Date,Price,Max,Min,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2021-10-19,10000.0,0.0,0.0,10000.0,0.00,0,0,0
2021-10-18,10000.0,0.0,0.0,10000.0,0.00,0,0,0
2021-10-15,10000.0,0.0,0.0,10000.0,0.00,0,0,0
2021-10-14,10000.0,0.0,0.0,10000.0,0.00,0,0,0
2021-10-13,10000.0,0.0,0.0,10000.0,0.00,0,0,0
2021-10-12,10000.0,0.0,0.0,10000.0,0.00,0,0,0
2021-10-08,10000.0,0.0,0.0,10000.0,0.00,0,0,0
2021-10-07,10000.0,0.0,0.0,10000.0,0.00,0,0,0
2021-10-06,10000.0,0.0,0.0,10000.0,0.00,0,0,0
2021-10-05,10000.0,0.0,0.0,10000.0,0.00,0,0,0
2021-10-04,10000.0,0.0,0.0,10000.0,0.00,0,0,0
2021-10-01,10000.0,0.0,0.0,10000.0,0.00,0,0,0
2021-09-30,10000.0,0.0,0.0,10000.0,0.00,0,0,0
2021-09-29,10000.0,0.0,0.0,10000.0,0.00,0,0,0
2021-09-28,10000.0,0.0,0.0,10000.0,0.00,0,0,0
2021-09-27,10000.0,0.0,0.0,10000.0,0.00,0,0,0
2021-09-24,10000.0,0.0,0.0,10000.0,0.00,0,0,0
2021-09-23,10000.0,0.0,0.0,10000.0,0.00,0,0,0
2021-09-22,10000.0,0.0,0.0,10000.0,0.00,0,0,0
2021-09-21,10000.0,0.0,0.0,10000.0,0.00,0,0,0
2021-09-20,10000.0,0.0,0.0,10000.0,0.00,0,0,0
2021-09-17,10000.0,0.0,0.0,10000.0,0.00,0,0,0
2021-09-16,10000.0,0.0,0.0,10000.0,0.00,0,0,0
2021-09-15,10000.0,0.0,0.0,10000.0,0.00,0,0,0
2021-09-14,10000.0,0.0,0.0,10000.0,0.00,0,0,0
2021-09-13,10000.0,0.0,0.0,10000.0,0.00,0,0,0
2021-09-10,10000.0,0.0,0.0,10000.0,0.00,0,0,0
2021-09-09,10000.0,0.0,0.0,10000.0,0.00,0,0,0
2021-09-07,10000.0,0.0,0.0,10000.0,0.00,0,0,0
2021-09-06,10000.0,0.0,0.0,10000.0,0.00,0,0,0
2021-09-03,10000.0,0.0,0.0,10000.0,0.00,0,0,0
2021-09-02,10000.0,0.0,0.0,10000.0,0.00,0,0,0
2021-09-01,10000.0,0.0,0.0,10000.0,0.00,0,0,0
2021-08-31,10000.0,0.0,0.0,10000.0,0.00,0,0,0
2021-08-30,10000.0,0.0,0.0,10000.0,0.00,0,0,0
2021-08-27,10000.0,0.0,0.0,10000.0,0.00,0,0,0
2021-08-26,10000.0,0.0,0.0,10000.0,0.00,0,0,0
2021-08-25,10000.0,0.0,0.0,10000.0,0.00,0,0,0
2021-08-24,10000.0,0.0,0.0,10000.0,0.00,0,0,0
2021-08-23,10000.0,0.0,0.0,10000.0,0.00,0,0,0
2021-08-20,10000.0,10000.0,10000.0,10000.0,-9.09,116,"1,160,000","1,160,000"
2021-08-19,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-08-18,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-08-17,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-08-16,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-08-13,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-08-12,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-08-11,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-08-10,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-08-09,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-08-06,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-08-05,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-08-04,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-08-03,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-07-30,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-07-29,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-07-28,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-07-27,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-07-26,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-07-23,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-07-22,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-07-21,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-07-20,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-07-19,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-07-16,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-07-15,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-07-14,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-07-13,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-07-12,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-07-09,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-07-08,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-07-07,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-07-06,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-07-05,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-07-02,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-07-01,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-06-30,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-06-29,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-06-28,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-06-25,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-06-24,11000.0,11000.0,11000.0,11000.0,0.00,62,"682,000","682,000"
2021-06-23,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-06-22,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-06-21,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-06-17,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-06-16,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-06-15,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-06-14,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-06-11,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-06-10,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-06-09,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-06-08,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-06-07,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-06-04,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-06-03,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-06-02,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-06-01,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-05-31,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-05-28,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-05-27,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-05-26,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-05-25,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-05-21,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-05-20,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-05-19,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-05-18,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-05-17,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-05-14,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-05-12,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-05-11,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-05-10,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-05-07,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-05-06,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-05-05,11000.0,11000.0,11000.0,11000.0,0.00,120,"1,320,000","1,320,000"
2021-05-04,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-04-29,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-04-28,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-04-27,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-04-26,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-04-23,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-04-22,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-04-21,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-04-20,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-04-19,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-04-16,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-04-15,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-04-14,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-04-13,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-04-12,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-04-09,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-04-08,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-04-07,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-04-06,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-04-05,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-04-02,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-04-01,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-03-31,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-03-30,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-03-29,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-03-26,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-03-25,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-03-24,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-03-23,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-03-22,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-03-19,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-03-18,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-03-17,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-03-16,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-03-15,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-03-12,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-03-11,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-03-10,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-03-09,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-03-08,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-03-05,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-03-04,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-03-03,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-03-02,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-03-01,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-02-26,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-02-25,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-02-24,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-02-23,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-02-22,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-02-19,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-02-18,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-02-17,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-02-16,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-02-15,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-02-12,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-02-11,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-02-10,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-02-09,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-02-08,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-02-05,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-02-04,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-02-03,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-02-02,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-02-01,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-01-29,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-01-28,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-01-27,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-01-26,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-01-25,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-01-22,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-01-21,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-01-20,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-01-18,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-01-15,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-01-14,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-01-13,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-01-12,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-01-11,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-01-08,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-01-05,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2021-01-04,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2020-12-30,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2020-12-29,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2020-12-28,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2020-12-25,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2020-12-24,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2020-12-23,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2020-12-22,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2020-12-21,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2020-12-18,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2020-12-17,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2020-12-16,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2020-12-15,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2020-12-14,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2020-12-11,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2020-12-10,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2020-12-09,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2020-12-07,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2020-12-04,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2020-12-03,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2020-12-02,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2020-12-01,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2020-11-30,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2020-11-27,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2020-11-26,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2020-11-25,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2020-11-24,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2020-11-23,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2020-11-20,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2020-11-19,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2020-11-18,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2020-11-17,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2020-11-16,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2020-11-13,11000.0,0.0,0.0,11000.0,0.00,0,0,0
2020-11-12,11000.0,11000.0,11000.0,11000.0,-24.86,90,"990,000","990,000"
2020-11-11,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-11-10,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-11-09,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-11-06,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-11-05,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-11-04,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-11-03,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-11-02,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-10-30,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-10-29,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-10-28,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-10-27,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-10-26,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-10-22,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-10-21,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-10-20,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-10-19,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-10-16,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-10-15,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-10-14,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-10-13,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-10-09,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-10-08,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-10-07,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-10-06,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-10-05,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-10-02,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-10-01,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-09-30,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-09-29,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-09-28,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-09-25,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-09-24,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-09-23,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-09-22,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-09-21,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-09-18,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-09-17,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-09-16,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-09-15,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-09-14,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-09-11,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-09-10,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-09-09,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-09-07,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-09-04,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-09-03,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-09-02,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-09-01,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-08-31,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-08-27,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-08-26,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-08-25,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-08-24,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-08-21,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-08-20,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-08-19,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-08-18,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-08-17,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-08-14,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-08-13,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-08-12,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-08-11,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-08-10,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-08-07,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-08-06,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-08-05,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-08-04,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-07-31,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-07-30,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-07-29,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-07-28,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-07-27,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-07-24,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-07-23,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-07-22,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-07-21,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-07-20,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-07-17,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-07-16,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-07-14,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-07-13,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-07-10,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-07-09,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-07-08,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-07-07,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-07-06,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-07-03,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-07-02,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-07-01,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-06-30,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-06-29,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-06-26,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-06-25,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-06-24,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-06-23,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-06-22,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-06-19,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-06-18,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-06-17,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-06-16,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-06-15,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-06-12,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-06-11,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-06-10,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-06-09,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-06-08,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-06-04,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-06-03,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-06-02,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-06-01,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-05-29,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-05-28,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-05-27,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-05-26,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-05-22,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-05-21,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-05-20,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-05-19,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-05-18,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-05-15,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-05-14,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-05-13,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-05-12,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-05-11,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-05-08,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-05-07,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-05-06,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-05-05,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-05-04,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-04-30,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-04-29,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-04-28,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-04-27,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-04-24,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-04-23,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-04-22,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-04-21,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-04-16,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-04-15,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-04-14,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-04-13,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-04-10,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-04-09,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-04-08,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-04-07,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-04-06,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-04-03,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-04-02,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-04-01,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-03-31,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-03-30,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-03-27,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-03-26,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-03-25,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-03-24,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-03-23,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-03-20,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-03-19,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-03-18,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-03-17,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-03-16,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-03-13,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-03-12,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-03-11,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-03-10,14640.0,0.0,0.0,14640.0,0.00,0,0,0
2020-03-09,14640.0,0.0,0.0,14640.0,0.00,0,0,0
