Date,Price,Max,Min,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2021-04-20,4137.0,4137.0,4136.0,4136.86,0.00,224,"926,657","926,657"
2021-04-19,4137.0,0.0,0.0,4136.95,0.00,0,0,0
2021-04-16,4137.0,4137.0,4110.0,4136.95,0.90,"1,780","7,363,779","7,363,779"
2021-04-15,4100.0,0.0,0.0,4100.0,0.00,0,0,0
2021-04-14,4100.0,0.0,0.0,4100.0,0.00,0,0,0
2021-04-13,4100.0,0.0,0.0,4100.0,0.00,0,0,0
2021-04-12,4100.0,0.0,0.0,4100.0,0.00,0,0,0
2021-04-09,4100.0,0.0,0.0,4100.0,0.00,0,0,0
2021-04-08,4100.0,0.0,0.0,4100.0,0.00,0,0,0
2021-04-07,4100.0,4100.0,4100.0,4100.0,-1.44,20,"82,000","82,000"
2021-04-06,4160.0,0.0,0.0,4160.0,0.00,0,0,0
2021-04-05,4160.0,4160.0,4160.0,4160.0,0.24,100,"416,000","416,000"
2021-04-02,4150.0,4150.0,4150.0,4150.0,-0.26,10,"41,500","41,500"
2021-04-01,4161.0,4161.0,4161.0,4161.0,0.00,20,"83,220","83,220"
2021-03-31,4161.0,4161.0,4161.0,4161.0,0.03,700,"2,912,700","2,912,700"
2021-03-30,4161.0,4161.0,4150.0,4159.62,-0.03,800,"3,327,700","3,327,700"
2021-03-29,4161.0,0.0,0.0,4161.0,0.00,0,0,0
2021-03-26,4161.0,0.0,0.0,4161.0,0.00,0,0,0
2021-03-25,4161.0,4161.0,4161.0,4161.0,0.01,485,"2,018,085","2,018,085"
2021-03-24,4150.0,4161.0,4150.0,4160.7,0.26,735,"3,058,115","3,058,115"
2021-03-23,4150.0,0.0,0.0,4150.0,0.00,0,0,0
2021-03-22,4150.0,4150.0,4150.0,4150.0,-4.60,55,"228,250","228,250"
2021-03-19,4350.0,0.0,0.0,4350.0,0.00,0,0,0
2021-03-18,4350.0,0.0,0.0,4350.0,0.00,0,0,0
2021-03-17,4350.0,4350.0,4350.0,4350.0,-3.33,100,"435,000","435,000"
2021-03-16,4500.0,0.0,0.0,4500.0,0.00,0,0,0
2021-03-15,4500.0,0.0,0.0,4500.0,0.00,0,0,0
2021-03-12,4500.0,0.0,0.0,4500.0,0.00,0,0,0
2021-03-11,4500.0,0.0,0.0,4500.0,0.00,0,0,0
2021-03-10,4500.0,4500.0,4500.0,4500.0,-1.10,102,"459,000","459,000"
2021-03-09,4550.0,0.0,0.0,4550.0,0.00,0,0,0
2021-03-08,4550.0,0.0,0.0,4550.0,0.00,0,0,0
2021-03-05,4550.0,0.0,0.0,4550.0,0.00,0,0,0
2021-03-04,4550.0,0.0,0.0,4550.0,0.00,0,0,0
2021-03-03,4550.0,4550.0,4550.0,4550.0,-1.09,260,"1,183,000","1,183,000"
2021-03-02,4600.0,0.0,0.0,4600.0,0.00,0,0,0
2021-03-01,4600.0,0.0,0.0,4600.0,0.00,0,0,0
2021-02-26,4600.0,0.0,0.0,4600.0,0.00,0,0,0
2021-02-25,4600.0,0.0,0.0,4600.0,0.00,0,0,0
2021-02-24,4600.0,0.0,0.0,4600.0,0.00,0,0,0
2021-02-23,4600.0,4600.0,4600.0,4600.0,-0.03,900,"4,140,000","4,140,000"
2021-02-22,4600.0,0.0,0.0,4601.23,0.00,0,0,0
2021-02-19,4600.0,4608.0,4600.0,4601.23,-0.17,573,"2,636,504","2,636,504"
2021-02-18,4609.0,4609.0,4609.0,4609.0,-8.73,10,"46,090","46,090"
2021-02-17,5050.0,5050.0,5050.0,5050.0,9.71,3,"15,150","15,150"
2021-02-16,4635.0,0.0,0.0,4603.12,0.00,0,0,0
2021-02-15,4635.0,4635.0,4550.0,4603.12,2.29,32,"147,300","147,300"
2021-02-12,4500.0,4500.0,4499.0,4499.96,0.00,244,"1,097,990","1,097,990"
2021-02-11,4500.0,4500.0,4500.0,4500.0,0.00,"1,100","4,950,000","4,950,000"
2021-02-10,4500.0,4500.0,4500.0,4500.0,0.00,358,"1,611,000","1,611,000"
2021-02-09,4500.0,4500.0,4490.0,4499.97,0.00,"1,578","7,100,950","7,100,950"
2021-02-08,4500.0,4500.0,4499.0,4499.99,0.04,500,"2,249,995","2,249,995"
2021-02-05,4498.0,0.0,0.0,4498.0,0.00,0,0,0
2021-02-04,4498.0,0.0,0.0,4498.0,0.00,0,0,0
2021-02-03,4498.0,0.0,0.0,4498.0,0.00,0,0,0
2021-02-02,4498.0,0.0,0.0,4498.0,0.00,0,0,0
2021-02-01,4498.0,4498.0,4498.0,4498.0,-0.04,15,"67,470","67,470"
2021-01-29,4500.0,0.0,0.0,4500.0,0.00,0,0,0
2021-01-28,4500.0,0.0,0.0,4500.0,0.00,0,0,0
2021-01-27,4500.0,0.0,0.0,4500.0,0.00,0,0,0
2021-01-26,4500.0,4500.0,4500.0,4500.0,-1.12,3,"13,500","13,500"
2021-01-25,4551.0,0.0,0.0,4551.0,0.00,0,0,0
2021-01-22,4551.0,0.0,0.0,4551.0,0.00,0,0,0
2021-01-21,4551.0,0.0,0.0,4551.0,0.00,0,0,0
2021-01-20,4551.0,0.0,0.0,4551.0,0.00,0,0,0
2021-01-18,4551.0,4551.0,4551.0,4551.0,9.22,25,"113,775","113,775"
2021-01-15,4200.0,0.0,0.0,4166.89,0.00,0,0,0
2021-01-14,4200.0,0.0,0.0,4166.89,0.00,0,0,0
2021-01-13,4200.0,0.0,0.0,4166.89,0.00,0,0,0
2021-01-12,4200.0,0.0,0.0,4166.89,0.00,0,0,0
2021-01-11,4200.0,0.0,0.0,4166.89,0.00,0,0,0
2021-01-08,4200.0,0.0,0.0,4166.89,0.00,0,0,0
2021-01-05,4200.0,0.0,0.0,4166.89,0.00,0,0,0
2021-01-04,4200.0,0.0,0.0,4166.89,0.00,0,0,0
2020-12-30,4200.0,4200.0,4100.0,4166.89,4.17,45,"187,510","187,510"
2020-12-29,4000.0,0.0,0.0,4000.0,0.00,0,0,0
2020-12-28,4000.0,4000.0,4000.0,4000.0,2.56,80,"320,000","320,000"
2020-12-25,3900.0,0.0,0.0,3900.0,0.00,0,0,0
2020-12-24,3900.0,0.0,0.0,3900.0,0.00,0,0,0
2020-12-23,3900.0,0.0,0.0,3900.0,0.00,0,0,0
2020-12-22,3900.0,3900.0,3900.0,3900.0,0.15,200,"780,000","780,000"
2020-12-21,3900.0,3900.0,3784.0,3893.97,-0.15,287,"1,117,568","1,117,568"
2020-12-18,3900.0,0.0,0.0,3900.0,0.00,0,0,0
2020-12-17,3900.0,0.0,0.0,3900.0,0.00,0,0,0
2020-12-16,3900.0,0.0,0.0,3900.0,0.00,0,0,0
2020-12-15,3900.0,0.0,0.0,3900.0,0.00,0,0,0
2020-12-14,3900.0,0.0,0.0,3900.0,0.00,0,0,0
2020-12-11,3900.0,0.0,0.0,3900.0,0.00,0,0,0
2020-12-10,3900.0,0.0,0.0,3900.0,0.00,0,0,0
2020-12-09,3900.0,0.0,0.0,3900.0,0.00,0,0,0
2020-12-07,3900.0,0.0,0.0,3900.0,0.00,0,0,0
2020-12-04,3900.0,0.0,0.0,3900.0,0.00,0,0,0
2020-12-03,3900.0,0.0,0.0,3900.0,0.00,0,0,0
2020-12-02,3900.0,3900.0,3900.0,3900.0,5.41,20,"78,000","78,000"
2020-12-01,3700.0,0.0,0.0,3700.0,0.00,0,0,0
2020-11-30,3700.0,0.0,0.0,3700.0,0.00,0,0,0
2020-11-27,3700.0,0.0,0.0,3700.0,0.00,0,0,0
2020-11-26,3700.0,3700.0,3700.0,3700.0,0.00,8,"29,600","29,600"
2020-11-25,3700.0,0.0,0.0,3700.0,0.00,0,0,0
2020-11-24,3700.0,0.0,0.0,3700.0,0.00,0,0,0
2020-11-23,3700.0,0.0,0.0,3700.0,0.00,0,0,0
2020-11-20,3700.0,0.0,0.0,3700.0,0.00,0,0,0
2020-11-19,3700.0,0.0,0.0,3700.0,0.00,0,0,0
2020-11-18,3700.0,0.0,0.0,3700.0,0.00,0,0,0
2020-11-17,3700.0,0.0,0.0,3700.0,0.00,0,0,0
2020-11-16,3700.0,0.0,0.0,3700.0,0.00,0,0,0
2020-11-13,3700.0,0.0,0.0,3700.0,0.00,0,0,0
2020-11-12,3700.0,3700.0,3700.0,3700.0,2.78,5,"18,500","18,500"
2020-11-11,3600.0,0.0,0.0,3600.0,0.00,0,0,0
2020-11-10,3600.0,0.0,0.0,3600.0,0.00,0,0,0
2020-11-09,3600.0,3600.0,3600.0,3600.0,-2.70,225,"810,000","810,000"
2020-11-06,3700.0,0.0,0.0,3700.0,0.00,0,0,0
2020-11-05,3700.0,0.0,0.0,3700.0,0.00,0,0,0
2020-11-04,3700.0,3700.0,3700.0,3700.0,0.00,17,"62,900","62,900"
2020-11-03,3700.0,0.0,0.0,3700.0,0.00,0,0,0
2020-11-02,3700.0,0.0,0.0,3700.0,0.00,0,0,0
2020-10-30,3700.0,0.0,0.0,3700.0,0.00,0,0,0
2020-10-29,3700.0,3700.0,3700.0,3700.0,0.00,6,"22,200","22,200"
2020-10-28,3700.0,0.0,0.0,3700.0,0.00,0,0,0
2020-10-27,3700.0,0.0,0.0,3700.0,0.00,0,0,0
2020-10-26,3700.0,0.0,0.0,3700.0,0.00,0,0,0
2020-10-22,3700.0,0.0,0.0,3700.0,0.00,0,0,0
2020-10-21,3700.0,3700.0,3700.0,3700.0,0.00,371,"1,372,700","1,372,700"
2020-10-20,3700.0,0.0,0.0,3700.0,0.00,0,0,0
2020-10-19,3700.0,3700.0,3700.0,3700.0,-2.63,20,"74,000","74,000"
2020-10-16,3800.0,0.0,0.0,3800.0,0.00,0,0,0
2020-10-15,3800.0,0.0,0.0,3800.0,0.00,0,0,0
2020-10-14,3800.0,0.0,0.0,3800.0,0.00,0,0,0
2020-10-13,3800.0,3800.0,3800.0,3800.0,0.00,16,"60,800","60,800"
2020-10-09,3800.0,0.0,0.0,3800.0,0.00,0,0,0
2020-10-08,3800.0,0.0,0.0,3800.0,0.00,0,0,0
2020-10-07,3800.0,0.0,0.0,3800.0,0.00,0,0,0
2020-10-06,3800.0,3800.0,3800.0,3800.0,-2.60,90,"342,000","342,000"
2020-10-05,3901.0,3910.0,3901.0,3901.43,-2.46,105,"409,650","409,650"
2020-10-02,4000.0,0.0,0.0,4000.0,0.00,0,0,0
2020-10-01,4000.0,0.0,0.0,4000.0,0.00,0,0,0
2020-09-30,4000.0,0.0,0.0,4000.0,0.00,0,0,0
2020-09-29,4000.0,4000.0,4000.0,4000.0,2.56,75,"300,000","300,000"
2020-09-28,3900.0,3900.0,3900.0,3900.0,0.00,7,"27,300","27,300"
2020-09-25,3900.0,3900.0,3900.0,3900.0,-2.50,12,"46,800","46,800"
2020-09-24,4000.0,0.0,0.0,3999.89,0.00,0,0,0
2020-09-23,4000.0,4000.0,3999.0,3999.89,0.00,220,"879,975","879,975"
2020-09-22,4000.0,0.0,0.0,4000.0,0.00,0,0,0
2020-09-21,4000.0,0.0,0.0,4000.0,0.00,0,0,0
2020-09-18,4000.0,0.0,0.0,4000.0,0.00,0,0,0
2020-09-17,4000.0,0.0,0.0,4000.0,0.00,0,0,0
2020-09-16,4000.0,4000.0,4000.0,4000.0,-0.50,60,"240,000","240,000"
2020-09-15,4020.0,0.0,0.0,4020.0,0.00,0,0,0
2020-09-14,4020.0,4020.0,4020.0,4020.0,0.50,10,"40,200","40,200"
2020-09-11,4000.0,0.0,0.0,4000.0,0.00,0,0,0
2020-09-10,4000.0,0.0,0.0,4000.0,0.00,0,0,0
2020-09-09,4000.0,4000.0,4000.0,4000.0,-0.04,72,"288,000","288,000"
2020-09-07,4000.0,0.0,0.0,4001.69,0.00,0,0,0
2020-09-04,4000.0,0.0,0.0,4001.69,0.00,0,0,0
2020-09-03,4000.0,0.0,0.0,4001.69,0.00,0,0,0
2020-09-02,4000.0,4010.0,4000.0,4001.69,0.04,148,"592,250","592,250"
2020-09-01,4000.0,0.0,0.0,4000.0,0.00,0,0,0
2020-08-31,4000.0,0.0,0.0,4000.0,0.00,0,0,0
2020-08-27,4000.0,0.0,0.0,4000.0,0.00,0,0,0
2020-08-26,4000.0,4000.0,4000.0,4000.0,-2.44,27,"108,000","108,000"
2020-08-25,4100.0,4100.0,4100.0,4100.0,-2.38,30,"123,000","123,000"
2020-08-24,4200.0,4200.0,4200.0,4200.0,-2.31,30,"126,000","126,000"
2020-08-21,4299.0,0.0,0.0,4299.25,0.00,0,0,0
2020-08-20,4299.0,0.0,0.0,4299.25,0.00,0,0,0
2020-08-19,4299.0,0.0,0.0,4299.25,0.00,0,0,0
2020-08-18,4299.0,4300.0,4299.0,4299.25,-0.02,198,"851,252","851,252"
2020-08-17,4300.0,4300.0,4300.0,4300.0,-2.27,30,"129,000","129,000"
2020-08-14,4400.0,0.0,0.0,4400.0,0.00,0,0,0
2020-08-13,4400.0,0.0,0.0,4400.0,0.00,0,0,0
2020-08-12,4400.0,0.0,0.0,4400.0,0.00,0,0,0
2020-08-11,4400.0,0.0,0.0,4400.0,0.00,0,0,0
2020-08-10,4400.0,0.0,0.0,4400.0,0.00,0,0,0
2020-08-07,4400.0,0.0,0.0,4400.0,0.00,0,0,0
2020-08-06,4400.0,0.0,0.0,4400.0,0.00,0,0,0
2020-08-05,4400.0,0.0,0.0,4400.0,0.00,0,0,0
2020-08-04,4400.0,0.0,0.0,4400.0,0.00,0,0,0
2020-07-31,4400.0,0.0,0.0,4400.0,0.00,0,0,0
2020-07-30,4400.0,4400.0,4400.0,4400.0,0.00,25,"110,000","110,000"
2020-07-29,4400.0,0.0,0.0,4400.0,0.00,0,0,0
2020-07-28,4400.0,0.0,0.0,4400.0,0.00,0,0,0
2020-07-27,4400.0,0.0,0.0,4400.0,0.00,0,0,0
2020-07-24,4400.0,0.0,0.0,4400.0,0.00,0,0,0
2020-07-23,4400.0,0.0,0.0,4400.0,0.00,0,0,0
2020-07-22,4400.0,0.0,0.0,4400.0,0.00,0,0,0
2020-07-21,4400.0,0.0,0.0,4400.0,0.00,0,0,0
2020-07-20,4400.0,0.0,0.0,4400.0,0.00,0,0,0
2020-07-17,4400.0,0.0,0.0,4400.0,0.00,0,0,0
2020-07-16,4400.0,0.0,0.0,4400.0,0.00,0,0,0
2020-07-14,4400.0,0.0,0.0,4400.0,0.00,0,0,0
2020-07-13,4400.0,0.0,0.0,4400.0,0.00,0,0,0
2020-07-10,4400.0,0.0,0.0,4400.0,0.00,0,0,0
2020-07-09,4400.0,0.0,0.0,4400.0,0.00,0,0,0
2020-07-08,4400.0,0.0,0.0,4400.0,0.00,0,0,0
2020-07-07,4400.0,0.0,0.0,4400.0,0.00,0,0,0
2020-07-06,4400.0,0.0,0.0,4400.0,0.00,0,0,0
2020-07-03,4400.0,0.0,0.0,4400.0,0.00,0,0,0
2020-07-02,4400.0,4400.0,4400.0,4400.0,-1.79,20,"88,000","88,000"
2020-07-01,4480.0,0.0,0.0,4480.0,0.00,0,0,0
2020-06-30,4480.0,4480.0,4480.0,4480.0,2.99,10,"44,800","44,800"
2020-06-29,4350.0,0.0,0.0,4350.0,0.00,0,0,0
2020-06-26,4350.0,0.0,0.0,4350.0,0.00,0,0,0
2020-06-25,4350.0,0.0,0.0,4350.0,0.00,0,0,0
2020-06-24,4350.0,0.0,0.0,4350.0,0.00,0,0,0
2020-06-23,4350.0,0.0,0.0,4350.0,0.00,0,0,0
2020-06-22,4350.0,4350.0,4350.0,4350.0,0.00,70,"304,500","304,500"
2020-06-19,4350.0,0.0,0.0,4350.0,0.00,0,0,0
2020-06-18,4350.0,0.0,0.0,4350.0,0.00,0,0,0
2020-06-17,4350.0,4350.0,4350.0,4350.0,-2.25,30,"130,500","130,500"
2020-06-16,4450.0,0.0,0.0,4450.0,0.00,0,0,0
2020-06-15,4450.0,0.0,0.0,4450.0,0.00,0,0,0
2020-06-12,4450.0,0.0,0.0,4450.0,0.00,0,0,0
2020-06-11,4450.0,0.0,0.0,4450.0,0.00,0,0,0
2020-06-10,4450.0,4450.0,4450.0,4450.0,-2.20,30,"133,500","133,500"
2020-06-09,4550.0,0.0,0.0,4550.0,0.00,0,0,0
2020-06-08,4550.0,0.0,0.0,4550.0,0.00,0,0,0
2020-06-04,4550.0,0.0,0.0,4550.0,0.00,0,0,0
2020-06-03,4550.0,0.0,0.0,4550.0,0.00,0,0,0
2020-06-02,4550.0,0.0,0.0,4550.0,0.00,0,0,0
2020-06-01,4550.0,0.0,0.0,4550.0,0.00,0,0,0
2020-05-29,4550.0,0.0,0.0,4550.0,0.00,0,0,0
2020-05-28,4550.0,4550.0,4550.0,4550.0,2.25,27,"122,850","122,850"
2020-05-27,4450.0,4450.0,4450.0,4450.0,0.00,300,"1,335,000","1,335,000"
2020-05-26,4450.0,0.0,0.0,4450.0,0.00,0,0,0
2020-05-22,4450.0,0.0,0.0,4450.0,0.00,0,0,0
2020-05-21,4450.0,0.0,0.0,4450.0,0.00,0,0,0
2020-05-20,4450.0,4450.0,4450.0,4450.0,0.00,65,"289,250","289,250"
2020-05-19,4450.0,4450.0,4450.0,4450.0,0.00,87,"387,150","387,150"
2020-05-18,4450.0,4450.0,4450.0,4450.0,-1.11,50,"222,500","222,500"
2020-05-15,4500.0,4501.0,4500.0,4500.17,-2.81,120,"540,020","540,020"
2020-05-14,4611.0,0.0,0.0,4630.5,0.00,0,0,0
2020-05-13,4611.0,4650.0,4611.0,4630.5,-0.42,100,"463,050","463,050"
2020-05-12,4650.0,0.0,0.0,4650.0,0.00,0,0,0
2020-05-11,4650.0,0.0,0.0,4650.0,0.00,0,0,0
2020-05-08,4650.0,0.0,0.0,4650.0,0.00,0,0,0
2020-05-07,4650.0,4650.0,4650.0,4650.0,0.00,4,"18,600","18,600"
2020-05-06,4650.0,0.0,0.0,4650.0,0.00,0,0,0
2020-05-05,4650.0,4650.0,4650.0,4650.0,-1.36,140,"651,000","651,000"
2020-05-04,4700.0,4999.0,4700.0,4714.24,-5.47,42,"197,998","197,998"
2020-04-30,5000.0,0.0,0.0,4987.13,0.00,0,0,0
2020-04-29,5000.0,5000.0,4865.0,4987.13,-0.22,551,"2,747,909","5,433,929"
2020-04-28,5000.0,5000.0,4990.0,4998.33,2.76,120,"599,800","599,800"
2020-04-27,4900.0,0.0,0.0,4864.14,0.00,0,0,0
2020-04-24,4900.0,4900.0,4849.0,4864.14,1.76,70,"340,490","340,490"
2020-04-23,4780.0,4780.0,4780.0,4780.0,1.70,40,"191,200","191,200"
2020-04-22,4700.0,4700.0,4700.0,4700.0,1.05,100,"470,000","470,000"
2020-04-21,4651.0,4651.0,4651.0,4651.0,-2.59,100,"465,100","465,100"
2020-04-16,4775.0,4775.0,4770.0,4774.52,2.68,42,"200,530","200,530"
2020-04-15,4650.0,0.0,0.0,4650.0,0.00,0,0,0
2020-04-14,4650.0,4650.0,4650.0,4650.0,5.68,40,"186,000","186,000"
2020-04-13,4400.0,4400.0,4400.0,4400.0,0.00,50,"220,000","220,000"
2020-04-10,4400.0,0.0,0.0,4400.0,0.00,0,0,0
2020-04-09,4400.0,4400.0,4400.0,4400.0,0.00,15,"66,000","66,000"
2020-04-08,4400.0,4400.0,4400.0,4400.0,0.00,35,"154,000","154,000"
2020-04-07,4400.0,0.0,0.0,4400.0,0.00,0,0,0
2020-04-06,4400.0,0.0,0.0,4400.0,0.00,0,0,0
2020-04-03,4400.0,4400.0,4400.0,4400.0,0.00,70,"308,000","308,000"
2020-04-02,4400.0,0.0,0.0,4400.0,0.00,0,0,0
2020-04-01,4400.0,0.0,0.0,4400.0,0.00,0,0,0
2020-03-31,4400.0,4400.0,4400.0,4400.0,10.00,15,"66,000","66,000"
2020-03-30,4000.0,4000.0,4000.0,4000.0,0.78,60,"240,000","240,000"
2020-03-27,3969.0,3969.0,3969.0,3969.0,-9.98,150,"595,350","595,350"
2020-03-26,4417.0,0.0,0.0,4409.21,0.00,0,0,0
2020-03-25,4417.0,4417.0,4269.0,4409.21,4.81,190,"837,750","837,750"
2020-03-24,4207.0,0.0,0.0,4207.0,0.00,0,0,0
2020-03-23,4207.0,4207.0,4207.0,4207.0,-4.98,1,"4,207","4,207"
2020-03-20,4423.0,4700.0,4423.0,4427.46,-4.89,"1,241","5,494,483","5,494,483"
2020-03-19,4655.0,0.0,0.0,4655.0,0.00,0,0,0
2020-03-18,4655.0,4655.0,4655.0,4655.0,-5.00,400,"1,862,000","1,862,000"
2020-03-17,4900.0,0.0,0.0,4900.0,0.00,0,0,0
2020-03-16,4900.0,4900.0,4900.0,4900.0,0.00,15,"73,500","73,500"
2020-03-13,4900.0,0.0,0.0,4900.0,0.00,0,0,0
2020-03-12,4900.0,4900.0,4900.0,4900.0,-8.41,50,"245,000","245,000"
2020-03-11,5350.0,5350.0,5350.0,5350.0,-6.14,100,"535,000","535,000"
2020-03-10,5700.0,0.0,0.0,5700.0,0.00,0,0,0
2020-03-09,5700.0,0.0,0.0,5700.0,0.00,0,0,0
2020-03-06,5700.0,0.0,0.0,5700.0,0.00,0,0,0
2020-03-05,5700.0,5700.0,5700.0,5700.0,1.79,20,"114,000","114,000"
2020-03-04,5600.0,0.0,0.0,5599.64,0.00,0,0,0
2020-03-03,5600.0,0.0,0.0,5599.64,0.00,0,0,0
2020-03-02,5600.0,5600.0,5599.0,5599.64,-0.01,140,"783,950","783,950"
2020-02-28,5600.0,0.0,0.0,5600.0,0.00,0,0,0
2020-02-27,5600.0,0.0,0.0,5600.0,0.00,0,0,0
2020-02-26,5600.0,5600.0,5600.0,5600.0,-1.75,35,"196,000","196,000"
2020-02-25,5700.0,0.0,0.0,5699.82,0.00,0,0,0
2020-02-24,5700.0,5700.0,5699.0,5699.82,0.00,490,"2,792,910","2,792,910"
2020-02-21,5700.0,5700.0,5700.0,5700.0,0.00,59,"336,300","336,300"
2020-02-20,5700.0,0.0,0.0,5700.0,0.00,0,0,0
2020-02-19,5700.0,0.0,0.0,5700.0,0.00,0,0,0
2020-02-18,5700.0,5700.0,5700.0,5700.0,-0.05,100,"570,000","570,000"
2020-02-17,5706.0,5706.0,5700.0,5702.82,0.05,220,"1,254,620","1,254,620"
2020-02-14,5700.0,5700.0,5700.0,5700.0,0.00,120,"684,000","684,000"
2020-02-13,5700.0,5700.0,5700.0,5700.0,0.00,115,"655,500","655,500"
2020-02-12,5700.0,5700.0,5700.0,5700.0,-1.81,400,"2,280,000","2,280,000"
2020-02-11,5700.0,0.0,0.0,5805.26,0.00,0,0,0
2020-02-10,5700.0,0.0,0.0,5805.26,0.00,0,0,0
2020-02-07,5700.0,5900.0,5700.0,5805.26,0.60,19,"110,300","3,140,750"
2020-02-06,6000.0,6000.0,5700.0,5770.53,1.24,341,"1,967,750","1,967,750"
2020-02-05,5700.0,5701.0,5700.0,5700.09,0.00,110,"627,010","627,010"
2020-02-04,5700.0,0.0,0.0,5700.0,0.00,0,0,0
2020-02-03,5700.0,0.0,0.0,5700.0,0.00,0,0,0
2020-01-31,5700.0,5700.0,5700.0,5700.0,0.00,43,"245,100","245,100"
2020-01-30,5700.0,5700.0,5700.0,5700.0,0.00,25,"142,500","142,500"
2020-01-29,5700.0,0.0,0.0,5700.0,0.00,0,0,0
2020-01-28,5700.0,0.0,0.0,5700.0,0.00,0,0,0
2020-01-27,5700.0,0.0,0.0,5700.0,0.00,0,0,0
2020-01-24,5700.0,0.0,0.0,5700.0,0.00,0,0,0
2020-01-23,5700.0,5700.0,5700.0,5700.0,0.00,50,"285,000","285,000"
2020-01-22,5700.0,0.0,0.0,5700.0,0.00,0,0,0
2020-01-21,5700.0,5700.0,5700.0,5700.0,-0.20,22,"125,400","125,400"
2020-01-20,5734.0,5734.0,5667.0,5711.67,2.59,30,"171,350","171,350"
2020-01-17,5551.0,0.0,0.0,5567.33,0.00,0,0,0
2020-01-16,5551.0,5600.0,5551.0,5567.33,-1.46,300,"1,670,200","1,670,200"
2020-01-15,5650.0,5650.0,5650.0,5650.0,0.00,215,"1,214,750","1,214,750"
2020-01-14,5650.0,0.0,0.0,5650.0,0.00,0,0,0
2020-01-13,5650.0,5650.0,5650.0,5650.0,0.02,210,"1,186,500","1,186,500"
2020-01-10,5649.0,5649.0,5649.0,5649.0,2.71,54,"305,046","305,046"
2020-01-09,5500.0,5500.0,5500.0,5500.0,1.46,70,"385,000","385,000"
2020-01-08,5421.0,0.0,0.0,5421.0,0.00,0,0,0
2020-01-03,5421.0,0.0,0.0,5421.0,0.00,0,0,0
2020-01-02,5421.0,5421.0,5421.0,5421.0,-3.72,20,"108,420","108,420"
2019-12-30,5600.0,5650.0,5600.0,5630.22,-1.05,460,"2,589,900","2,589,900"
2019-12-27,5690.0,5690.0,5690.0,5690.0,2.80,100,"569,000","569,000"
2019-12-26,5535.0,5535.0,5535.0,5535.0,1.11,26,"143,910","143,910"
2019-12-25,5499.0,5499.0,5450.0,5474.08,1.82,59,"322,971","322,971"
2019-12-24,5400.0,5400.0,5350.0,5376.32,0.77,19,"102,150","102,150"
2019-12-23,5335.0,5335.0,5335.0,5335.0,-3.00,100,"533,500","533,500"
2019-12-20,5500.0,0.0,0.0,5500.0,0.00,0,0,0
2019-12-19,5500.0,0.0,0.0,5500.0,0.00,0,0,0
2019-12-18,5500.0,5500.0,5500.0,5500.0,0.92,113,"621,500","621,500"
2019-12-17,5450.0,5450.0,5450.0,5450.0,0.93,100,"545,000","545,000"
2019-12-16,5400.0,5400.0,5400.0,5400.0,0.00,16,"86,400","86,400"
2019-12-13,5400.0,0.0,0.0,5400.0,0.00,0,0,0
2019-12-12,5400.0,5400.0,5400.0,5400.0,0.00,5,"27,000","27,000"
2019-12-11,5400.0,5400.0,5400.0,5400.0,0.00,54,"291,600","291,600"
2019-12-10,5400.0,0.0,0.0,5400.0,0.00,0,0,0
2019-12-06,5400.0,5400.0,5400.0,5400.0,0.03,40,"216,000","216,000"
2019-12-05,5400.0,0.0,0.0,5398.62,0.00,0,0,0
2019-12-04,5400.0,5400.0,5361.0,5398.62,0.72,283,"1,527,810","1,527,810"
2019-12-03,5360.0,0.0,0.0,5360.0,0.00,0,0,0
2019-12-02,5360.0,5360.0,5360.0,5360.0,-2.55,5,"26,800","26,800"
2019-11-29,5500.0,0.0,0.0,5500.0,0.00,0,0,0
2019-11-28,5500.0,0.0,0.0,5500.0,0.00,0,0,0
2019-11-27,5500.0,5500.0,5500.0,5500.0,0.92,20,"110,000","110,000"
2019-11-26,5450.0,0.0,0.0,5449.88,0.00,0,0,0
2019-11-25,5450.0,0.0,0.0,5449.88,0.00,0,0,0
2019-11-22,5450.0,5450.0,5449.0,5449.88,1.36,240,"1,307,970","1,307,970"
2019-11-21,5400.0,5400.0,5350.0,5376.92,0.50,26,"139,800","139,800"
2019-11-20,5350.0,5350.0,5350.0,5350.0,0.00,33,"176,550","176,550"
2019-11-19,5350.0,5350.0,5350.0,5350.0,0.00,10,"53,500","53,500"
2019-11-18,5350.0,0.0,0.0,5350.0,0.00,0,0,0
2019-11-15,5350.0,5350.0,5350.0,5350.0,0.00,22,"117,700","117,700"
2019-11-14,5350.0,0.0,0.0,5350.0,0.00,0,0,0
2019-11-13,5350.0,5350.0,5350.0,5350.0,-0.93,20,"107,000","107,000"
2019-11-12,5400.0,5400.0,5400.0,5400.0,0.93,55,"297,000","297,000"
2019-11-11,5350.0,5350.0,5350.0,5350.0,0.00,100,"535,000","535,000"
2019-11-08,5350.0,5350.0,5350.0,5350.0,-0.10,160,"856,000","856,000"
2019-11-07,5350.0,0.0,0.0,5355.62,0.00,0,0,0
2019-11-06,5350.0,5380.0,5350.0,5355.62,0.11,"1,600","8,569,000","8,569,000"
2019-11-05,5350.0,5350.0,5350.0,5350.0,0.94,250,"1,337,500","1,337,500"
2019-11-04,5300.0,5301.0,5300.0,5300.23,0.00,310,"1,643,070","1,643,070"
