Date,Price,Max,Min,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2022-08-29,11600.0,11649.0,11600.0,11606.32,-0.06,383,"4,445,220","7,925,220"
2022-08-26,11649.0,11649.0,11600.0,11613.41,-0.31,152,"1,765,238","1,765,238"
2022-08-25,11649.0,11649.0,11649.0,11649.0,0.08,236,"2,749,164","2,749,164"
2022-08-24,11648.0,11650.0,11620.0,11640.04,-0.05,648,"7,542,747","7,542,747"
2022-08-23,11650.0,11650.0,11601.0,11645.8,-0.53,"1,216","14,161,291","16,259,557"
2022-08-22,11680.0,11750.0,11680.0,11707.88,-0.11,242,"2,833,308","2,833,308"
2022-08-19,11749.0,11750.0,11700.0,11721.01,-0.60,345,"4,043,747","11,710,497"
2022-08-18,11794.0,11820.0,11750.0,11791.87,-0.81,"1,238","14,598,341","14,598,341"
2022-08-17,11874.0,11898.0,11873.0,11888.11,-0.08,629,"7,477,619","7,477,619"
2022-08-16,11900.0,11900.0,11800.0,11897.54,0.21,"1,075","12,789,855","12,789,855"
2022-08-15,11850.0,11889.0,11811.0,11872.72,-0.15,912,"10,827,918","10,827,918"
2022-08-12,11889.0,11900.0,11889.0,11890.57,0.03,490,"5,826,380","5,826,380"
2022-08-11,11900.0,11900.0,11850.0,11886.8,-0.34,75,"891,510","891,510"
2022-08-10,11900.0,11999.0,11900.0,11926.95,-0.84,"1,173","13,990,311","13,990,311"
2022-08-09,11990.0,12099.0,11990.0,12027.54,0.24,142,"1,707,910","1,707,910"
2022-08-08,12000.0,12000.0,11960.0,11998.71,-0.32,699,"8,387,100","8,387,100"
2022-08-05,12000.0,12099.0,12000.0,12037.55,-0.75,58,"698,178","698,178"
2022-08-04,12051.0,12142.0,12051.0,12128.39,-0.07,138,"1,673,718","1,673,718"
2022-08-03,12100.0,12145.0,12100.0,12137.59,-0.01,134,"1,626,437","1,626,437"
2022-08-01,12148.0,12199.0,12050.0,12138.57,-0.47,195,"2,367,021","2,367,021"
2022-07-29,12198.0,12199.0,12150.0,12195.38,0.79,"1,459","17,793,063","17,793,063"
2022-07-28,12100.0,12100.0,12100.0,12100.0,0.00,230,"2,783,000","5,445,000"
2022-07-27,12001.0,12100.0,12001.0,12099.68,0.08,310,"3,750,901","3,750,901"
2022-07-26,12098.0,12100.0,12001.0,12089.34,0.55,223,"2,695,923","2,695,923"
2022-07-25,12000.0,12100.0,12000.0,12023.53,-0.28,102,"1,226,400","1,226,400"
2022-07-22,11901.0,12100.0,11901.0,12057.86,-1.08,226,"2,725,076","2,725,076"
2022-07-21,12100.0,12249.0,12100.0,12189.4,1.90,50,"609,470","609,470"
2022-07-20,12000.0,12000.0,11900.0,11962.44,0.37,385,"4,605,540","4,605,540"
2022-07-19,11901.0,11950.0,11900.0,11918.72,0.78,733,"8,736,420","8,736,420"
2022-07-18,11850.0,11850.0,11820.0,11826.37,0.03,466,"5,511,090","30,526,010"
2022-07-15,11820.0,11898.0,11820.0,11823.09,-0.03,227,"2,683,842","2,683,842"
2022-07-14,11701.0,11900.0,11701.0,11827.55,-0.61,276,"3,264,404","3,264,404"
2022-07-13,11900.0,11900.0,11900.0,11900.0,0.12,60,"714,000","714,000"
2022-07-12,11810.0,11956.0,11810.0,11885.61,-0.95,83,"986,506","986,506"
2022-07-11,12000.0,12000.0,11956.0,11999.58,0.34,387,"4,643,837","4,643,837"
2022-07-08,12100.0,12100.0,11801.0,11959.06,1.43,512,"6,123,040","6,123,040"
2022-07-07,11800.0,11800.0,11770.0,11790.0,0.80,45,"530,550","2,860,550"
2022-07-06,11702.0,11702.0,11661.0,11695.63,0.27,308,"3,602,253","3,602,253"
2022-07-05,11800.0,11800.0,11650.0,11663.65,0.27,738,"8,607,776","8,607,776"
2022-07-04,11650.0,11670.0,11600.0,11632.45,-0.15,202,"2,349,754","2,349,754"
2022-07-01,11650.0,11650.0,11649.0,11649.83,-0.02,133,"1,549,427","1,549,427"
2022-06-30,11690.0,11699.0,11600.0,11652.18,-0.07,139,"1,619,653","1,619,653"
2022-06-29,11700.0,11700.0,11600.0,11660.62,-0.39,285,"3,323,276","3,323,276"
2022-06-28,11800.0,11800.0,11680.0,11706.96,0.07,"1,050","12,292,303","12,292,303"
2022-06-27,11699.0,11700.0,11680.0,11699.4,-0.01,673,"7,873,699","7,873,699"
2022-06-24,11700.0,11700.0,11700.0,11700.0,0.00,65,"760,500","760,500"
2022-06-23,11700.0,11700.0,11699.0,11699.98,0.01,213,"2,492,095","2,492,095"
2022-06-22,11680.0,11710.0,11680.0,11699.36,-0.03,402,"4,703,144","4,703,144"
2022-06-21,11700.0,11750.0,11700.0,11702.83,-0.04,530,"6,202,498","6,202,498"
2022-06-20,11701.0,11750.0,11700.0,11707.49,-0.11,321,"3,758,105","3,758,105"
2022-06-17,11800.0,11800.0,11700.0,11720.73,0.73,492,"5,766,598","5,766,598"
2022-06-16,11700.0,11700.0,11550.0,11635.86,-0.36,848,"9,867,209","23,887,209"
2022-06-15,11675.0,11701.0,11650.0,11678.12,-0.79,692,"8,081,258","8,081,258"
2022-06-14,11800.0,11998.0,11700.0,11770.66,-2.63,994,"11,700,032","11,700,032"
2022-06-13,12000.0,12200.0,12000.0,12088.21,-0.95,252,"3,046,230","3,046,230"
2022-06-09,12200.0,12250.0,12015.0,12204.41,-1.06,128,"1,562,165","1,562,165"
2022-06-08,12300.0,12349.0,12300.0,12335.46,-0.12,120,"1,480,255","1,480,255"
2022-06-07,12350.0,12350.0,12349.0,12349.99,0.82,117,"1,444,949","1,444,949"
2022-06-06,12250.0,12250.0,12250.0,12250.0,-0.76,10,"122,500","122,500"
2022-06-03,12350.0,12400.0,12250.0,12344.5,-0.56,312,"3,851,485","3,851,485"
2022-06-02,12450.0,12500.0,12300.0,12414.81,-0.68,27,"335,200","335,200"
2022-06-01,12500.0,12500.0,12500.0,12500.0,0.81,5,"62,500","62,500"
2022-05-31,12400.0,12400.0,12399.0,12399.82,1.97,462,"5,728,715","5,728,715"
2022-05-30,12300.0,12301.0,11850.0,12159.54,2.45,"1,066","12,962,074","12,962,074"
2022-05-27,11880.0,11900.0,11800.0,11868.73,1.46,127,"1,507,329","1,507,329"
2022-05-26,11700.0,12000.0,11650.0,11697.26,-1.62,"3,431","40,133,300","40,133,300"
2022-05-25,11850.0,12000.0,11801.0,11890.04,-1.69,336,"3,995,053","3,995,053"
2022-05-23,12000.0,12300.0,12000.0,12093.88,-2.03,263,"3,180,690","3,180,690"
2022-05-20,12300.0,12401.0,12299.0,12344.4,-0.91,545,"6,727,698","6,727,698"
2022-05-19,12400.0,12500.0,12400.0,12457.41,-0.34,358,"4,459,753","4,459,753"
2022-05-18,12500.0,12500.0,12480.0,12499.64,-0.02,112,"1,399,960","1,399,960"
2022-05-17,12500.0,12598.0,12480.0,12502.05,-0.41,454,"5,675,929","5,675,929"
2022-05-16,12570.0,12599.0,12510.0,12554.5,-0.44,"1,208","15,165,838","15,165,838"
2022-05-13,12600.0,12650.0,12600.0,12610.9,-0.08,266,"3,354,500","3,354,500"
2022-05-12,12551.0,12750.0,12551.0,12620.77,-1.17,705,"8,897,640","8,897,640"
2022-05-11,12750.0,12800.0,12750.0,12769.77,-0.23,430,"5,491,000","5,491,000"
2022-05-10,12800.0,12800.0,12797.0,12798.48,-0.02,"3,078","39,393,710","39,393,710"
2022-05-09,12800.0,12800.0,12799.0,12799.99,0.00,384,"4,915,196","4,915,196"
2022-05-06,12800.0,12810.0,12799.0,12800.36,-0.09,341,"4,364,924","4,364,924"
2022-05-05,12800.0,12850.0,12800.0,12812.28,-0.20,267,"3,420,878","3,420,878"
2022-05-04,12850.0,12850.0,12801.0,12838.23,0.15,329,"4,223,779","4,223,779"
2022-05-03,12811.0,12900.0,12800.0,12819.58,0.34,308,"3,948,430","3,948,430"
2022-04-29,12800.0,12800.0,12750.0,12775.76,1.08,330,"4,216,000","4,216,000"
2022-04-28,12651.0,12700.0,12600.0,12640.13,1.05,162,"2,047,701","2,047,701"
2022-04-27,12510.0,12550.0,12500.0,12509.16,0.32,991,"12,396,581","12,396,581"
2022-04-26,12700.0,12700.0,12351.0,12469.07,0.56,559,"6,970,210","6,970,210"
2022-04-21,12400.0,12400.0,12350.0,12399.41,0.80,169,"2,095,500","2,095,500"
2022-04-20,12350.0,12350.0,12300.0,12301.37,0.19,204,"2,509,480","2,509,480"
2022-04-19,12300.0,12300.0,12251.0,12277.81,0.37,106,"1,301,448","1,301,448"
2022-04-18,12400.0,12400.0,12195.0,12232.84,0.31,102,"1,247,750","1,247,750"
2022-04-15,12200.0,12250.0,12180.0,12194.89,0.69,334,"4,073,092","4,073,092"
2022-04-14,12100.0,12200.0,12100.0,12111.36,0.10,764,"9,253,076","92,090,576"
2022-04-13,12100.0,12300.0,11803.0,12099.11,-5.12,585,"7,077,982","7,077,982"
2022-04-12,12749.0,12925.0,12600.0,12751.83,-1.30,"2,181","27,811,733","27,811,733"
2022-04-11,12910.0,12980.0,12855.0,12919.26,-0.56,"2,958","38,215,159","44,157,279"
2022-04-08,12980.0,12999.0,12980.0,12992.38,-0.03,"1,249","16,227,486","16,227,486"
2022-04-07,12950.0,13030.0,12920.0,12995.91,0.08,"3,514","45,667,627","55,346,377"
2022-04-06,12980.0,13000.0,12790.0,12984.91,1.73,"2,518","32,696,004","36,291,464"
2022-04-05,12770.0,12790.0,12710.0,12764.2,0.45,567,"7,237,300","7,237,300"
2022-04-04,12745.0,12745.0,12680.0,12707.28,0.62,217,"2,757,480","2,757,480"
2022-04-01,12610.0,12660.0,12600.0,12629.12,0.17,332,"4,192,869","4,192,869"
2022-03-31,12650.0,12700.0,12600.0,12608.26,-0.62,224,"2,824,250","2,824,250"
2022-03-30,12700.0,12749.0,12600.0,12686.94,-0.58,742,"9,413,706","9,413,706"
2022-03-29,12740.0,12800.0,12740.0,12760.88,0.01,313,"3,994,156","3,994,156"
2022-03-28,12750.0,12800.0,12750.0,12760.05,0.18,"1,418","18,093,756","18,093,756"
2022-03-25,12800.0,12800.0,12700.0,12736.75,0.29,332,"4,228,600","4,228,600"
2022-03-24,12700.0,12700.0,12700.0,12700.0,-0.73,40,"508,000","508,000"
2022-03-23,12790.0,12800.0,12750.0,12793.19,-0.05,257,"3,287,850","3,287,850"
2022-03-22,12800.0,12800.0,12750.0,12799.8,-0.04,533,"6,822,295","6,822,295"
2022-03-21,12890.0,12950.0,12800.0,12804.29,-0.72,147,"1,882,230","81,382,230"
2022-03-18,12806.0,13000.0,12806.0,12896.69,1.43,883,"11,387,780","11,387,780"
2022-03-17,12800.0,12800.0,12501.0,12714.29,2.99,501,"6,369,861","6,369,861"
2022-03-16,12500.0,12500.0,12190.0,12344.87,2.17,637,"7,863,681","7,863,681"
2022-03-15,12110.0,12189.0,11995.0,12082.63,2.09,395,"4,772,637","65,343,137"
2022-03-14,11995.0,11995.0,11755.0,11835.42,0.69,713,"8,438,655","8,438,655"
2022-03-11,11715.0,11800.0,11699.0,11754.64,0.54,432,"5,078,003","5,078,003"
2022-03-10,11700.0,11711.0,11650.0,11691.71,-0.21,587,"6,863,034","6,863,034"
2022-03-09,11800.0,11800.0,11700.0,11716.4,0.80,546,"6,397,152","6,397,152"
2022-03-08,11565.0,11700.0,11565.0,11623.24,-0.65,609,"7,078,553","7,078,553"
2022-03-07,11700.0,11740.0,11650.0,11699.6,-0.32,"2,053","24,019,276","24,019,276"
2022-03-04,11790.0,11801.0,11702.0,11737.37,-0.52,576,"6,760,725","6,760,725"
2022-03-03,11800.0,11800.0,11750.0,11798.95,0.84,195,"2,300,795","2,300,795"
2022-03-02,11700.0,11799.0,11675.0,11701.01,-0.81,582,"6,809,989","6,809,989"
2022-03-01,11798.0,11999.0,11693.0,11796.21,0.61,820,"9,672,891","9,672,891"
2022-02-28,11801.0,12000.0,11500.0,11725.04,-3.49,"1,527","17,904,137","17,904,137"
2022-02-25,12294.0,12300.0,11200.0,12148.85,8.64,"2,431","29,533,847","29,533,847"
2022-02-24,11182.0,11200.0,11182.0,11182.45,-9.99,"3,426","38,311,080","38,311,080"
2022-02-23,12360.0,12551.0,12360.0,12423.76,-0.81,503,"6,249,149","6,249,149"
2022-02-22,12551.0,12696.0,12500.0,12524.72,-1.56,"1,119","14,015,165","14,015,165"
2022-02-21,12700.0,12790.0,12650.0,12723.19,0.19,368,"4,682,133","4,682,133"
2022-02-18,12698.0,12700.0,12698.0,12698.83,-0.29,332,"4,216,012","4,216,012"
2022-02-17,12700.0,12908.0,12650.0,12735.65,-1.54,755,"9,615,413","9,615,413"
2022-02-16,12946.0,12998.0,12800.0,12935.33,2.05,"1,308","16,919,414","16,919,414"
2022-02-15,12700.0,12750.0,12300.0,12675.45,4.38,552,"6,996,847","6,996,847"
2022-02-14,12400.0,12849.0,12000.0,12143.51,-5.73,"2,231","27,092,170","27,092,170"
2022-02-11,12900.0,12901.0,12800.0,12881.87,-0.90,374,"4,817,819","4,817,819"
2022-02-10,13000.0,13000.0,12950.0,12999.46,-0.01,489,"6,356,734","83,853,484"
2022-02-09,13000.0,13300.0,12998.0,13000.74,0.02,"1,718","22,335,263","22,335,263"
2022-02-08,12998.0,13001.0,12996.0,12998.71,0.79,"1,585","20,602,950","28,833,350"
2022-02-07,12970.0,12970.0,12849.0,12896.49,0.48,"2,090","26,953,654","26,953,654"
2022-02-04,12845.0,12890.0,12750.0,12834.51,1.35,"1,134","14,554,329","86,219,329"
2022-02-03,12652.0,12700.0,12650.0,12663.71,0.54,"1,520","19,248,836","19,248,836"
2022-02-02,12601.0,12700.0,12500.0,12596.17,0.71,"1,655","20,846,655","20,846,655"
2022-02-01,12500.0,12550.0,12500.0,12506.98,-0.19,582,"7,279,065","57,265,565"
2022-01-31,12585.0,12585.0,12300.0,12531.02,0.35,137,"1,716,750","41,716,750"
2022-01-28,12500.0,12500.0,12301.0,12487.45,1.75,"1,537","19,193,215","44,132,755"
2022-01-27,12293.0,12300.0,12200.0,12272.99,1.98,"1,326","16,273,984","16,273,984"
2022-01-26,12099.0,12099.0,11890.0,12034.25,2.41,"1,510","18,171,720","18,171,720"
2022-01-25,11699.0,12000.0,11699.0,11751.47,-2.65,"1,409","16,557,826","16,557,826"
2022-01-24,11638.0,12492.0,11638.0,12071.04,-3.38,"2,030","24,504,208","48,969,208"
2022-01-21,12499.0,12550.0,12400.0,12493.31,-0.79,642,"8,020,703","8,020,703"
2022-01-20,12500.0,12600.0,12500.0,12592.95,-0.05,"2,128","26,797,793","26,797,793"
2022-01-18,12600.0,12650.0,12550.0,12598.96,1.15,"1,786","22,501,736","22,501,736"
2022-01-17,12500.0,12501.0,12350.0,12455.54,0.33,"1,668","20,775,838","20,775,838"
2022-01-14,12399.0,12500.0,12270.0,12413.99,1.52,"1,397","17,342,345","19,842,345"
2022-01-13,12300.0,12300.0,12120.0,12228.1,1.14,983,"12,020,223","12,020,223"
2022-01-12,12150.0,12200.0,12000.0,12090.78,0.76,"2,172","26,261,168","50,261,168"
2022-01-11,12000.0,12000.0,12000.0,12000.0,-0.11,441,"5,292,000","5,292,000"
2022-01-10,12000.0,12200.0,12000.0,12013.51,0.11,771,"9,262,415","9,262,415"
2022-01-05,12000.0,12001.0,12000.0,12000.06,0.35,"2,062","24,744,130","24,744,130"
2022-01-04,12000.0,12000.0,11850.0,11958.09,1.56,702,"8,394,579","8,394,579"
2022-01-03,11800.0,11800.0,11700.0,11774.68,0.42,326,"3,838,545","3,838,545"
2021-12-30,11600.0,11899.0,11600.0,11725.93,-1.15,306,"3,588,136","3,588,136"
2021-12-29,11800.0,12000.0,11800.0,11862.52,3.09,"1,043","12,372,605","48,972,605"
2021-12-28,11601.0,11601.0,11300.0,11506.77,2.05,637,"7,329,811","10,224,061"
2021-12-27,11350.0,11350.0,11249.0,11275.3,0.94,"1,184","13,349,950","13,349,950"
2021-12-24,11250.0,11250.0,11000.0,11170.27,1.78,"1,190","13,292,620","13,292,620"
2021-12-23,11000.0,11000.0,10944.0,10974.86,0.80,809,"8,878,665","8,878,665"
2021-12-22,10943.0,10943.0,10850.0,10888.25,-0.04,439,"4,779,943","4,779,943"
2021-12-21,10900.0,10906.0,10801.0,10892.73,0.01,820,"8,932,041","8,932,041"
2021-12-20,10899.0,10920.0,10800.0,10891.42,-0.09,519,"5,652,649","5,652,649"
2021-12-17,10900.0,10989.0,10900.0,10901.65,-0.12,"1,438","15,676,578","15,676,578"
2021-12-16,10921.0,10921.0,10900.0,10915.29,0.15,"1,397","15,248,662","15,248,662"
2021-12-15,10900.0,10900.0,10850.0,10898.84,-0.01,"1,303","14,201,187","14,201,187"
2021-12-14,10900.0,10910.0,10870.0,10899.64,-0.05,640,"6,975,768","6,975,768"
2021-12-13,10900.0,10920.0,10900.0,10904.73,0.04,547,"5,964,890","5,964,890"
2021-12-10,10900.0,10905.0,10899.0,10899.96,-0.03,713,"7,771,672","7,771,672"
2021-12-09,10901.0,10921.0,10898.0,10903.29,0.17,660,"7,196,171","7,196,171"
2021-12-07,10851.0,10901.0,10803.0,10884.56,0.78,441,"4,800,093","4,800,093"
2021-12-06,10800.0,10800.0,10800.0,10800.0,0.93,407,"4,395,600","4,395,600"
2021-12-03,10700.0,10700.0,10700.0,10700.0,0.27,334,"3,573,800","3,573,800"
2021-12-02,10670.0,10699.0,10610.0,10671.04,0.04,298,"3,179,970","3,179,970"
2021-12-01,10675.0,10675.0,10660.0,10666.74,0.12,800,"8,533,395","8,533,395"
2021-11-30,10650.0,10700.0,10650.0,10654.24,-0.71,590,"6,286,000","6,286,000"
2021-11-29,10710.0,10800.0,10702.0,10730.46,-0.62,271,"2,907,955","2,907,955"
2021-11-26,10800.0,10801.0,10700.0,10797.88,-0.56,882,"9,523,730","12,823,730"
2021-11-25,10850.0,10900.0,10850.0,10858.69,-0.57,581,"6,308,900","12,331,400"
2021-11-24,10850.0,10950.0,10850.0,10920.76,-0.27,236,"2,577,300","2,577,300"
2021-11-23,10910.0,10989.0,10900.0,10949.96,0.49,950,"10,402,463","13,548,463"
2021-11-22,10980.0,10980.0,10850.0,10896.22,1.59,338,"3,682,924","3,682,924"
2021-11-19,10800.0,10800.0,10652.0,10725.72,0.36,433,"4,644,238","4,644,238"
2021-11-18,10694.0,10698.0,10650.0,10687.1,0.31,192,"2,051,923","2,051,923"
2021-11-17,10650.0,10698.0,10615.0,10653.89,-0.40,298,"3,174,860","3,174,860"
2021-11-16,10662.0,10700.0,10651.0,10697.01,-0.05,405,"4,332,291","18,822,291"
2021-11-15,10749.0,10749.0,10700.0,10701.9,-0.45,138,"1,476,862","1,476,862"
2021-11-12,10750.0,10752.0,10750.0,10750.46,1.13,558,"5,998,755","5,998,755"
2021-11-11,10750.0,10750.0,10611.0,10630.18,0.62,145,"1,541,376","1,541,376"
2021-11-10,10650.0,10650.0,10450.0,10565.05,0.30,276,"2,915,953","2,915,953"
2021-11-09,10500.0,10580.0,10440.0,10533.84,-0.55,"1,245","13,114,626","13,114,626"
2021-11-08,10500.0,10896.0,10500.0,10592.23,-2.82,794,"8,410,228","8,410,228"
2021-11-05,10900.0,10900.0,10900.0,10900.0,-0.71,55,"599,500","599,500"
2021-11-04,10956.0,10999.0,10956.0,10977.56,-0.20,191,"2,096,714","2,096,714"
2021-11-03,10960.0,11050.0,10950.0,10999.8,0.07,"1,453","15,982,709","15,982,709"
2021-11-02,11000.0,11000.0,10850.0,10992.56,1.63,"2,091","22,985,443","22,985,443"
2021-11-01,10850.0,10900.0,10798.0,10816.74,0.69,870,"9,410,567","14,760,567"
2021-10-29,10800.0,10800.0,10510.0,10742.76,1.00,373,"4,007,050","4,007,050"
2021-10-28,10644.0,10782.0,10481.0,10635.91,-1.54,"1,370","14,571,199","16,849,299"
2021-10-27,10799.0,10900.0,10750.0,10802.52,-0.80,914,"9,873,502","9,873,502"
2021-10-26,10900.0,10901.0,10851.0,10889.78,-0.59,"1,247","13,579,554","13,579,554"
2021-10-25,10800.0,11000.0,10800.0,10954.82,0.74,599,"6,561,938","6,561,938"
2021-10-22,10900.0,10949.0,10800.0,10874.31,1.39,906,"9,852,123","9,852,123"
2021-10-21,10750.0,10750.0,10651.0,10725.5,0.91,763,"8,183,554","8,183,554"
2021-10-20,10650.0,10690.0,10601.0,10628.57,1.00,512,"5,441,826","49,549,026"
2021-10-19,10600.0,10600.0,10500.0,10523.5,0.29,"3,922","41,273,165","76,984,165"
2021-10-18,10580.0,10599.0,10302.0,10492.61,1.91,259,"2,717,587","7,983,587"
2021-10-15,10300.0,10300.0,10250.0,10296.23,0.18,"1,367","14,074,948","41,936,448"
2021-10-14,10299.0,10300.0,10200.0,10277.94,0.51,165,"1,695,860","1,695,860"
2021-10-13,10371.0,10373.0,10100.0,10225.64,1.53,884,"9,039,467","9,039,467"
2021-10-12,10126.0,10126.0,10000.0,10071.55,0.72,540,"5,438,637","49,946,637"
2021-10-08,10000.0,10000.0,9999.0,9999.97,0.04,"1,980","19,799,946","19,799,946"
2021-10-07,9998.0,10000.0,9951.0,9995.79,1.34,"1,197","11,964,965","31,364,965"
2021-10-06,9950.0,10099.0,9801.0,9864.0,-2.26,"4,823","47,574,076","47,574,076"
2021-10-05,10098.0,10100.0,10020.0,10091.74,-0.65,595,"6,004,584","16,004,584"
2021-10-04,10100.0,10199.0,10100.0,10157.84,0.55,305,"3,098,140","3,098,140"
2021-10-01,10100.0,10200.0,10002.0,10102.25,-1.32,"1,277","12,900,568","12,900,568"
2021-09-30,10230.0,10250.0,10230.0,10237.46,0.13,175,"1,791,556","1,791,556"
2021-09-29,10201.0,10250.0,10201.0,10224.38,-0.25,767,"7,842,101","7,842,101"
2021-09-28,10200.0,10280.0,10200.0,10250.35,-0.51,156,"1,599,054","1,599,054"
2021-09-27,10298.0,10349.0,10250.0,10302.61,-0.06,354,"3,647,124","3,647,124"
2021-09-24,10300.0,10350.0,10300.0,10308.97,-0.87,475,"4,896,760","8,726,260"
2021-09-23,10350.0,10450.0,10350.0,10399.84,1.49,460,"4,783,927","4,783,927"
2021-09-22,10399.0,10399.0,10100.0,10247.27,3.56,"1,350","13,833,819","28,345,119"
2021-09-21,10100.0,10100.0,9750.0,9894.67,-1.55,"2,760","27,309,297","27,309,297"
2021-09-20,9746.0,10400.0,9746.0,10050.21,-3.36,"1,051","10,562,772","17,699,772"
2021-09-17,10400.0,10401.0,10399.0,10399.94,-0.62,556,"5,782,366","5,782,366"
2021-09-16,10401.0,10500.0,10401.0,10464.99,-0.61,332,"3,474,376","3,474,376"
2021-09-15,10500.0,10600.0,10500.0,10529.09,-0.74,867,"9,128,722","9,128,722"
2021-09-14,10600.0,10650.0,10597.0,10607.13,-0.40,459,"4,868,673","4,868,673"
2021-09-13,10649.0,10700.0,10620.0,10649.91,0.49,"1,685","17,945,105","17,945,105"
2021-09-10,10600.0,10658.0,10540.0,10598.11,-0.15,"1,040","11,022,032","11,022,032"
2021-09-09,10568.0,10650.0,10568.0,10614.51,-0.45,681,"7,228,480","7,228,480"
2021-09-07,10655.0,10699.0,10655.0,10662.31,-0.32,332,"3,539,886","3,539,886"
2021-09-06,10655.0,10779.0,10655.0,10696.87,0.44,643,"6,878,085","6,878,085"
2021-09-03,10650.0,10650.0,10650.0,10650.0,-0.30,155,"1,650,750","1,650,750"
2021-09-02,10650.0,10700.0,10650.0,10682.51,0.22,340,"3,632,053","7,377,053"
2021-09-01,10600.0,10700.0,10600.0,10659.43,0.04,249,"2,654,197","18,874,197"
2021-08-31,10610.0,10700.0,10600.0,10655.35,0.07,504,"5,370,296","8,042,796"
2021-08-30,10700.0,10700.0,10500.0,10647.56,1.45,389,"4,141,900","4,141,900"
2021-08-27,10497.0,10498.0,10470.0,10495.04,0.00,561,"5,887,716","5,887,716"
2021-08-26,10499.0,10599.0,10400.0,10494.98,-1.36,462,"4,848,680","4,848,680"
2021-08-25,10600.0,10748.0,10600.0,10640.03,-0.75,774,"8,235,381","8,235,381"
2021-08-24,10501.0,10750.0,10501.0,10720.7,2.21,"1,790","19,190,053","19,190,053"
2021-08-23,10500.0,10512.0,10450.0,10489.07,1.34,174,"1,825,098","1,825,098"
2021-08-20,10350.0,10350.0,10350.0,10350.0,-2.79,70,"724,500","724,500"
2021-08-19,10487.0,10800.0,10487.0,10646.93,-1.51,196,"2,086,799","2,086,799"
2021-08-18,10597.0,11111.0,10597.0,10810.45,6.49,305,"3,297,187","3,297,187"
2021-08-17,10500.0,10500.0,10000.0,10151.15,5.93,738,"7,491,552","7,491,552"
2021-08-16,9850.0,9850.0,9500.0,9583.22,0.95,522,"5,002,440","5,002,440"
2021-08-13,9500.0,9500.0,9489.0,9492.75,-0.07,200,"1,898,550","1,898,550"
2021-08-12,9500.0,9500.0,9499.0,9499.87,-0.90,117,"1,111,485","1,111,485"
2021-08-11,9550.0,9700.0,9550.0,9586.59,-1.60,"1,609","15,424,818","15,424,818"
2021-08-10,9700.0,10050.0,9700.0,9742.32,-6.94,255,"2,484,291","2,484,291"
2021-08-09,10398.0,10502.0,10398.0,10468.48,-0.06,"3,238","33,896,929","42,401,929"
2021-08-06,10489.0,10500.0,10201.0,10475.24,3.90,"2,825","29,592,556","29,592,556"
2021-08-05,10170.0,10445.0,9950.0,10082.31,1.76,"2,174","21,918,932","32,668,932"
2021-08-04,9930.0,9940.0,9801.0,9908.39,1.63,242,"2,397,830","2,397,830"
2021-08-03,9800.0,9800.0,9701.0,9749.66,0.23,703,"6,854,009","26,454,009"
2021-07-30,9800.0,9800.0,9699.0,9727.08,1.31,487,"4,737,088","19,137,088"
2021-07-29,9690.0,9690.0,9600.0,9601.73,0.05,"1,275","12,242,210","18,032,210"
2021-07-28,9600.0,9600.0,9595.0,9596.89,-0.01,"1,129","10,834,888","46,847,488"
2021-07-27,9598.0,9598.0,9598.0,9598.0,0.26,65,"623,870","36,624,185"
2021-07-26,9510.0,9600.0,9510.0,9573.18,0.23,362,"3,465,492","3,465,492"
2021-07-23,9600.0,9600.0,9500.0,9551.07,0.54,743,"7,096,448","7,096,448"
2021-07-22,9500.0,9500.0,9500.0,9500.0,-1.02,"1,114","10,583,000","47,583,600"
2021-07-21,9597.0,9620.0,9596.0,9597.67,0.00,"1,883","18,072,422","55,211,342"
2021-07-20,9600.0,9600.0,9500.0,9597.24,1.58,"2,580","24,760,879","24,760,879"
2021-07-19,9405.0,9998.0,9400.0,9447.83,1.58,165,"1,558,892","1,558,892"
2021-07-16,9499.0,9499.0,9300.0,9300.88,1.17,"1,350","12,556,194","16,688,058"
2021-07-15,9200.0,9200.0,9150.0,9192.94,1.30,"3,025","27,808,635","27,808,635"
2021-07-14,9100.0,9100.0,9041.0,9074.93,0.45,353,"3,203,450","30,576,545"
2021-07-13,9050.0,9050.0,9030.0,9034.22,0.05,"1,598","14,436,682","14,436,682"
2021-07-12,9030.0,9030.0,9000.0,9029.44,-0.22,"1,310","11,828,560","11,828,560"
2021-07-09,9050.0,9050.0,9030.0,9049.53,0.21,528,"4,778,153","4,778,153"
2021-07-08,9025.0,9050.0,9025.0,9030.19,-0.30,777,"7,016,460","7,016,460"
2021-07-07,9050.0,9399.0,9050.0,9057.51,0.25,976,"8,840,129","8,840,129"
2021-07-06,9050.0,9200.0,9000.0,9035.19,0.72,"1,307","11,808,998","11,808,998"
2021-07-05,9000.0,9000.0,8930.0,8970.18,0.79,991,"8,889,450","8,889,450"
2021-07-02,8950.0,8950.0,8850.0,8900.03,0.59,"1,730","15,397,058","15,397,058"
2021-07-01,8847.0,8850.0,8800.0,8847.67,0.56,155,"1,371,389","1,371,389"
2021-06-30,8802.0,8950.0,8750.0,8798.75,0.23,987,"8,684,362","8,684,362"
2021-06-29,8950.0,8950.0,8750.0,8778.38,0.33,400,"3,511,350","21,011,350"
