Date,Price,Max,Min,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2024-06-06,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-06-05,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-06-04,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-06-03,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-05-31,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-05-30,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-05-29,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-05-28,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-05-27,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-05-23,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-05-22,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-05-21,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-05-20,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-05-17,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-05-16,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-05-15,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-05-14,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-05-13,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-05-10,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-05-09,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-05-07,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-05-02,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-04-30,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-04-29,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-04-26,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-04-25,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-04-23,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-04-22,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-04-19,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-04-18,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-04-17,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-04-16,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-04-15,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-04-12,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-04-11,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-04-09,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-04-08,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-04-05,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-04-04,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-04-03,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-04-02,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-04-01,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-03-29,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-03-28,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-03-27,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-03-26,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-03-25,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-03-22,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-03-21,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-03-20,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-03-19,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-03-18,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-03-15,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-03-14,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-03-13,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-03-12,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-03-11,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-03-08,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-03-07,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-03-06,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-03-05,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-03-04,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-03-01,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-02-29,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-02-28,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-02-27,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-02-26,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-02-23,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-02-22,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-02-21,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-02-20,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-02-19,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-02-16,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-02-15,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-02-14,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-02-13,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-02-12,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-02-09,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-02-08,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2024-02-07,3100.0,0.0,0.0,3100.0,0.00,0,0,0
