Date,Price,Min,Max,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2024-11-29,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-11-28,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-11-27,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-11-26,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-11-25,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-11-22,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-11-21,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-11-20,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-11-19,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-11-18,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-11-15,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-11-14,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-11-13,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-11-12,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-11-11,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-11-08,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-11-07,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-11-06,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-11-05,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-11-04,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-11-01,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-10-31,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-10-30,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-10-29,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-10-28,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-10-25,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-10-24,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-10-22,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-10-21,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-10-18,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-10-17,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-10-16,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-10-15,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-10-14,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-10-10,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-10-09,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-10-08,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-10-07,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-10-04,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-10-03,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-10-02,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-10-01,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-09-30,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-09-27,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-09-26,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-09-25,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-09-24,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-09-23,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-09-20,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-09-19,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-09-18,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-09-17,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-09-16,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-09-13,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-09-12,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-09-11,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-09-10,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-09-06,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-09-05,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-09-04,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-09-03,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-09-02,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-08-30,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-08-29,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-08-27,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-08-26,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-08-23,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-08-22,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-08-21,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-08-20,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-08-19,5050.0,0.0,0.0,5050.0,0.00,0,0,0
2024-08-16,5050.0,5050.0,5050.0,5050.0,1.00,79,"398,950","398,950"
2024-08-15,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-08-14,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-08-13,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-08-12,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-08-09,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-08-08,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-08-07,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-08-06,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-08-05,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-08-01,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-07-31,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-07-30,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-07-29,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-07-26,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-07-25,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-07-24,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-07-23,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-07-22,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-07-19,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-07-18,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-07-17,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-07-16,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-07-15,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-07-12,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-07-11,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-07-10,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-07-09,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-07-08,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-07-05,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-07-04,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-07-03,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-07-02,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-07-01,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-06-28,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-06-27,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-06-26,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-06-25,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-06-24,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-06-20,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-06-19,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-06-18,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-06-17,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-06-14,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-06-13,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-06-12,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-06-11,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-06-10,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-06-07,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-06-06,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-06-05,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-06-04,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-06-03,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-05-31,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-05-30,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-05-29,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-05-28,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-05-27,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-05-23,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-05-22,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-05-21,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-05-20,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-05-17,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-05-16,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-05-15,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-05-14,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-05-13,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-05-10,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-05-09,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-05-07,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-05-02,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-04-30,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-04-29,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-04-26,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-04-25,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-04-23,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-04-22,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-04-19,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-04-18,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-04-17,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-04-16,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-04-15,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-04-12,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-04-11,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-04-09,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-04-08,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-04-05,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-04-04,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-04-03,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-04-02,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-04-01,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-03-29,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-03-28,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-03-27,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-03-26,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-03-25,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-03-22,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-03-21,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-03-20,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-03-19,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-03-18,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-03-15,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-03-14,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-03-13,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-03-12,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-03-11,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-03-08,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-03-07,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-03-06,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-03-05,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-03-04,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-03-01,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-02-29,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-02-28,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-02-27,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-02-26,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-02-23,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-02-22,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-02-21,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-02-20,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-02-19,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-02-16,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-02-15,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-02-14,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-02-13,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-02-12,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-02-09,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-02-08,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-02-07,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-02-06,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-02-05,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-02-02,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-02-01,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-01-31,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-01-30,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-01-29,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-01-26,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-01-25,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-01-24,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-01-23,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-01-22,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-01-18,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-01-17,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-01-16,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-01-15,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-01-12,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-01-11,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-01-10,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-01-09,5000.0,0.0,0.0,5000.0,0.00,0,0,0
2024-01-05,5000.0,5000.0,5000.0,5000.0,61.29,62,"310,000","310,000"
2021-12-30,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-12-29,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-12-28,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-12-27,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-12-24,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-12-23,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-12-22,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-12-21,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-12-20,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-12-17,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-12-16,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-12-15,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-12-14,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-12-13,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-12-10,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-12-09,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-12-07,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-12-06,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-12-03,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-12-02,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-12-01,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-11-30,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-11-29,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-11-26,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-11-25,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-11-24,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-11-23,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-11-22,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-11-19,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-11-18,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-11-17,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-11-16,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-11-15,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-11-12,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-11-11,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-11-10,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-11-09,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-11-08,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-11-05,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-11-04,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-11-03,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-11-02,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-11-01,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-10-29,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-10-28,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-10-27,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-10-26,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-10-25,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-10-22,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-10-21,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-10-20,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-10-19,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-10-18,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-10-15,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-10-14,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-10-13,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-10-12,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-10-08,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-10-07,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-10-06,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-10-05,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-10-04,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-10-01,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-09-30,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-09-29,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-09-28,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-09-27,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-09-24,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-09-23,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-09-22,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-09-21,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-09-20,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-09-17,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-09-16,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-09-15,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-09-14,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-09-13,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-09-10,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-09-09,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-09-07,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-09-06,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-09-03,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-09-02,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-09-01,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-08-31,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-08-30,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-08-27,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-08-26,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-08-25,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-08-24,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-08-23,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-08-20,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-08-19,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-08-18,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-08-17,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-08-16,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-08-13,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-08-12,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-08-11,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-08-10,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-08-09,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-08-06,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-08-05,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-08-04,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-08-03,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-07-30,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-07-29,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-07-28,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-07-27,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-07-26,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-07-23,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-07-22,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-07-21,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-07-20,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-07-19,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-07-16,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-07-15,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-07-14,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-07-13,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-07-12,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-07-09,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-07-08,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-07-07,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-07-06,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-07-05,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-07-02,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-07-01,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-06-30,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-06-29,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-06-28,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-06-25,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-06-24,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-06-23,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-06-22,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-06-21,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-06-17,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-06-16,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-06-15,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-06-14,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-06-11,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-06-10,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-06-09,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-06-08,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-06-07,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-06-04,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-06-03,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-06-02,3100.0,0.0,0.0,3100.0,0.00,0,0,0
2021-06-01,3100.0,0.0,0.0,3100.0,0.00,0,0,0
