Date,Price,Max,Min,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2016-11-02,7800.0,0.0,0.0,7790.65,0.00,0,0,0
2016-11-01,7800.0,7800.0,7750.0,7790.65,0.52,246,"1,916,500","1,916,500"
2016-10-31,7750.0,7750.0,7750.0,7750.0,0.00,141,"1,092,750","1,092,750"
2016-10-28,7750.0,7750.0,7750.0,7750.0,0.01,38,"294,500","294,500"
2016-10-27,7750.0,7750.0,7749.0,7749.6,-0.01,50,"387,480","387,480"
2016-10-26,7750.0,7750.0,7750.0,7750.0,0.01,102,"790,500","790,500"
2016-10-25,7750.0,7750.0,7749.0,7749.37,0.00,27,"209,233","209,233"
2016-10-21,7749.0,7749.0,7749.0,7749.0,0.10,4,"30,996","30,996"
2016-10-20,7749.0,7749.0,7700.0,7741.26,0.43,19,"147,084","147,084"
2016-10-19,7700.0,7749.0,7700.0,7708.32,-0.01,77,"593,541","593,541"
2016-10-18,7749.0,7749.0,7700.0,7709.16,0.22,123,"948,227","948,227"
2016-10-17,7700.0,7700.0,7680.0,7692.0,-0.09,100,"769,200","769,200"
2016-10-14,7698.0,7700.0,7698.0,7699.23,0.67,100,"769,923","2,667,123"
2016-10-13,7650.0,7650.0,7600.0,7648.09,1.28,555,"4,244,689","4,244,689"
2016-10-12,7511.0,7560.0,7511.0,7551.16,0.02,95,"717,360","717,360"
2016-10-10,7550.0,0.0,0.0,7550.0,0.00,0,0,0
2016-10-07,7550.0,0.0,0.0,7550.0,0.00,0,0,0
2016-10-06,7550.0,7550.0,7550.0,7550.0,0.00,66,"498,300","498,300"
2016-10-05,7550.0,7550.0,7550.0,7550.0,0.01,19,"143,450","143,450"
2016-10-04,7550.0,7550.0,7549.0,7549.44,0.53,72,"543,560","543,560"
2016-10-03,7549.0,0.0,0.0,7509.67,0.00,0,0,0
2016-09-30,7549.0,7549.0,7500.0,7509.67,0.13,52,"390,503","390,503"
2016-09-29,7500.0,0.0,0.0,7500.0,0.00,0,0,0
2016-09-28,7500.0,7500.0,7500.0,7500.0,0.00,27,"202,500","202,500"
2016-09-27,7500.0,7501.0,7500.0,7500.32,0.00,62,"465,020","465,020"
2016-09-26,7500.0,7500.0,7500.0,7500.0,0.00,5,"37,500","37,500"
2016-09-23,7500.0,7500.0,7500.0,7500.0,0.00,47,"352,500","352,500"
2016-09-22,7500.0,7500.0,7500.0,7500.0,0.01,41,"307,500","307,500"
2016-09-21,7500.0,7500.0,7499.0,7499.34,0.66,109,"817,428","817,428"
2016-09-20,7450.0,7450.0,7450.0,7450.0,0.43,50,"372,500","372,500"
2016-09-19,7450.0,0.0,0.0,7418.07,0.00,0,0,0
2016-09-16,7450.0,0.0,0.0,7418.07,0.00,0,0,0
2016-09-15,7450.0,0.0,0.0,7418.07,0.00,0,0,0
2016-09-14,7450.0,7450.0,7400.0,7418.07,0.24,83,"615,700","615,700"
2016-09-13,7400.0,0.0,0.0,7400.0,0.00,0,0,0
2016-09-12,7400.0,7400.0,7400.0,7400.0,-0.38,4,"29,600","29,600"
2016-09-09,7400.0,0.0,0.0,7428.26,0.00,0,0,0
2016-09-07,7400.0,0.0,0.0,7428.26,0.00,0,0,0
2016-09-06,7400.0,7450.0,7400.0,7428.26,-0.39,23,"170,850","170,850"
2016-09-05,7450.0,0.0,0.0,7457.18,0.00,0,0,0
2016-09-02,7450.0,7529.0,7450.0,7457.18,-1.04,55,"410,145","410,145"
2016-09-01,7530.0,0.0,0.0,7535.63,0.00,0,0,0
2016-08-31,7530.0,0.0,0.0,7535.63,0.00,0,0,0
2016-08-30,7530.0,7549.0,7530.0,7535.63,0.27,27,"203,462","203,462"
2016-08-29,7515.0,0.0,0.0,7515.0,0.00,0,0,0
2016-08-26,7515.0,0.0,0.0,7515.0,0.00,0,0,0
2016-08-25,7515.0,7515.0,7515.0,7515.0,0.00,1,"7,515","7,515"
2016-08-24,7515.0,7515.0,7515.0,7515.0,0.03,4,"30,060","30,060"
2016-08-23,7550.0,0.0,0.0,7512.5,0.00,0,0,0
2016-08-22,7550.0,7550.0,7500.0,7512.5,1.52,40,"300,500","300,500"
2016-08-19,7400.0,7400.0,7400.0,7400.0,0.68,30,"222,000","222,000"
2016-08-18,7350.0,7350.0,7350.0,7350.0,0.00,43,"316,050","316,050"
2016-08-17,7350.0,7350.0,7350.0,7350.0,0.00,25,"183,750","183,750"
2016-08-16,7350.0,7350.0,7350.0,7350.0,0.00,3,"22,050","22,050"
2016-08-15,7350.0,7350.0,7350.0,7350.0,0.68,3,"22,050","22,050"
2016-08-12,7300.0,7300.0,7300.0,7300.0,0.00,66,"481,800","481,800"
2016-08-11,7300.0,7300.0,7300.0,7300.0,0.00,42,"306,600","306,600"
2016-08-10,7300.0,0.0,0.0,7300.0,0.00,0,0,0
2016-08-09,7300.0,0.0,0.0,7300.0,0.00,0,0,0
2016-08-08,7300.0,7300.0,7300.0,7300.0,0.00,45,"328,500","328,500"
2016-08-05,7300.0,7300.0,7300.0,7300.0,0.00,10,"73,000","73,000"
2016-08-04,7300.0,7300.0,7300.0,7300.0,2.10,31,"226,300","226,300"
2016-08-03,7150.0,0.0,0.0,7150.0,0.00,0,0,0
2016-08-01,7150.0,0.0,0.0,7150.0,0.00,0,0,0
2016-07-29,7150.0,0.0,0.0,7150.0,0.00,0,0,0
2016-07-28,7150.0,7150.0,7150.0,7150.0,0.70,65,"464,750","464,750"
2016-07-27,7100.0,7100.0,7100.0,7100.0,0.71,14,"99,400","99,400"
2016-07-26,7050.0,7050.0,7050.0,7050.0,-0.05,20,"141,000","141,000"
2016-07-25,7055.0,7055.0,7053.0,7053.43,-0.02,298,"2,101,922","2,101,922"
2016-07-22,7055.0,7055.0,7055.0,7055.0,2.52,85,"599,675","599,675"
2016-07-21,7055.0,7055.0,6855.0,6881.36,0.31,122,"839,526","839,526"
2016-07-20,6850.0,0.0,0.0,6860.0,0.00,0,0,0
2016-07-19,6850.0,7000.0,6850.0,6860.0,0.11,160,"1,097,600","1,097,600"
2016-07-18,6850.0,6870.0,6850.0,6852.67,0.00,150,"1,027,900","1,027,900"
2016-07-15,6850.0,0.0,0.0,6852.47,0.00,0,0,0
2016-07-14,6850.0,7050.0,6850.0,6852.47,0.04,162,"1,110,100","1,110,100"
2016-07-13,6850.0,0.0,0.0,6850.0,0.00,0,0,0
2016-07-12,6850.0,6850.0,6850.0,6850.0,0.44,20,"137,000","137,000"
2016-07-11,6820.0,6820.0,6820.0,6820.0,0.29,8,"54,560","54,560"
2016-07-08,6800.0,0.0,0.0,6800.47,0.00,0,0,0
2016-07-07,6800.0,6803.0,6800.0,6800.47,0.01,350,"2,380,166","2,380,166"
2016-07-06,6800.0,0.0,0.0,6800.0,0.00,0,0,0
2016-07-04,6800.0,0.0,0.0,6800.0,0.00,0,0,0
2016-07-01,6800.0,0.0,0.0,6800.0,0.00,0,0,0
2016-06-30,6800.0,0.0,0.0,6800.0,0.00,0,0,0
2016-06-29,6800.0,0.0,0.0,6800.0,0.00,0,0,0
2016-06-28,6800.0,0.0,0.0,6800.0,0.00,0,0,0
2016-06-27,6800.0,0.0,0.0,6800.0,0.00,0,0,0
2016-06-24,6800.0,0.0,0.0,6800.0,0.00,0,0,0
2016-06-23,6800.0,6800.0,6800.0,6800.0,0.00,210,"1,428,000","1,428,000"
2016-06-22,6800.0,6800.0,6800.0,6800.0,0.00,410,"2,788,000","2,788,000"
2016-06-21,6800.0,0.0,0.0,6800.0,0.00,0,0,0
2016-06-20,6800.0,0.0,0.0,6800.0,0.00,0,0,0
2016-06-16,6800.0,0.0,0.0,6800.0,0.00,0,0,0
2016-06-15,6800.0,0.0,0.0,6800.0,0.00,0,0,0
2016-06-14,6800.0,0.0,0.0,6800.0,0.00,0,0,0
2016-06-13,6800.0,6800.0,6800.0,6800.0,-1.45,100,"680,000","680,000"
2016-06-10,6900.0,0.0,0.0,6900.0,0.00,0,0,0
2016-06-09,6900.0,6900.0,6900.0,6900.0,0.00,15,"103,500","103,500"
2016-06-08,6900.0,0.0,0.0,6900.0,0.00,0,0,0
2016-06-07,6900.0,0.0,0.0,6900.0,0.00,0,0,0
2016-06-06,6900.0,0.0,0.0,6900.0,0.00,0,0,0
2016-06-03,6900.0,0.0,0.0,6900.0,0.00,0,0,0
2016-06-02,6900.0,0.0,0.0,6900.0,0.00,0,0,0
2016-06-01,6900.0,0.0,0.0,6900.0,0.00,0,0,0
2016-05-31,6900.0,6900.0,6900.0,6900.0,0.00,5,"34,500","34,500"
2016-05-30,6900.0,6902.0,6900.0,6900.23,-0.01,79,"545,118","545,118"
2016-05-27,6900.0,0.0,0.0,6900.91,0.00,0,0,0
2016-05-26,6900.0,0.0,0.0,6900.91,0.00,0,0,0
2016-05-25,6900.0,0.0,0.0,6900.91,0.00,0,0,0
2016-05-23,6900.0,0.0,0.0,6900.91,0.00,0,0,0
2016-05-20,6900.0,6901.0,6900.0,6900.91,-8.32,22,"151,820","151,820"
2016-05-19,7530.0,7550.0,7500.0,7526.97,-0.25,727,"5,472,104","5,472,104"
2016-05-18,7550.0,7550.0,7501.0,7545.74,0.61,46,"347,104","347,104"
2016-05-17,7500.0,7500.0,7500.0,7500.0,-0.66,35,"262,500","262,500"
2016-05-16,7550.0,7550.0,7550.0,7550.0,0.40,42,"317,100","317,100"
2016-05-13,7550.0,7598.0,7500.0,7519.84,-0.40,899,"6,760,336","6,760,336"
2016-05-12,7550.0,0.0,0.0,7550.0,0.00,0,0,0
2016-05-11,7550.0,7550.0,7550.0,7550.0,0.97,63,"475,650","475,650"
2016-05-10,7550.0,7550.0,7450.0,7477.44,1.05,90,"672,970","672,970"
2016-05-09,7400.0,7400.0,7400.0,7400.0,0.00,89,"658,600","658,600"
2016-05-06,7400.0,7400.0,7400.0,7400.0,0.00,18,"133,200","133,200"
2016-05-05,7400.0,7400.0,7400.0,7400.0,0.00,199,"1,472,600","1,472,600"
2016-05-04,7400.0,7400.0,7400.0,7400.0,0.00,42,"310,800","310,800"
2016-05-03,7400.0,7400.0,7400.0,7400.0,0.00,24,"177,600","177,600"
2016-04-28,7400.0,7400.0,7400.0,7400.0,0.01,85,"629,000","629,000"
2016-04-27,7400.0,7400.0,7399.0,7399.03,0.00,268,"1,982,941","1,982,941"
2016-04-26,7399.0,7399.0,7399.0,7399.0,0.00,35,"258,965","258,965"
2016-04-25,7400.0,7400.0,7398.0,7399.28,-0.01,36,"266,374","266,374"
2016-04-22,7400.0,7400.0,7400.0,7400.0,-0.67,100,"740,000","740,000"
2016-04-21,7450.0,7450.0,7450.0,7450.0,0.68,50,"372,500","372,500"
2016-04-20,7400.0,7400.0,7400.0,7400.0,0.00,380,"2,812,000","2,812,000"
2016-04-19,7400.0,7400.0,7399.0,7399.88,0.00,82,"606,790","606,790"
2016-04-18,7400.0,0.0,0.0,7400.0,0.00,0,0,0
2016-04-15,7400.0,7400.0,7400.0,7400.0,0.01,110,"814,000","814,000"
2016-04-14,7400.0,7400.0,7399.0,7399.48,-0.03,97,"717,750","717,750"
2016-04-13,7400.0,0.0,0.0,7401.52,0.00,0,0,0
2016-04-12,7400.0,7500.0,7400.0,7401.52,-1.53,"1,320","9,770,000","9,770,000"
2016-04-11,7500.0,7550.0,7500.0,7516.88,0.14,80,"601,350","601,350"
2016-04-08,7500.0,7550.0,7500.0,7506.33,0.43,79,"593,000","593,000"
2016-04-07,7500.0,7500.0,7400.0,7474.07,1.00,189,"1,412,600","1,412,600"
2016-04-06,7400.0,0.0,0.0,7400.0,0.00,0,0,0
2016-04-05,7400.0,7400.0,7400.0,7400.0,-0.67,40,"296,000","296,000"
2016-04-04,7450.0,7450.0,7450.0,7450.0,0.00,85,"633,250","633,250"
2016-04-01,7450.0,7450.0,7450.0,7450.0,0.00,50,"372,500","372,500"
2016-03-31,7450.0,7450.0,7450.0,7450.0,0.38,83,"618,350","618,350"
2016-03-30,7420.0,0.0,0.0,7422.04,0.00,0,0,0
2016-03-29,7420.0,7423.0,7420.0,7422.04,0.29,50,"371,102","371,102"
2016-03-28,7400.0,7401.0,7400.0,7400.8,-1.33,50,"370,040","370,040"
2016-03-25,7500.0,0.0,0.0,7500.2,0.00,0,0,0
2016-03-24,7500.0,0.0,0.0,7500.2,0.00,0,0,0
2016-03-23,7500.0,0.0,0.0,7500.2,0.00,0,0,0
2016-03-22,7500.0,0.0,0.0,7500.2,0.00,0,0,0
2016-03-21,7500.0,7501.0,7500.0,7500.2,-0.66,25,"187,505","187,505"
2016-03-18,7550.0,7550.0,7550.0,7550.0,-0.73,9,"67,950","67,950"
2016-03-17,7649.0,0.0,0.0,7605.72,0.00,0,0,0
2016-03-16,7649.0,0.0,0.0,7605.72,0.00,0,0,0
2016-03-15,7649.0,0.0,0.0,7605.72,0.00,0,0,0
2016-03-14,7649.0,7649.0,7600.0,7605.72,-0.58,60,"456,343","456,343"
2016-03-11,7650.0,0.0,0.0,7650.0,0.00,0,0,0
2016-03-10,7650.0,0.0,0.0,7650.0,0.00,0,0,0
2016-03-09,7650.0,7650.0,7650.0,7650.0,0.66,9,"68,850","68,850"
2016-03-08,7600.0,7600.0,7600.0,7600.0,0.53,53,"402,800","402,800"
2016-03-07,7560.0,7560.0,7560.0,7560.0,-0.53,20,"151,200","151,200"
2016-03-04,7600.0,7600.0,7599.0,7599.91,0.00,94,"714,392","714,392"
2016-03-03,7600.0,7600.0,7600.0,7600.0,0.43,39,"296,400","296,400"
2016-03-02,7600.0,7600.0,7550.0,7567.74,-0.55,124,"938,400","938,400"
2016-03-01,7600.0,7650.0,7600.0,7609.36,0.12,203,"1,544,700","1,544,700"
2016-02-29,7600.0,7600.0,7600.0,7600.0,0.00,30,"228,000","228,000"
2016-02-26,7600.0,0.0,0.0,7600.0,0.00,0,0,0
2016-02-25,7600.0,0.0,0.0,7600.0,0.00,0,0,0
2016-02-24,7600.0,0.0,0.0,7600.0,0.00,0,0,0
2016-02-23,7600.0,7600.0,7600.0,7600.0,1.33,9,"68,400","68,400"
2016-02-22,7500.0,0.0,0.0,7500.0,0.00,0,0,0
2016-02-19,7500.0,0.0,0.0,7500.0,0.00,0,0,0
2016-02-18,7500.0,0.0,0.0,7500.0,0.00,0,0,0
2016-02-17,7500.0,0.0,0.0,7500.0,0.00,0,0,0
2016-02-16,7500.0,7500.0,7500.0,7500.0,0.00,2,"15,000","15,000"
2016-02-15,7500.0,0.0,0.0,7500.0,0.00,0,0,0
2016-02-12,7500.0,0.0,0.0,7500.0,0.00,0,0,0
2016-02-11,7500.0,7500.0,7500.0,7500.0,0.00,1,"7,500","7,500"
2016-02-10,7500.0,0.0,0.0,7500.0,0.00,0,0,0
2016-02-09,7500.0,7500.0,7500.0,7500.0,0.00,15,"112,500","112,500"
2016-02-08,7500.0,7500.0,7500.0,7500.0,0.00,50,"375,000","375,000"
2016-02-05,7500.0,0.0,0.0,7500.0,0.00,0,0,0
2016-02-04,7500.0,0.0,0.0,7500.0,0.00,0,0,0
2016-02-03,7500.0,0.0,0.0,7500.0,0.00,0,0,0
2016-02-02,7500.0,0.0,0.0,7500.0,0.00,0,0,0
2016-02-01,7500.0,0.0,0.0,7500.0,0.00,0,0,0
2016-01-29,7500.0,7500.0,7500.0,7500.0,0.00,129,"967,500","967,500"
2016-01-28,7500.0,7500.0,7500.0,7500.0,0.00,56,"420,000","420,000"
2016-01-27,7500.0,7500.0,7500.0,7500.0,0.00,70,"525,000","525,000"
2016-01-26,7500.0,7500.0,7500.0,7500.0,0.00,133,"997,500","997,500"
2016-01-25,7500.0,0.0,0.0,7500.0,0.00,0,0,0
2016-01-22,7500.0,7500.0,7500.0,7500.0,0.00,3,"22,500","22,500"
2016-01-21,7500.0,7500.0,7500.0,7500.0,0.01,1,"7,500","7,500"
2016-01-20,7499.0,7499.0,7499.0,7499.0,-0.05,20,"149,980","149,980"
2016-01-18,7500.0,0.0,0.0,7502.39,0.00,0,0,0
2016-01-15,7500.0,0.0,0.0,7502.39,0.00,0,0,0
2016-01-14,7500.0,0.0,0.0,7502.39,0.00,0,0,0
2016-01-13,7500.0,0.0,0.0,7502.39,0.00,0,0,0
2016-01-12,7500.0,7504.0,7500.0,7502.39,-0.01,70,"525,167","525,167"
2016-01-11,7503.0,7503.0,7503.0,7503.0,-0.04,2,"15,006","15,006"
2016-01-08,7503.0,0.0,0.0,7505.72,0.00,0,0,0
2016-01-05,7503.0,0.0,0.0,7505.72,0.00,0,0,0
2016-01-04,7503.0,0.0,0.0,7505.72,0.00,0,0,0
2015-12-30,7503.0,0.0,0.0,7505.72,0.00,0,0,0
2015-12-29,7503.0,0.0,0.0,7505.72,0.00,0,0,0
2015-12-28,7503.0,7511.0,7501.0,7505.72,-0.27,113,"848,146","848,146"
2015-12-25,7510.0,7550.0,7510.0,7526.14,-0.25,83,"624,670","624,670"
2015-12-24,7510.0,0.0,0.0,7545.04,0.00,0,0,0
2015-12-23,7510.0,0.0,0.0,7545.04,0.00,0,0,0
2015-12-22,7510.0,0.0,0.0,7545.04,0.00,0,0,0
2015-12-21,7510.0,0.0,0.0,7545.04,0.00,0,0,0
2015-12-18,7510.0,0.0,0.0,7545.04,0.00,0,0,0
2015-12-17,7510.0,0.0,0.0,7545.04,0.00,0,0,0
2015-12-16,7510.0,0.0,0.0,7545.04,0.00,0,0,0
2015-12-15,7510.0,7799.0,7510.0,7545.04,0.67,150,"1,131,756","1,131,756"
2015-12-14,7495.0,7495.0,7495.0,7495.0,2.99,50,"374,750","1,384,634"
2015-12-11,7277.0,0.0,0.0,7277.66,0.00,0,0,0
2015-12-10,7277.0,0.0,0.0,7277.66,0.00,0,0,0
2015-12-09,7277.0,0.0,0.0,7277.66,0.00,0,0,0
2015-12-07,7277.0,7278.0,7277.0,7277.66,1.08,100,"727,766","727,766"
2015-12-04,7200.0,0.0,0.0,7200.0,0.00,0,0,0
2015-12-03,7200.0,0.0,0.0,7200.0,0.00,0,0,0
2015-12-01,7200.0,7200.0,7200.0,7200.0,0.00,35,"252,000","252,000"
2015-11-30,7200.0,0.0,0.0,7200.0,0.00,0,0,0
2015-11-27,7200.0,0.0,0.0,7200.0,0.00,0,0,0
2015-11-26,7200.0,7200.0,7200.0,7200.0,0.84,147,"1,058,400","1,058,400"
2015-11-25,7150.0,0.0,0.0,7139.74,0.00,0,0,0
2015-11-24,7150.0,0.0,0.0,7139.74,0.00,0,0,0
2015-11-23,7150.0,0.0,0.0,7139.74,0.00,0,0,0
2015-11-20,7150.0,0.0,0.0,7139.74,0.00,0,0,0
2015-11-19,7150.0,0.0,0.0,7139.74,0.00,0,0,0
2015-11-18,7150.0,7150.0,7050.0,7139.74,1.27,78,"556,900","556,900"
2015-11-17,7050.0,7050.0,7050.0,7050.0,2.16,46,"324,300","324,300"
2015-11-16,6901.0,0.0,0.0,6901.0,0.00,0,0,0
2015-11-13,6901.0,0.0,0.0,6901.0,0.00,0,0,0
2015-11-12,6901.0,0.0,0.0,6901.0,0.00,0,0,0
2015-11-11,6901.0,6901.0,6901.0,6901.0,-0.13,50,"345,050","345,050"
2015-11-10,6910.0,6910.0,6910.0,6910.0,-0.58,6,"41,460","41,460"
2015-11-09,6950.0,6950.0,6950.0,6950.0,-0.73,76,"528,200","528,200"
2015-11-06,7001.0,7001.0,7001.0,7001.0,-1.39,2,"14,002","14,002"
2015-11-05,7100.0,7100.0,7100.0,7100.0,0.00,96,"681,600","681,600"
2015-11-04,7100.0,7101.0,7100.0,7100.12,0.12,168,"1,192,820","1,192,820"
2015-11-03,7150.0,7150.0,7000.0,7091.89,1.31,37,"262,400","262,400"
2015-11-02,7000.0,7000.0,7000.0,7000.0,1.43,327,"2,289,000","2,289,000"
2015-10-30,6901.0,6901.0,6901.0,6901.0,3.00,57,"393,357","393,357"
2015-10-29,6700.0,6700.0,6700.0,6700.0,0.07,30,"201,000","201,000"
2015-10-28,6698.0,6698.0,6695.0,6695.37,2.96,81,"542,325","542,325"
2015-10-27,6503.0,6503.0,6503.0,6503.0,0.05,10,"65,030","65,030"
2015-10-26,6500.0,0.0,0.0,6500.0,0.00,0,0,0
2015-10-22,6500.0,0.0,0.0,6500.0,0.00,0,0,0
2015-10-21,6500.0,6500.0,6500.0,6500.0,2.19,43,"279,500","279,500"
2015-10-20,6361.0,0.0,0.0,6361.0,0.00,0,0,0
2015-10-19,6361.0,6361.0,6361.0,6361.0,0.01,108,"686,988","686,988"
2015-10-16,6360.0,0.0,0.0,6360.59,0.00,0,0,0
2015-10-15,6360.0,0.0,0.0,6360.59,0.00,0,0,0
2015-10-14,6360.0,0.0,0.0,6360.59,0.00,0,0,0
2015-10-13,6360.0,6365.0,6360.0,6360.59,-0.01,17,"108,130","108,130"
2015-10-09,6361.0,0.0,0.0,6361.0,0.00,0,0,0
2015-10-08,6361.0,0.0,0.0,6361.0,0.00,0,0,0
2015-10-07,6361.0,0.0,0.0,6361.0,0.00,0,0,0
2015-10-06,6361.0,6361.0,6361.0,6361.0,0.02,90,"572,490","572,490"
2015-10-05,6360.0,0.0,0.0,6360.0,0.00,0,0,0
2015-10-02,6360.0,6360.0,6360.0,6360.0,0.00,6,"38,160","38,160"
2015-10-01,6360.0,6360.0,6360.0,6360.0,0.00,24,"152,640","152,640"
2015-09-30,6360.0,0.0,0.0,6360.0,0.00,0,0,0
2015-09-29,6360.0,0.0,0.0,6360.0,0.00,0,0,0
2015-09-28,6360.0,6360.0,6360.0,6360.0,-0.14,34,"216,240","216,240"
2015-09-25,6500.0,6500.0,6350.0,6368.75,1.09,16,"101,900","101,900"
2015-09-24,6300.0,6300.0,6300.0,6300.0,0.00,4,"25,200","25,200"
2015-09-23,6300.0,6300.0,6300.0,6300.0,0.00,23,"144,900","144,900"
2015-09-22,6300.0,6300.0,6300.0,6300.0,1.61,7,"44,100","44,100"
2015-09-21,6200.0,6200.0,6200.0,6200.0,-0.02,18,"111,600","111,600"
2015-09-18,6201.0,6201.0,6201.0,6201.0,-0.35,17,"105,417","105,417"
2015-09-17,6200.0,6300.0,6200.0,6223.08,0.37,13,"80,900","80,900"
2015-09-16,6200.0,0.0,0.0,6200.0,0.00,0,0,0
2015-09-15,6200.0,0.0,0.0,6200.0,0.00,0,0,0
2015-09-14,6200.0,6200.0,6200.0,6200.0,0.37,25,"155,000","155,000"
2015-09-11,6101.0,6200.0,6101.0,6177.36,0.73,11,"67,951","67,951"
2015-09-10,6150.0,0.0,0.0,6132.69,0.00,0,0,0
2015-09-09,6150.0,6150.0,6090.0,6132.69,0.70,156,"956,700","956,700"
2015-09-07,6090.0,6090.0,6090.0,6090.0,-0.98,55,"334,950","334,950"
2015-09-04,6150.0,6150.0,6150.0,6150.0,1.12,34,"209,100","209,100"
2015-09-03,6082.0,6082.0,6082.0,6082.0,1.13,12,"72,984","72,984"
2015-09-02,6050.0,6050.0,6000.0,6014.2,0.24,81,"487,150","487,150"
2015-09-01,6000.0,6000.0,6000.0,6000.0,0.38,40,"240,000","240,000"
2015-08-31,6000.0,0.0,0.0,5977.41,0.00,0,0,0
2015-08-27,6000.0,0.0,0.0,5977.41,0.00,0,0,0
2015-08-26,6000.0,0.0,0.0,5977.41,0.00,0,0,0
2015-08-25,6000.0,6000.0,5976.0,5977.41,2.74,34,"203,232","203,232"
2015-08-24,5800.0,5841.0,5800.0,5818.26,0.27,414,"2,408,760","2,408,760"
2015-08-21,5840.0,0.0,0.0,5802.67,0.00,0,0,0
2015-08-20,5840.0,0.0,0.0,5802.67,0.00,0,0,0
2015-08-19,5840.0,0.0,0.0,5802.67,0.00,0,0,0
2015-08-18,5840.0,0.0,0.0,5802.67,0.00,0,0,0
2015-08-17,5840.0,5840.0,5670.0,5802.67,2.34,45,"261,120","261,120"
2015-08-14,5670.0,5670.0,5670.0,5670.0,2.99,10,"56,700","56,700"
2015-08-13,5506.0,0.0,0.0,5505.13,0.00,0,0,0
2015-08-12,5506.0,0.0,0.0,5505.13,0.00,0,0,0
2015-08-11,5506.0,0.0,0.0,5505.13,0.00,0,0,0
2015-08-10,5506.0,5510.0,5505.0,5505.13,-0.44,602,"3,314,087","3,314,087"
2015-08-07,5500.0,0.0,0.0,5529.64,0.00,0,0,0
2015-08-06,5500.0,0.0,0.0,5529.64,0.00,0,0,0
2015-08-05,5500.0,5665.0,5500.0,5529.64,0.54,56,"309,660","309,660"
2015-08-04,5500.0,5500.0,5500.0,5500.0,0.00,136,"748,000","748,000"
2015-07-31,5500.0,5500.0,5500.0,5500.0,0.00,712,"3,916,000","3,916,000"
2015-07-30,5500.0,5500.0,5500.0,5500.0,0.00,288,"1,584,000","1,584,000"
2015-07-29,5500.0,5500.0,5500.0,5500.0,1.66,143,"786,500","786,500"
2015-07-28,5410.0,5410.0,5410.0,5410.0,-1.64,7,"37,870","37,870"
2015-07-27,5500.0,0.0,0.0,5500.0,0.00,0,0,0
2015-07-24,5500.0,0.0,0.0,5500.0,0.00,0,0,0
2015-07-23,5500.0,0.0,0.0,5500.0,0.00,0,0,0
2015-07-22,5500.0,0.0,0.0,5500.0,0.00,0,0,0
2015-07-21,5500.0,5500.0,5500.0,5500.0,2.19,23,"126,500","126,500"
2015-07-20,5382.0,0.0,0.0,5382.0,0.00,0,0,0
2015-07-16,5382.0,5382.0,5382.0,5382.0,-2.15,4,"21,528","21,528"
2015-07-15,5500.0,5500.0,5500.0,5500.0,0.00,20,"110,000","110,000"
2015-07-14,5500.0,5500.0,5500.0,5500.0,0.00,80,"440,000","440,000"
2015-07-13,5500.0,0.0,0.0,5500.0,0.00,0,0,0
2015-07-10,5500.0,5500.0,5500.0,5500.0,0.00,20,"110,000","110,000"
2015-07-09,5500.0,5500.0,5500.0,5500.0,0.08,117,"643,500","643,500"
2015-07-08,5500.0,5500.0,5490.0,5495.45,-0.08,33,"181,350","181,350"
2015-07-07,5500.0,0.0,0.0,5500.0,0.00,0,0,0
2015-07-06,5500.0,0.0,0.0,5500.0,0.00,0,0,0
2015-07-03,5500.0,5500.0,5500.0,5500.0,0.00,10,"55,000","55,000"
2015-07-02,5500.0,0.0,0.0,5500.0,0.00,0,0,0
2015-07-01,5500.0,0.0,0.0,5500.0,0.00,0,0,0
2015-06-30,5500.0,5500.0,5500.0,5500.0,0.92,2,"11,000","11,000"
2015-06-29,5450.0,0.0,0.0,5450.0,0.00,0,0,0
2015-06-26,5450.0,0.0,0.0,5450.0,0.00,0,0,0
2015-06-25,5450.0,0.0,0.0,5450.0,0.00,0,0,0
2015-06-24,5450.0,0.0,0.0,5450.0,0.00,0,0,0
2015-06-23,5450.0,0.0,0.0,5450.0,0.00,0,0,0
2015-06-22,5450.0,5450.0,5450.0,5450.0,2.81,12,"65,400","65,400"
2015-06-19,5300.0,0.0,0.0,5300.94,0.00,0,0,0
2015-06-18,5300.0,0.0,0.0,5300.94,0.00,0,0,0
2015-06-17,5300.0,0.0,0.0,5300.94,0.00,0,0,0
2015-06-16,5300.0,0.0,0.0,5300.94,0.00,0,0,0
2015-06-15,5300.0,5301.0,5300.0,5300.94,-1.83,18,"95,417","95,417"
2015-06-12,5400.0,0.0,0.0,5400.0,0.00,0,0,0
2015-06-11,5400.0,0.0,0.0,5400.0,0.00,0,0,0
2015-06-10,5400.0,0.0,0.0,5400.0,0.00,0,0,0
2015-06-09,5400.0,0.0,0.0,5400.0,0.00,0,0,0
2015-06-08,5400.0,5400.0,5400.0,5400.0,0.00,50,"270,000","270,000"
2015-06-05,5400.0,0.0,0.0,5400.0,0.00,0,0,0
2015-06-04,5400.0,0.0,0.0,5400.0,0.00,0,0,0
2015-06-03,5400.0,5400.0,5400.0,5400.0,-0.72,8,"43,200","43,200"
2015-06-02,5336.0,0.0,0.0,5439.26,0.00,0,0,0
2015-06-01,5336.0,5500.0,5336.0,5439.26,-1.11,27,"146,860","146,860"
