Date,Price,Max,Min,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2021-04-26,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-04-23,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-04-22,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-04-21,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-04-20,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-04-19,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-04-16,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-04-15,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-04-14,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-04-13,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-04-12,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-04-09,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-04-08,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-04-07,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-04-06,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-04-05,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-04-02,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-04-01,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-03-31,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-03-30,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-03-29,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-03-26,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-03-25,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-03-24,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-03-23,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-03-22,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-03-19,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-03-18,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-03-17,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-03-16,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-03-15,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-03-12,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-03-11,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-03-10,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-03-09,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-03-08,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-03-05,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-03-04,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-03-03,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-03-02,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-03-01,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-02-26,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-02-25,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-02-24,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-02-23,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-02-22,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-02-19,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-02-18,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-02-17,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-02-16,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-02-15,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-02-12,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-02-11,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-02-10,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-02-09,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-02-08,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-02-05,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-02-04,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-02-03,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-02-02,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-02-01,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-01-29,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-01-28,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-01-27,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-01-26,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-01-25,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-01-22,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-01-21,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-01-20,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-01-18,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-01-15,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-01-14,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-01-13,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-01-12,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-01-11,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-01-08,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-01-05,310.0,0.0,0.0,310.0,0.00,0,0,0
2021-01-04,310.0,0.0,0.0,310.0,0.00,0,0,0
2020-12-30,310.0,0.0,0.0,310.0,0.00,0,0,0
2020-12-29,310.0,0.0,0.0,310.0,0.00,0,0,0
2020-12-28,310.0,0.0,0.0,310.0,0.00,0,0,0
2020-12-25,310.0,0.0,0.0,310.0,0.00,0,0,0
2020-12-24,310.0,0.0,0.0,310.0,0.00,0,0,0
2020-12-23,310.0,0.0,0.0,310.0,0.00,0,0,0
2020-12-22,310.0,0.0,0.0,310.0,0.00,0,0,0
2020-12-21,310.0,0.0,0.0,310.0,0.00,0,0,0
2020-12-18,310.0,0.0,0.0,310.0,0.00,0,0,0
2020-12-17,310.0,0.0,0.0,310.0,0.00,0,0,0
2020-12-16,310.0,0.0,0.0,310.0,0.00,0,0,0
2020-12-15,310.0,0.0,0.0,310.0,0.00,0,0,0
2020-12-14,310.0,0.0,0.0,310.0,0.00,0,0,0
2020-12-11,310.0,0.0,0.0,310.0,0.00,0,0,0
2020-12-10,310.0,0.0,0.0,310.0,0.00,0,0,0
2020-12-09,310.0,0.0,0.0,310.0,0.00,0,0,0
2020-12-07,310.0,0.0,0.0,310.0,0.00,0,0,0
2020-12-04,310.0,0.0,0.0,310.0,0.00,0,0,0
2020-12-03,310.0,0.0,0.0,310.0,0.00,0,0,0
2020-12-02,310.0,0.0,0.0,310.0,0.00,0,0,0
2020-12-01,310.0,0.0,0.0,310.0,0.00,0,0,0
2020-11-30,310.0,0.0,0.0,310.0,0.00,0,0,0
2020-11-27,310.0,0.0,0.0,310.0,0.00,0,0,0
2020-11-26,310.0,0.0,0.0,310.0,0.00,0,0,0
2020-11-25,310.0,0.0,0.0,310.0,0.00,0,0,0
2020-11-24,310.0,0.0,0.0,310.0,0.00,0,0,0
2020-11-23,310.0,0.0,0.0,310.0,0.00,0,0,0
2020-11-20,310.0,0.0,0.0,310.0,0.00,0,0,0
2020-11-19,310.0,0.0,0.0,310.0,0.00,0,0,0
2020-11-18,310.0,0.0,0.0,310.0,0.00,0,0,0
2020-11-17,310.0,0.0,0.0,310.0,0.00,0,0,0
2020-11-16,310.0,0.0,0.0,310.0,0.00,0,0,0
2020-11-13,310.0,0.0,0.0,310.0,0.00,0,0,0
2020-11-12,310.0,0.0,0.0,310.0,0.00,0,0,0
2020-11-11,310.0,0.0,0.0,310.0,0.00,0,0,0
2020-11-10,310.0,0.0,0.0,310.0,0.00,0,0,0
2020-11-09,310.0,0.0,0.0,310.0,0.00,0,0,0
2020-11-06,310.0,0.0,0.0,310.0,0.00,0,0,0
2020-11-05,310.0,0.0,0.0,310.0,0.00,0,0,0
2020-11-04,310.0,0.0,0.0,310.0,0.00,0,0,0
2020-11-03,310.0,0.0,0.0,310.0,0.00,0,0,0
2020-11-02,310.0,0.0,0.0,310.0,0.00,0,0,0
2020-10-30,310.0,0.0,0.0,310.0,0.00,0,0,0
2020-10-29,310.0,0.0,0.0,310.0,0.00,0,0,0
2020-10-28,310.0,0.0,0.0,310.0,0.00,0,0,0
2020-10-27,310.0,0.0,0.0,310.0,0.00,0,0,0
2020-10-26,310.0,0.0,0.0,310.0,0.00,0,0,0
2020-10-22,310.0,0.0,0.0,310.0,0.00,0,0,0
2020-10-21,310.0,0.0,0.0,310.0,0.00,0,0,0
2020-10-20,310.0,0.0,0.0,310.0,0.00,0,0,0
2020-10-19,310.0,0.0,0.0,310.0,0.00,0,0,0
2020-10-16,310.0,0.0,0.0,310.0,0.00,0,0,0
2020-10-15,310.0,310.0,310.0,310.0,-45.23,25,"7,750","7,750"
2018-12-28,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-12-27,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-12-26,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-12-25,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-12-24,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-12-21,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-12-20,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-12-19,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-12-18,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-12-17,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-12-14,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-12-13,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-12-12,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-12-11,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-12-10,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-12-07,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-12-06,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-12-05,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-12-04,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-12-03,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-11-30,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-11-29,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-11-28,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-11-27,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-11-26,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-11-23,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-11-22,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-11-21,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-11-20,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-11-19,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-11-16,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-11-15,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-11-14,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-11-13,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-11-12,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-11-09,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-11-08,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-11-07,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-11-06,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-11-05,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-11-02,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-11-01,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-10-31,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-10-30,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-10-29,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-10-26,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-10-25,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-10-24,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-10-22,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-10-19,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-10-18,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-10-17,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-10-16,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-10-15,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-10-12,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-10-10,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-10-09,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-10-08,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-10-05,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-10-04,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-10-03,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-10-02,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-10-01,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-09-28,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-09-27,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-09-26,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-09-25,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-09-24,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-09-21,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-09-20,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-09-19,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-09-18,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-09-17,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-09-14,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-09-13,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-09-12,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-09-11,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-09-10,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-09-07,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-09-06,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-09-05,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-09-04,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-09-03,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-08-31,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-08-30,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-08-29,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-08-27,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-08-24,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-08-23,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-08-22,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-08-21,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-08-20,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-08-17,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-08-16,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-08-15,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-08-14,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-08-13,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-08-10,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-08-09,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-08-08,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-08-07,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-08-06,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-08-03,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-08-01,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-07-31,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-07-30,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-07-27,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-07-26,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-07-25,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-07-24,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-07-23,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-07-20,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-07-19,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-07-18,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-07-17,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-07-16,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-07-13,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-07-12,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-07-11,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-07-10,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-07-09,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-07-06,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-07-05,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-07-04,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-07-03,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-07-02,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-06-29,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-06-28,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-06-27,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-06-26,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-06-25,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-06-22,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-06-21,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-06-20,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-06-19,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-06-18,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-06-14,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-06-13,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-06-12,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-06-11,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-06-08,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-06-07,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-06-06,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-06-05,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-06-04,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-06-01,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-05-31,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-05-30,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-05-29,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-05-28,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-05-23,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-05-22,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-05-21,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-05-18,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-05-17,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-05-16,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-05-15,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-05-14,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-05-11,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-05-10,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-05-09,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-05-08,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-05-07,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-05-04,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-05-03,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-05-02,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-04-30,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-04-27,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-04-26,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-04-25,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-04-24,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-04-23,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-04-20,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-04-19,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-04-18,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-04-17,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-04-16,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-04-13,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-04-12,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-04-11,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-04-10,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-04-05,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-04-04,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-04-03,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-04-02,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-03-30,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-03-29,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-03-28,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-03-27,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-03-26,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-03-23,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-03-22,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-03-21,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-03-20,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-03-19,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-03-16,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-03-15,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-03-14,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-03-13,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-03-12,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-03-09,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-03-08,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-03-07,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-03-06,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-03-05,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-03-02,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-03-01,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-02-28,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-02-27,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-02-26,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-02-23,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-02-22,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-02-21,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-02-20,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-02-19,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-02-16,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-02-15,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-02-14,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-02-13,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-02-12,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-02-09,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-02-08,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-02-07,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-02-06,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-02-05,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-02-02,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-02-01,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-01-31,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-01-30,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-01-29,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-01-26,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-01-25,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-01-24,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-01-23,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-01-22,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-01-18,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-01-17,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-01-16,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-01-15,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-01-12,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-01-11,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-01-10,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-01-09,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-01-05,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-01-04,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-01-03,566.0,0.0,0.0,566.0,0.00,0,0,0
2018-01-02,566.0,0.0,0.0,566.0,0.00,0,0,0
2017-12-28,566.0,0.0,0.0,566.0,0.00,0,0,0
2017-12-27,566.0,0.0,0.0,566.0,0.00,0,0,0
2017-12-26,566.0,0.0,0.0,566.0,0.00,0,0,0
2017-12-25,566.0,0.0,0.0,566.0,0.00,0,0,0
2017-12-22,566.0,0.0,0.0,566.0,0.00,0,0,0
2017-12-21,566.0,0.0,0.0,566.0,0.00,0,0,0
2017-12-20,566.0,0.0,0.0,566.0,0.00,0,0,0
2017-12-19,566.0,0.0,0.0,566.0,0.00,0,0,0
2017-12-18,566.0,0.0,0.0,566.0,0.00,0,0,0
2017-12-15,566.0,0.0,0.0,566.0,0.00,0,0,0
2017-12-14,566.0,0.0,0.0,566.0,0.00,0,0,0
2017-12-13,566.0,0.0,0.0,566.0,0.00,0,0,0
2017-12-12,566.0,0.0,0.0,566.0,0.00,0,0,0
2017-12-11,566.0,0.0,0.0,566.0,0.00,0,0,0
2017-12-07,566.0,0.0,0.0,566.0,0.00,0,0,0
2017-12-06,566.0,0.0,0.0,566.0,0.00,0,0,0
2017-12-05,566.0,0.0,0.0,566.0,0.00,0,0,0
2017-12-04,566.0,0.0,0.0,566.0,0.00,0,0,0
2017-12-01,566.0,0.0,0.0,566.0,0.00,0,0,0
2017-11-30,566.0,0.0,0.0,566.0,0.00,0,0,0
2017-11-29,566.0,0.0,0.0,566.0,0.00,0,0,0
2017-11-28,566.0,0.0,0.0,566.0,0.00,0,0,0
2017-11-27,566.0,0.0,0.0,566.0,0.00,0,0,0
2017-11-24,566.0,0.0,0.0,566.0,0.00,0,0,0
2017-11-23,566.0,0.0,0.0,566.0,0.00,0,0,0
2017-11-22,566.0,0.0,0.0,566.0,0.00,0,0,0
2017-11-21,566.0,0.0,0.0,566.0,0.00,0,0,0
2017-11-20,566.0,0.0,0.0,566.0,0.00,0,0,0
2017-11-17,566.0,0.0,0.0,566.0,0.00,0,0,0
2017-11-16,566.0,0.0,0.0,566.0,0.00,0,0,0
2017-11-15,566.0,0.0,0.0,566.0,0.00,0,0,0
2017-11-14,566.0,0.0,0.0,566.0,0.00,0,0,0
2017-11-13,566.0,0.0,0.0,566.0,0.00,0,0,0
2017-11-10,566.0,0.0,0.0,566.0,0.00,0,0,0
2017-11-09,566.0,0.0,0.0,566.0,0.00,0,0,0
2017-11-08,566.0,0.0,0.0,566.0,0.00,0,0,0
2017-11-07,566.0,0.0,0.0,566.0,0.00,0,0,0
2017-11-06,566.0,0.0,0.0,566.0,0.00,0,0,0
2017-11-03,566.0,0.0,0.0,566.0,0.00,0,0,0
2017-11-02,566.0,0.0,0.0,566.0,0.00,0,0,0
2017-11-01,566.0,0.0,0.0,566.0,0.00,0,0,0
2017-10-31,566.0,0.0,0.0,566.0,0.00,0,0,0
2017-10-30,566.0,0.0,0.0,566.0,0.00,0,0,0
2017-10-27,566.0,0.0,0.0,566.0,0.00,0,0,0
