Date,Price,Min,Max,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2021-11-24,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-11-23,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-11-22,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-11-19,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-11-18,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-11-17,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-11-16,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-11-15,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-11-12,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-11-11,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-11-10,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-11-09,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-11-08,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-11-05,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-11-04,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-11-03,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-11-02,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-11-01,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-10-29,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-10-28,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-10-27,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-10-26,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-10-25,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-10-22,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-10-21,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-10-20,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-10-19,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-10-18,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-10-15,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-10-14,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-10-13,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-10-12,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-10-08,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-10-07,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-10-06,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-10-05,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-10-04,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-10-01,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-09-30,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-09-29,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-09-28,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-09-27,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-09-24,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-09-23,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-09-22,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-09-21,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-09-20,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-09-17,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-09-16,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-09-15,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-09-14,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-09-13,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-09-10,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-09-09,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-09-07,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-09-06,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-09-03,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-09-02,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-09-01,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-08-31,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-08-30,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-08-27,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-08-26,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-08-25,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-08-24,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-08-23,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-08-20,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-08-19,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-08-18,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-08-17,1357.0,0.0,0.0,1357.0,0.00,0,0,0
2021-08-16,1357.0,0.0,0.0,1357.0,0.00,0,0,0
