Date,Price,Max,Min,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2018-07-13,2400.0,2400.0,2400.0,2400.0,-0.17,100,"240,000","240,000"
2018-07-12,2400.0,2449.0,2400.0,2404.09,-1.67,599,"1,440,050","1,440,050"
2018-07-11,2445.0,2445.0,2445.0,2445.0,1.45,100,"244,500","244,500"
2018-07-10,2410.0,2410.0,2410.0,2410.0,-1.63,20,"48,200","48,200"
2018-07-09,2450.0,2451.0,2450.0,2450.03,0.00,765,"1,874,275","1,874,275"
2018-07-06,2450.0,2450.0,2450.0,2450.0,0.00,214,"524,300","524,300"
2018-07-05,2450.0,2450.0,2450.0,2450.0,0.00,114,"279,300","279,300"
2018-07-04,2450.0,2450.0,2450.0,2450.0,-2.00,362,"886,900","886,900"
2018-07-03,2500.0,2500.0,2500.0,2500.0,0.00,65,"162,500","162,500"
2018-07-02,2500.0,2500.0,2500.0,2500.0,-0.09,195,"487,500","487,500"
2018-06-29,2500.0,2550.0,2500.0,2502.31,1.04,650,"1,626,500","1,626,500"
2018-06-28,2482.0,2482.0,2450.0,2476.67,2.74,60,"148,600","148,600"
2018-06-27,2400.0,2478.0,2400.0,2410.53,-5.63,200,"482,106","482,106"
2018-06-26,2510.0,2600.0,2510.0,2554.23,-3.61,499,"1,274,560","1,274,560"
2018-06-25,2650.0,2650.0,2649.0,2649.88,1.19,320,"847,960","847,960"
2018-06-22,2650.0,2650.0,2600.0,2618.83,8.01,572,"1,497,970","1,497,970"
2018-06-21,2400.0,2513.0,2400.0,2424.6,-6.39,147,"356,416","6,205,216"
2018-06-20,2590.0,2600.0,2590.0,2590.16,1.31,608,"1,574,820","1,574,820"
2018-06-19,2590.0,2590.0,2549.0,2556.67,0.56,700,"1,789,670","1,789,670"
2018-06-18,2550.0,2550.0,2525.0,2542.36,1.69,275,"699,150","699,150"
2018-06-14,2500.0,2500.0,2500.0,2500.0,0.00,476,"1,190,000","1,190,000"
2018-06-13,2500.0,2500.0,2500.0,2500.0,1.45,163,"407,500","407,500"
2018-06-12,2468.0,2468.0,2449.0,2464.35,-0.23,260,"640,730","640,730"
2018-06-11,2470.0,0.0,0.0,2470.0,0.00,0,0,0
2018-06-08,2470.0,2470.0,2470.0,2470.0,2.80,134,"330,980","330,980"
2018-06-07,2400.0,2470.0,2400.0,2402.79,0.13,251,"603,100","603,100"
2018-06-06,2400.0,2400.0,2398.0,2399.78,1.69,856,"2,054,214","3,096,114"
2018-06-05,2360.0,2360.0,2360.0,2360.0,0.35,40,"94,400","94,400"
2018-06-04,2350.0,2353.0,2350.0,2351.67,0.15,215,"505,610","505,610"
2018-06-01,2369.0,2369.0,2317.0,2348.11,2.09,135,"316,995","316,995"
2018-05-31,2300.0,2300.0,2300.0,2300.0,2.22,30,"69,000","69,000"
2018-05-30,2250.0,2250.0,2250.0,2250.0,-2.16,40,"90,000","90,000"
2018-05-29,2300.0,2300.0,2299.0,2299.69,-0.01,274,"630,116","630,116"
2018-05-28,2300.0,2300.0,2300.0,2300.0,-2.54,113,"259,900","259,900"
2018-05-23,2360.0,2360.0,2360.0,2360.0,-0.04,20,"47,200","47,200"
2018-05-22,2361.0,2361.0,2361.0,2361.0,-2.44,30,"70,830","70,830"
2018-05-21,2420.0,2420.0,2420.0,2420.0,0.00,11,"26,620","26,620"
2018-05-18,2420.0,2430.0,2400.0,2420.09,2.55,225,"544,520","544,520"
2018-05-17,2360.0,2360.0,2360.0,2360.0,-0.01,246,"580,560","580,560"
2018-05-16,2366.0,2366.0,2350.0,2360.18,0.86,786,"1,855,104","1,855,104"
2018-05-15,2367.0,2367.0,2335.0,2340.04,3.22,146,"341,646","341,646"
2018-05-14,2267.0,2267.0,2267.0,2267.0,3.00,287,"650,629","650,629"
2018-05-11,2201.0,2201.0,2201.0,2201.0,-2.69,33,"72,633","72,633"
2018-05-10,2265.0,0.0,0.0,2261.76,0.00,0,0,0
2018-05-09,2265.0,0.0,0.0,2261.76,0.00,0,0,0
2018-05-08,2265.0,2265.0,2250.0,2261.76,2.76,253,"572,225","572,225"
2018-05-07,2201.0,0.0,0.0,2201.0,0.00,0,0,0
2018-05-04,2201.0,2201.0,2201.0,2201.0,-0.05,80,"176,080","176,080"
2018-05-03,2201.0,2203.0,2201.0,2202.1,0.07,272,"598,972","598,972"
2018-05-02,2201.0,2201.0,2200.0,2200.47,0.06,177,"389,484","389,484"
2018-04-30,2200.0,2200.0,2189.0,2199.18,1.89,229,"503,613","503,613"
2018-04-27,2160.0,2160.0,2158.0,2158.48,2.78,33,"71,230","71,230"
2018-04-26,2100.0,2100.0,2100.0,2100.0,0.02,35,"73,500","73,500"
2018-04-25,2100.0,2100.0,2099.0,2099.68,0.07,283,"594,209","594,209"
2018-04-24,2111.0,2111.0,2060.0,2098.25,2.34,60,"125,895","125,895"
2018-04-23,2059.0,2059.0,2046.0,2050.33,2.52,992,"2,033,932","2,033,932"
2018-04-20,2000.0,0.0,0.0,2000.0,0.00,0,0,0
2018-04-19,2000.0,0.0,0.0,2000.0,0.00,0,0,0
2018-04-18,2000.0,0.0,0.0,2000.0,0.00,0,0,0
2018-04-17,2000.0,2000.0,2000.0,2000.0,0.00,97,"194,000","194,000"
2018-04-16,2000.0,2000.0,2000.0,2000.0,0.00,150,"300,000","300,000"
2018-04-13,2000.0,2000.0,2000.0,2000.0,-2.20,160,"320,000","320,000"
2018-04-12,2045.0,2045.0,2045.0,2045.0,1.23,15,"30,675","30,675"
2018-04-11,2010.0,2050.0,2000.0,2020.25,-1.40,400,"808,100","808,100"
2018-04-10,2050.0,2050.0,2040.0,2048.92,0.36,761,"1,559,230","1,559,230"
2018-04-05,2050.0,2050.0,2000.0,2041.61,2.08,600,"1,224,968","2,864,968"
2018-04-04,2000.0,2000.0,2000.0,2000.0,0.00,20,"40,000","40,000"
2018-04-03,2000.0,2000.0,2000.0,2000.0,-2.40,50,"100,000","100,000"
2018-04-02,2049.0,2050.0,2049.0,2049.25,2.46,40,"81,970","81,970"
2018-03-30,2000.0,2000.0,2000.0,2000.0,0.00,30,"60,000","60,000"
2018-03-29,2000.0,0.0,0.0,2000.0,0.00,0,0,0
2018-03-28,2000.0,2000.0,2000.0,2000.0,-2.44,40,"80,000","80,000"
2018-03-27,2050.0,0.0,0.0,2050.0,0.00,0,0,0
2018-03-26,2050.0,0.0,0.0,2050.0,0.00,0,0,0
2018-03-23,2050.0,2050.0,2050.0,2050.0,-0.03,93,"190,650","190,650"
2018-03-22,2050.0,2052.0,2049.0,2050.7,-1.46,630,"1,291,940","1,291,940"
2018-03-21,2081.0,2081.0,2081.0,2081.0,-2.57,20,"41,620","41,620"
2018-03-20,2136.0,0.0,0.0,2136.0,0.00,0,0,0
2018-03-19,2136.0,2136.0,2136.0,2136.0,-2.82,85,"181,560","181,560"
2018-03-16,2198.0,2198.0,2198.0,2198.0,2.90,50,"109,900","109,900"
2018-03-15,2136.0,2136.0,2136.0,2136.0,-2.88,3,"6,408","6,408"
2018-03-14,2200.0,2200.0,2196.0,2199.24,0.01,790,"1,737,400","1,737,400"
2018-03-13,2199.0,0.0,0.0,2199.0,0.00,0,0,0
2018-03-12,2199.0,0.0,0.0,2199.0,0.00,0,0,0
2018-03-09,2199.0,2199.0,2199.0,2199.0,-0.05,25,"54,975","54,975"
2018-03-08,2200.0,2200.0,2200.0,2200.0,-1.35,3,"6,600","6,600"
2018-03-07,2230.0,2230.0,2230.0,2230.0,8.77,12,"26,760","26,760"
2018-03-06,2051.0,2051.0,2050.0,2050.11,0.81,"1,888","3,870,600","3,870,600"
2018-03-05,2010.0,2050.0,2010.0,2033.6,-0.80,444,"902,920","902,920"
2018-03-02,2050.0,2050.0,2050.0,2050.0,0.00,258,"528,900","528,900"
2018-03-01,2050.0,0.0,0.0,2050.0,0.00,0,0,0
2018-02-28,2050.0,2050.0,2050.0,2050.0,2.35,72,"147,600","147,600"
2018-02-27,2003.0,2003.0,2003.0,2003.0,-2.29,10,"20,030","20,030"
2018-02-26,2050.0,0.0,0.0,2050.0,0.00,0,0,0
2018-02-23,2050.0,2050.0,2050.0,2050.0,0.00,87,"178,350","178,350"
2018-02-22,2050.0,2050.0,2050.0,2050.0,0.00,704,"1,443,200","1,443,200"
2018-02-21,2050.0,2050.0,2050.0,2050.0,0.00,"1,140","2,337,000","2,337,000"
2018-02-20,2050.0,2050.0,2050.0,2050.0,0.00,230,"471,500","471,500"
2018-02-19,2050.0,0.0,0.0,2050.0,0.00,0,0,0
2018-02-16,2050.0,0.0,0.0,2050.0,0.00,0,0,0
2018-02-15,2050.0,0.0,0.0,2050.0,0.00,0,0,0
2018-02-14,2050.0,2050.0,2050.0,2050.0,0.00,586,"1,201,300","1,201,300"
2018-02-13,2050.0,2050.0,2050.0,2050.0,0.00,912,"1,869,600","1,869,600"
2018-02-12,2050.0,2050.0,2049.0,2049.92,0.00,145,"297,239","297,239"
2018-02-09,2050.0,2050.0,2050.0,2050.0,0.00,177,"362,850","362,850"
2018-02-08,2050.0,2050.0,2050.0,2050.0,0.00,50,"102,500","102,500"
2018-02-07,2050.0,2050.0,2050.0,2050.0,-0.09,50,"102,500","102,500"
2018-02-06,2110.0,0.0,0.0,2051.8,0.00,0,0,0
2018-02-05,2110.0,2110.0,2050.0,2051.8,0.11,"1,332","2,733,000","2,733,000"
2018-02-02,2050.0,2051.0,2049.0,2049.56,1.96,"2,590","5,308,354","5,308,354"
2018-02-01,2010.0,2011.0,2010.0,2010.21,0.26,660,"1,326,740","1,326,740"
2018-01-31,2010.0,2010.0,2000.0,2005.0,0.25,400,"802,000","802,000"
2018-01-30,2000.0,2000.0,2000.0,2000.0,-0.40,"3,940","7,880,000","7,880,000"
2018-01-29,2000.0,2010.0,2000.0,2008.09,0.29,618,"1,241,000","1,241,000"
2018-01-26,2000.0,2050.0,1999.0,2002.38,0.12,811,"1,623,931","1,623,931"
2018-01-25,2000.0,2000.0,2000.0,2000.0,0.04,53,"106,000","106,000"
2018-01-24,2000.0,0.0,0.0,1999.2,0.00,0,0,0
2018-01-23,2000.0,2000.0,1999.0,1999.2,-0.04,"1,000","1,999,200","1,999,200"
2018-01-22,2000.0,0.0,0.0,2000.0,0.00,0,0,0
2018-01-18,2000.0,2000.0,2000.0,2000.0,0.03,70,"140,000","140,000"
2018-01-17,2000.0,2000.0,1999.0,1999.35,2.37,433,"865,718","865,718"
2018-01-16,1953.0,1953.0,1953.0,1953.0,-2.35,45,"87,885","87,885"
2018-01-15,2000.0,2000.0,2000.0,2000.0,0.00,220,"440,000","440,000"
2018-01-12,2000.0,2000.0,2000.0,2000.0,0.00,70,"140,000","140,000"
2018-01-11,2000.0,2000.0,2000.0,2000.0,5.26,10,"20,000","20,000"
2018-01-10,1900.0,1901.0,1900.0,1900.04,0.00,"1,665","3,163,560","3,163,560"
2018-01-09,1900.0,1900.0,1900.0,1900.0,0.00,215,"408,500","408,500"
2018-01-05,1900.0,0.0,0.0,1900.0,0.00,0,0,0
2018-01-04,1900.0,1900.0,1900.0,1900.0,0.00,132,"250,800","250,800"
2018-01-03,1900.0,1900.0,1900.0,1900.0,0.00,20,"38,000","38,000"
2018-01-02,1900.0,0.0,0.0,1900.0,0.00,0,0,0
2017-12-28,1900.0,1900.0,1900.0,1900.0,0.00,21,"39,900","39,900"
2017-12-27,1900.0,1900.0,1900.0,1900.0,0.00,15,"28,500","28,500"
2017-12-26,1900.0,0.0,0.0,1900.0,0.00,0,0,0
2017-12-25,1900.0,0.0,0.0,1900.0,0.00,0,0,0
2017-12-22,1900.0,1900.0,1900.0,1900.0,0.00,"1,000","1,900,000","1,900,000"
2017-12-21,1900.0,0.0,0.0,1900.0,0.00,0,0,0
2017-12-20,1900.0,1900.0,1900.0,1900.0,1.60,"1,518","2,884,200","2,884,200"
2017-12-19,1870.0,1870.0,1870.0,1870.0,0.00,129,"241,230","241,230"
2017-12-18,1870.0,1870.0,1870.0,1870.0,0.00,8,"14,960","14,960"
2017-12-15,1870.0,1870.0,1870.0,1870.0,-1.03,50,"93,500","93,500"
2017-12-14,1899.0,1899.0,1880.0,1889.4,1.74,99,"187,051","187,051"
2017-12-13,1857.0,1857.0,1857.0,1857.0,-2.26,100,"185,700","185,700"
2017-12-12,1900.0,1900.0,1900.0,1900.0,0.01,266,"505,400","505,400"
2017-12-11,1900.0,0.0,0.0,1899.9,0.00,0,0,0
2017-12-07,1900.0,1900.0,1899.0,1899.9,0.05,240,"455,975","455,975"
2017-12-06,1899.0,1899.0,1899.0,1899.0,-0.09,65,"123,435","123,435"
2017-12-05,1900.0,1998.0,1899.0,1900.76,0.04,"1,240","2,356,940","2,356,940"
2017-12-04,1900.0,1900.0,1900.0,1900.0,0.00,178,"338,200","338,200"
2017-12-01,1900.0,1900.0,1900.0,1900.0,2.65,88,"167,200","167,200"
2017-11-30,1851.0,1851.0,1851.0,1851.0,-2.58,118,"218,418","218,418"
2017-11-29,1900.0,0.0,0.0,1900.0,0.00,0,0,0
2017-11-28,1900.0,0.0,0.0,1900.0,0.00,0,0,0
2017-11-27,1900.0,1900.0,1900.0,1900.0,-0.26,478,"908,200","908,200"
2017-11-24,1905.0,0.0,0.0,1905.0,0.00,0,0,0
2017-11-23,1905.0,0.0,0.0,1905.0,0.00,0,0,0
2017-11-22,1905.0,0.0,0.0,1905.0,0.00,0,0,0
2017-11-21,1905.0,1905.0,1905.0,1905.0,0.00,272,"518,160","518,160"
2017-11-20,1905.0,1905.0,1905.0,1905.0,-0.01,"2,762","5,261,610","5,261,610"
2017-11-17,1871.0,0.0,0.0,1905.18,0.00,0,0,0
2017-11-16,1871.0,2000.0,1871.0,1905.18,0.27,194,"369,604","369,604"
2017-11-15,1900.0,0.0,0.0,1899.97,0.00,0,0,0
2017-11-14,1900.0,1900.0,1899.0,1899.97,0.00,207,"393,294","393,294"
2017-11-13,1900.0,0.0,0.0,1900.0,0.00,0,0,0
2017-11-10,1900.0,0.0,0.0,1900.0,0.00,0,0,0
2017-11-09,1900.0,0.0,0.0,1900.0,0.00,0,0,0
2017-11-08,1900.0,0.0,0.0,1900.0,0.00,0,0,0
2017-11-07,1900.0,0.0,0.0,1900.0,0.00,0,0,0
2017-11-06,1900.0,0.0,0.0,1900.0,0.00,0,0,0
2017-11-03,1900.0,0.0,0.0,1900.0,0.00,0,0,0
2017-11-02,1900.0,0.0,0.0,1900.0,0.00,0,0,0
2017-11-01,1900.0,1900.0,1900.0,1900.0,0.00,8,"15,200","15,200"
2017-10-31,1900.0,0.0,0.0,1900.0,0.00,0,0,0
2017-10-30,1900.0,0.0,0.0,1900.0,0.00,0,0,0
2017-10-27,1900.0,1900.0,1900.0,1900.0,0.00,91,"172,900","172,900"
2017-10-26,1900.0,0.0,0.0,1900.0,0.00,0,0,0
2017-10-25,1900.0,1900.0,1900.0,1900.0,-0.03,135,"256,500","256,500"
2017-10-24,1900.0,0.0,0.0,1900.5,0.00,0,0,0
2017-10-20,1900.0,0.0,0.0,1900.5,0.00,0,0,0
2017-10-19,1900.0,0.0,0.0,1900.5,0.00,0,0,0
2017-10-18,1900.0,1901.0,1900.0,1900.5,-2.04,40,"76,020","76,020"
2017-10-17,1940.0,0.0,0.0,1940.0,0.00,0,0,0
2017-10-16,1940.0,1940.0,1940.0,1940.0,-3.00,80,"155,200","155,200"
2017-10-13,2000.0,2000.0,2000.0,2000.0,0.10,10,"20,000","20,000"
2017-10-12,1998.0,0.0,0.0,1998.0,0.00,0,0,0
2017-10-10,1998.0,0.0,0.0,1998.0,0.00,0,0,0
2017-10-09,1998.0,0.0,0.0,1998.0,0.00,0,0,0
2017-10-06,1998.0,0.0,0.0,1998.0,0.00,0,0,0
2017-10-05,1998.0,0.0,0.0,1998.0,0.00,0,0,0
2017-10-04,1998.0,0.0,0.0,1998.0,0.00,0,0,0
2017-10-03,1998.0,0.0,0.0,1998.0,0.00,0,0,0
2017-10-02,1998.0,0.0,0.0,1998.0,0.00,0,0,0
2017-09-29,1998.0,0.0,0.0,1998.0,0.00,0,0,0
2017-09-28,1998.0,0.0,0.0,1998.0,0.00,0,0,0
2017-09-27,1998.0,0.0,0.0,1998.0,0.00,0,0,0
2017-09-26,1998.0,0.0,0.0,1998.0,0.00,0,0,0
2017-09-25,1998.0,0.0,0.0,1998.0,0.00,0,0,0
2017-09-22,1998.0,0.0,0.0,1998.0,0.00,0,0,0
2017-09-21,1998.0,1998.0,1998.0,1998.0,2.99,2,"3,996","3,996"
2017-09-20,1940.0,1940.0,1940.0,1940.0,-3.00,11,"21,340","21,340"
2017-09-19,2000.0,2000.0,2000.0,2000.0,0.02,10,"20,000","20,000"
2017-09-18,2000.0,0.0,0.0,1999.59,0.00,0,0,0
2017-09-15,2000.0,0.0,0.0,1999.59,0.00,0,0,0
2017-09-14,2000.0,0.0,0.0,1999.59,0.00,0,0,0
2017-09-13,2000.0,0.0,0.0,1999.59,0.00,0,0,0
2017-09-12,2000.0,2000.0,1999.0,1999.59,-0.02,97,"193,960","193,960"
2017-09-11,2000.0,2000.0,2000.0,2000.0,-1.00,147,"294,000","294,000"
2017-09-07,2001.0,2031.0,2001.0,2020.22,-3.48,64,"129,294","129,294"
2017-09-06,2093.0,2093.0,2093.0,2093.0,-0.10,12,"25,116","25,116"
2017-09-05,2095.0,0.0,0.0,2095.0,0.00,0,0,0
2017-09-04,2095.0,0.0,0.0,2095.0,0.00,0,0,0
2017-09-01,2095.0,2095.0,2095.0,2095.0,-0.19,140,"293,300","293,300"
2017-08-31,2099.0,2099.0,2099.0,2099.0,-0.05,10,"20,990","20,990"
2017-08-30,2100.0,2100.0,2100.0,2100.0,0.00,914,"1,919,400","1,919,400"
2017-08-29,2100.0,2100.0,2100.0,2100.0,0.00,325,"682,500","682,500"
2017-08-25,2100.0,0.0,0.0,2100.0,0.00,0,0,0
2017-08-24,2100.0,2100.0,2100.0,2100.0,-2.08,300,"630,000","630,000"
2017-08-23,2198.0,2198.0,2134.0,2144.67,-2.51,60,"128,680","128,680"
2017-08-22,2200.0,0.0,0.0,2199.95,0.00,0,0,0
2017-08-21,2200.0,0.0,0.0,2199.95,0.00,0,0,0
2017-08-18,2200.0,0.0,0.0,2199.95,0.00,0,0,0
2017-08-17,2200.0,0.0,0.0,2199.95,0.00,0,0,0
2017-08-16,2200.0,0.0,0.0,2199.95,0.00,0,0,0
2017-08-15,2200.0,2200.0,2199.0,2199.95,0.09,663,"1,458,567","1,458,567"
2017-08-14,2198.0,0.0,0.0,2198.0,0.00,0,0,0
2017-08-11,2198.0,0.0,0.0,2198.0,0.00,0,0,0
2017-08-10,2198.0,2198.0,2198.0,2198.0,3.00,30,"65,940","65,940"
2017-08-09,2134.0,2134.0,2134.0,2134.0,0.36,150,"320,100","320,100"
2017-08-08,2134.0,0.0,0.0,2126.44,0.00,0,0,0
2017-08-07,2134.0,2134.0,2100.0,2126.44,-0.35,90,"191,380","191,380"
2017-08-04,2134.0,2134.0,2134.0,2134.0,-2.96,220,"469,480","469,480"
2017-08-03,2199.0,0.0,0.0,2199.01,0.00,0,0,0
2017-08-01,2199.0,2200.0,2199.0,2199.01,-0.34,455,"1,000,550","1,000,550"
2017-07-31,2250.0,0.0,0.0,2206.5,0.00,0,0,0
2017-07-28,2250.0,0.0,0.0,2206.5,0.00,0,0,0
2017-07-27,2250.0,2250.0,2163.0,2206.5,5.07,30,"66,195","66,195"
2017-07-26,2100.0,2100.0,2100.0,2100.0,-8.66,400,"840,000","840,000"
2017-07-25,2300.0,2300.0,2299.0,2299.03,1.73,700,"1,609,324","1,609,324"
2017-07-24,2300.0,0.0,0.0,2259.88,0.00,0,0,0
2017-07-21,2300.0,2300.0,2200.0,2259.88,1.89,"1,007","2,275,700","2,275,700"
2017-07-20,2220.0,2220.0,2200.0,2218.01,-0.09,302,"669,840","669,840"
2017-07-19,2220.0,2220.0,2220.0,2220.0,0.00,330,"732,600","732,600"
2017-07-18,2220.0,2220.0,2220.0,2220.0,-0.03,50,"111,000","111,000"
2017-07-17,2220.0,2248.0,2200.0,2220.63,1.72,"1,112","2,469,340","2,469,340"
2017-07-14,2200.0,2200.0,2150.0,2183.12,1.19,394,"860,150","860,150"
2017-07-13,2200.0,2200.0,2150.0,2157.55,7.21,278,"599,800","599,800"
2017-07-12,2100.0,2100.0,2000.0,2012.5,2.43,400,"805,000","805,000"
2017-07-11,1990.0,1990.0,1950.0,1964.81,-0.85,297,"583,550","583,550"
2017-07-10,1985.0,1985.0,1980.0,1981.6,2.39,50,"99,080","99,080"
2017-07-07,1940.0,1940.0,1930.0,1935.32,-2.01,188,"363,840","363,840"
2017-07-06,1975.0,1975.0,1975.0,1975.0,2.81,2,"3,950","3,950"
2017-07-05,1921.0,1921.0,1921.0,1921.0,-2.98,168,"322,728","322,728"
2017-07-04,1980.0,0.0,0.0,1979.92,0.00,0,0,0
2017-07-03,1980.0,1980.0,1979.0,1979.92,0.51,118,"233,630","233,630"
2017-06-30,1980.0,0.0,0.0,1969.79,0.00,0,0,0
2017-06-29,1980.0,1980.0,1950.0,1969.79,2.06,235,"462,900","462,900"
2017-06-28,1930.0,1930.0,1930.0,1930.0,0.00,25,"48,250","48,250"
2017-06-27,1930.0,1930.0,1930.0,1930.0,5.96,10,"19,300","19,300"
2017-06-23,1854.0,1854.0,1801.0,1821.38,1.19,130,"236,780","236,780"
2017-06-22,1800.0,1800.0,1800.0,1800.0,0.00,"1,184","2,131,200","2,131,200"
2017-06-21,1800.0,1800.0,1800.0,1800.0,0.00,70,"126,000","126,000"
2017-06-20,1800.0,1800.0,1800.0,1800.0,2.27,360,"648,000","648,000"
2017-06-19,1760.0,1760.0,1760.0,1760.0,-0.06,25,"44,000","44,000"
2017-06-16,1761.0,1761.0,1761.0,1761.0,0.05,90,"158,490","158,490"
2017-06-15,1760.0,1761.0,1760.0,1760.18,0.01,560,"985,700","985,700"
2017-06-14,1760.0,0.0,0.0,1760.0,0.00,0,0,0
2017-06-13,1760.0,0.0,0.0,1760.0,0.00,0,0,0
2017-06-12,1760.0,0.0,0.0,1760.0,0.00,0,0,0
2017-06-09,1760.0,1760.0,1760.0,1760.0,2.92,230,"404,800","404,800"
2017-06-08,1710.0,1710.0,1710.0,1710.0,3.89,155,"265,050","265,050"
2017-06-07,1646.0,1646.0,1646.0,1646.0,2.94,25,"41,150","41,150"
2017-06-06,1599.0,1599.0,1599.0,1599.0,-0.06,149,"238,251","238,251"
2017-06-05,1600.0,1600.0,1599.0,1599.95,-0.08,550,"879,975","879,975"
2017-06-01,1602.0,1602.0,1600.0,1601.16,2.91,537,"859,824","859,824"
2017-05-31,1550.0,1564.0,1550.0,1555.86,4.51,350,"544,550","544,550"
2017-05-30,1503.0,1503.0,1460.0,1488.67,7.50,150,"223,300","223,300"
2017-05-29,1389.0,1389.0,1351.0,1384.78,2.66,450,"623,150","623,150"
2017-05-26,1350.0,1351.0,1345.0,1348.87,2.26,820,"1,106,077","1,106,077"
2017-05-25,1319.0,1319.0,1319.0,1319.0,-2.94,280,"369,320","369,320"
2017-05-23,1359.0,0.0,0.0,1359.0,0.00,0,0,0
2017-05-22,1359.0,1359.0,1359.0,1359.0,2.95,10,"13,590","13,590"
2017-05-19,1320.0,0.0,0.0,1320.0,0.00,0,0,0
2017-05-18,1320.0,1320.0,1320.0,1320.0,10.00,38,"50,160","50,160"
2017-05-17,1200.0,0.0,0.0,1200.0,0.00,0,0,0
2017-05-16,1200.0,1200.0,1200.0,1200.0,0.00,96,"115,200","115,200"
2017-05-15,1200.0,1200.0,1200.0,1200.0,0.06,360,"432,000","432,000"
2017-05-12,1190.0,1219.0,1190.0,1199.25,1.29,140,"167,895","167,895"
2017-05-11,1184.0,1184.0,1184.0,1184.0,9.94,15,"17,760","17,760"
2017-05-10,1100.0,0.0,0.0,1076.92,0.00,0,0,0
2017-05-09,1100.0,0.0,0.0,1076.92,0.00,0,0,0
2017-05-08,1100.0,1100.0,1040.0,1076.92,0.74,65,"70,000","70,000"
2017-05-05,1069.0,1069.0,1069.0,1069.0,9.98,225,"240,525","240,525"
2017-05-04,972.0,972.0,972.0,972.0,0.00,4,"3,888","3,888"
2017-05-03,972.0,0.0,0.0,972.0,0.00,0,0,0
2017-05-02,972.0,972.0,972.0,972.0,-10.00,30,"29,160","29,160"
2017-04-28,1080.0,0.0,0.0,1080.0,0.00,0,0,0
2017-04-27,1080.0,0.0,0.0,1080.0,0.00,0,0,0
2017-04-26,1080.0,0.0,0.0,1080.0,0.00,0,0,0
2017-04-25,1080.0,0.0,0.0,1080.0,0.00,0,0,0
2017-04-24,1080.0,0.0,0.0,1080.0,0.00,0,0,0
2017-04-21,1080.0,0.0,0.0,1080.0,0.00,0,0,0
2017-04-20,1080.0,0.0,0.0,1080.0,0.00,0,0,0
2017-04-19,1080.0,0.0,0.0,1080.0,0.00,0,0,0
2017-04-18,1080.0,1080.0,1080.0,1080.0,5.26,32,"34,560","34,560"
2017-04-13,1026.0,0.0,0.0,1026.0,0.00,0,0,0
2017-04-12,1026.0,1026.0,1026.0,1026.0,-6.52,70,"71,820","71,820"
2017-04-11,1080.0,1100.0,1080.0,1097.54,1.56,114,"125,120","125,120"
2017-04-10,1081.0,1081.0,1080.0,1080.64,-9.95,101,"109,145","109,145"
2017-04-07,1200.0,0.0,0.0,1200.0,0.00,0,0,0
2017-04-06,1200.0,0.0,0.0,1200.0,0.00,0,0,0
2017-04-05,1200.0,0.0,0.0,1200.0,0.00,0,0,0
2017-04-04,1200.0,0.0,0.0,1200.0,0.00,0,0,0
2017-04-03,1200.0,0.0,0.0,1200.0,0.00,0,0,0
2017-03-31,1200.0,0.0,0.0,1200.0,0.00,0,0,0
2017-03-30,1200.0,0.0,0.0,1200.0,0.00,0,0,0
2017-03-29,1200.0,0.0,0.0,1200.0,0.00,0,0,0
2017-03-28,1200.0,0.0,0.0,1200.0,0.00,0,0,0
2017-03-27,1200.0,0.0,0.0,1200.0,0.00,0,0,0
2017-03-24,1200.0,0.0,0.0,1200.0,0.00,0,0,0
2017-03-23,1200.0,1200.0,1200.0,1200.0,-0.83,110,"132,000","132,000"
2017-03-22,1210.0,1210.0,1210.0,1210.0,-0.82,40,"48,400","48,400"
2017-03-21,1220.0,0.0,0.0,1220.0,0.00,0,0,0
2017-03-20,1220.0,0.0,0.0,1220.0,0.00,0,0,0
2017-03-17,1220.0,1220.0,1220.0,1220.0,-8.64,71,"86,620","86,620"
2017-03-16,1335.0,0.0,0.0,1335.36,0.00,0,0,0
2017-03-15,1335.0,0.0,0.0,1335.36,0.00,0,0,0
2017-03-14,1335.0,0.0,0.0,1335.36,0.00,0,0,0
2017-03-13,1335.0,0.0,0.0,1335.36,0.00,0,0,0
2017-03-10,1335.0,0.0,0.0,1335.36,0.00,0,0,0
2017-03-09,1335.0,0.0,0.0,1335.36,0.00,0,0,0
2017-03-08,1335.0,1340.0,1335.0,1335.36,2.64,70,"93,475","93,475"
2017-03-07,1301.0,0.0,0.0,1301.0,0.00,0,0,0
2017-03-06,1301.0,1301.0,1301.0,1301.0,0.00,15,"19,515","19,515"
2017-03-03,1301.0,0.0,0.0,1301.0,0.00,0,0,0
2017-03-02,1301.0,1301.0,1301.0,1301.0,-0.65,196,"254,996","254,996"
2017-03-01,1311.0,1311.0,1300.0,1309.57,9.82,230,"301,200","301,200"
2017-02-28,1195.0,0.0,0.0,1192.5,0.00,0,0,0
2017-02-27,1195.0,0.0,0.0,1192.5,0.00,0,0,0
2017-02-24,1195.0,0.0,0.0,1192.5,0.00,0,0,0
2017-02-23,1195.0,0.0,0.0,1192.5,0.00,0,0,0
2017-02-22,1195.0,0.0,0.0,1192.5,0.00,0,0,0
2017-02-21,1195.0,0.0,0.0,1192.5,0.00,0,0,0
