Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2024-08-26,"620,00",",",",","620,00",0.0,0,0,0
2024-08-23,"620,00",",",",","620,00",0.0,0,0,0
2024-08-22,"620,00",",",",","620,00",0.0,0,0,0
2024-08-21,"620,00",",",",","620,00",0.0,0,0,0
2024-08-20,"620,00",",",",","620,00",0.0,0,0,0
2024-08-19,"620,00",",",",","620,00",0.0,0,0,0
2024-08-16,"620,00",",",",","620,00",0.0,0,0,0
2024-08-15,"620,00",",",",","620,00",0.0,0,0,0
2024-08-14,"620,00",",",",","620,00",0.0,0,0,0
2024-08-13,"620,00",",",",","620,00",0.0,0,0,0
2024-08-12,"620,00",",",",","620,00",0.0,0,0,0
2024-08-09,"620,00",",",",","620,00",0.0,0,0,0
2024-08-08,"620,00",",",",","620,00",0.0,0,0,0
2024-08-07,"620,00",",",",","620,00",0.0,0,0,0
2024-08-06,"620,00",",",",","620,00",0.0,0,0,0
2024-08-05,"620,00",",",",","620,00",0.0,0,0,0
2024-08-01,"620,00",",",",","620,00",0.0,0,0,0
2024-07-31,"620,00",",",",","620,00",0.0,0,0,0
2024-07-30,"620,00",",",",","620,00",0.0,0,0,0
2024-07-29,"620,00",",",",","620,00",0.0,0,0,0
2024-07-26,"620,00",",",",","620,00",0.0,0,0,0
2024-07-25,"620,00",",",",","620,00",0.0,0,0,0
2024-07-24,"620,00",",",",","620,00",0.0,0,0,0
2024-07-23,"620,00",",",",","620,00",0.0,0,0,0
2024-07-22,"620,00",",",",","620,00",0.0,0,0,0
2024-07-19,"620,00",",",",","620,00",0.0,0,0,0
2024-07-18,"620,00",",",",","620,00",0.0,0,0,0
2024-07-17,"620,00",",",",","620,00",0.0,0,0,0
2024-07-16,"620,00",",",",","620,00",0.0,0,0,0
2024-07-15,"620,00",",",",","620,00",0.0,0,0,0
2024-07-12,"620,00",",",",","620,00",0.0,0,0,0
2024-07-11,"620,00",",",",","620,00",0.0,0,0,0
2024-07-10,"620,00",",",",","620,00",0.0,0,0,0
2024-07-09,"620,00",",",",","620,00",0.0,0,0,0
2024-07-08,"620,00",",",",","620,00",0.0,0,0,0
2024-07-05,"620,00",",",",","620,00",0.0,0,0,0
2024-07-04,"620,00",",",",","620,00",0.0,0,0,0
2024-07-03,"620,00",",",",","620,00",0.0,0,0,0
2024-07-02,"620,00",",",",","620,00",0.0,0,0,0
2024-07-01,"620,00",",",",","620,00",0.0,0,0,0
2024-06-28,"620,00",",",",","620,00",0.0,0,0,0
2024-06-27,"620,00",",",",","620,00",0.0,0,0,0
2024-06-26,"620,00",",",",","620,00",0.0,0,0,0
2024-06-25,"620,00",",",",","620,00",0.0,0,0,0
2024-06-24,"620,00",",",",","620,00",0.0,0,0,0
2024-06-20,"620,00",",",",","620,00",0.0,0,0,0
2024-06-19,"620,00",",",",","620,00",0.0,0,0,0
2024-06-18,"620,00",",",",","620,00",0.0,0,0,0
2024-06-17,"620,00",",",",","620,00",0.0,0,0,0
2024-06-14,"620,00",",",",","620,00",0.0,0,0,0
2024-06-13,"620,00",",",",","620,00",0.0,0,0,0
2024-06-12,"620,00",",",",","620,00",0.0,0,0,0
2024-06-11,"620,00",",",",","620,00",0.0,0,0,0
2024-06-10,"620,00",",",",","620,00",0.0,0,0,0
2024-06-07,"620,00",",",",","620,00",0.0,0,0,0
2024-06-06,"620,00",",",",","620,00",0.0,0,0,0
2024-06-05,"620,00",",",",","620,00",0.0,0,0,0
2024-06-04,"620,00",",",",","620,00",0.0,0,0,0
2024-06-03,"620,00",",",",","620,00",0.0,0,0,0
2024-05-31,"620,00",",",",","620,00",0.0,0,0,0
2024-05-30,"620,00",",",",","620,00",0.0,0,0,0
2024-05-29,"620,00",",",",","620,00",0.0,0,0,0
2024-05-28,"620,00",",",",","620,00",0.0,0,0,0
2024-05-27,"620,00",",",",","620,00",0.0,0,0,0
2024-05-23,"620,00",",",",","620,00",0.0,0,0,0
2024-05-22,"620,00",",",",","620,00",0.0,0,0,0
2024-05-21,"620,00",",",",","620,00",0.0,0,0,0
2024-05-20,"620,00",",",",","620,00",0.0,0,0,0
2024-05-17,"620,00",",",",","620,00",0.0,0,0,0
2024-05-16,"620,00",",",",","620,00",0.0,0,0,0
2024-05-15,"620,00",",",",","620,00",0.0,0,0,0
2024-05-14,"620,00",",",",","620,00",0.0,0,0,0
2024-05-13,"620,00",",",",","620,00",0.0,0,0,0
2024-05-10,"620,00",",",",","620,00",0.0,0,0,0
2024-05-09,"620,00",",",",","620,00",0.0,0,0,0
2024-05-07,"620,00",",",",","620,00",0.0,0,0,0
2024-05-02,"620,00",",",",","620,00",0.0,0,0,0
2024-04-30,"620,00",",",",","620,00",0.0,0,0,0
2024-04-29,"620,00",",",",","620,00",0.0,0,0,0
2024-04-26,"620,00",",",",","620,00",0.0,0,0,0
2024-04-25,"620,00",",",",","620,00",0.0,0,0,0
2024-04-23,"620,00",",",",","620,00",0.0,0,0,0
2024-04-22,"620,00",",",",","620,00",0.0,0,0,0
2024-04-19,"620,00",",",",","620,00",0.0,0,0,0
2024-04-18,"620,00",",",",","620,00",0.0,0,0,0
2024-04-17,"620,00",",",",","620,00",0.0,0,0,0
2024-04-16,"620,00",",",",","620,00",0.0,0,0,0
2024-04-15,"620,00",",",",","620,00",0.0,0,0,0
2024-04-12,"620,00",",",",","620,00",0.0,0,0,0
2024-04-11,"620,00",",",",","620,00",0.0,0,0,0
2024-04-09,"620,00",",",",","620,00",0.0,0,0,0
2024-04-08,"620,00",",",",","620,00",0.0,0,0,0
2024-04-05,"620,00",",",",","620,00",0.0,0,0,0
2024-04-04,"620,00",",",",","620,00",0.0,0,0,0
2024-04-03,"620,00",",",",","620,00",0.0,0,0,0
2024-04-02,"620,00",",",",","620,00",0.0,0,0,0
2024-04-01,"620,00",",",",","620,00",0.0,0,0,0
2024-03-29,"620,00",",",",","620,00",0.0,0,0,0
2024-03-28,"620,00",",",",","620,00",0.0,0,0,0
2024-03-27,"620,00",",",",","620,00",0.0,0,0,0
2024-03-26,"620,00",",",",","620,00",0.0,0,0,0
2024-03-25,"620,00",",",",","620,00",0.0,0,0,0
2024-03-22,"620,00",",",",","620,00",0.0,0,0,0
2024-03-21,"620,00",",",",","620,00",0.0,0,0,0
2024-03-20,"620,00",",",",","620,00",0.0,0,0,0
2024-03-19,"620,00",",",",","620,00",0.0,0,0,0
2024-03-18,"620,00",",",",","620,00",0.0,0,0,0
2024-03-15,"620,00",",",",","620,00",0.0,0,0,0
2024-03-14,"620,00",",",",","620,00",0.0,0,0,0
2024-03-13,"620,00",",",",","620,00",0.0,0,0,0
2024-03-12,"620,00",",",",","620,00",0.0,0,0,0
2024-03-11,"620,00",",",",","620,00",0.0,0,0,0
2024-03-08,"620,00",",",",","620,00",0.0,0,0,0
2024-03-07,"620,00",",",",","620,00",0.0,0,0,0
2024-03-06,"620,00",",",",","620,00",0.0,0,0,0
2024-03-05,"620,00",",",",","620,00",0.0,0,0,0
2024-03-04,"620,00",",",",","620,00",0.0,0,0,0
2024-03-01,"620,00",",",",","620,00",0.0,0,0,0
2024-02-29,"620,00",",",",","620,00",0.0,0,0,0
2024-02-28,"620,00",",",",","620,00",0.0,0,0,0
2024-02-27,"620,00",",",",","620,00",0.0,0,0,0
2024-02-26,"620,00",",",",","620,00",0.0,0,0,0
2024-02-23,"620,00",",",",","620,00",0.0,0,0,0
2024-02-22,"620,00",",",",","620,00",0.0,0,0,0
2024-02-21,"620,00",",",",","620,00",0.0,0,0,0
2024-02-20,"620,00",",",",","620,00",0.0,0,0,0
2024-02-19,"620,00",",",",","620,00",0.0,0,0,0
2024-02-16,"620,00",",",",","620,00",0.0,0,0,0
2024-02-15,"620,00",",",",","620,00",0.0,0,0,0
2024-02-14,"620,00",",",",","620,00",0.0,0,0,0
2024-02-13,"620,00",",",",","620,00",0.0,0,0,0
2024-02-12,"620,00",",",",","620,00",0.0,0,0,0
2024-02-09,"620,00",",",",","620,00",0.0,0,0,0
2024-02-08,"620,00",",",",","620,00",0.0,0,0,0
2024-02-07,"620,00",",",",","620,00",0.0,0,0,0
2024-02-06,"620,00",",",",","620,00",0.0,0,0,0
2024-02-05,"620,00",",",",","620,00",0.0,0,0,0
2024-02-02,"620,00",",",",","620,00",0.0,0,0,0
2024-02-01,"620,00",",",",","620,00",0.0,0,0,0
2024-01-31,"620,00",",",",","620,00",0.0,0,0,0
2024-01-30,"620,00",",",",","620,00",0.0,0,0,0
2024-01-29,"620,00",",",",","620,00",0.0,0,0,0
2024-01-26,"620,00",",",",","620,00",0.0,0,0,0
2024-01-25,"620,00",",",",","620,00",0.0,0,0,0
2024-01-24,"620,00",",",",","620,00",0.0,0,0,0
2024-01-23,"620,00",",",",","620,00",0.0,0,0,0
2024-01-22,"620,00",",",",","620,00",0.0,0,0,0
2024-01-18,"620,00",",",",","620,00",0.0,0,0,0
2024-01-17,"620,00",",",",","620,00",0.0,0,0,0
2024-01-16,"620,00",",",",","620,00",0.0,0,0,0
2024-01-15,"620,00",",",",","620,00",0.0,0,0,0
2024-01-12,"620,00",",",",","620,00",0.0,0,0,0
2024-01-11,"620,00",",",",","620,00",0.0,0,0,0
2024-01-10,"620,00",",",",","620,00",0.0,0,0,0
2024-01-09,"620,00",",",",","620,00",0.0,0,0,0
2024-01-05,"620,00",",",",","620,00",0.0,0,0,0
2024-01-04,"620,00",",",",","620,00",0.0,0,0,0
2024-01-03,"620,00",",",",","620,00",0.0,0,0,0
2024-01-02,"620,00",",",",","620,00",0.0,0,0,0
2023-12-28,"620,00",",",",","620,00",0.0,0,0,0
2023-12-27,"620,00",",",",","620,00",0.0,0,0,0
2023-12-26,"620,00",",",",","620,00",0.0,0,0,0
2023-12-25,"620,00",",",",","620,00",0.0,0,0,0
2023-12-22,"620,00",",",",","620,00",0.0,0,0,0
2023-12-21,"620,00",",",",","620,00",0.0,0,0,0
2023-12-20,"620,00",",",",","620,00",0.0,0,0,0
2023-12-19,"620,00",",",",","620,00",0.0,0,0,0
2023-12-18,"620,00",",",",","620,00",0.0,0,0,0
2023-12-15,"620,00",",",",","620,00",0.0,0,0,0
2023-12-14,"620,00",",",",","620,00",0.0,0,0,0
2023-12-13,"620,00",",",",","620,00",0.0,0,0,0
2023-12-12,"620,00",",",",","620,00",0.0,0,0,0
2023-12-11,"620,00",",",",","620,00",0.0,0,0,0
2023-12-07,"620,00",",",",","620,00",0.0,0,0,0
2023-12-06,"620,00",",",",","620,00",0.0,0,0,0
2023-12-05,"620,00",",",",","620,00",0.0,0,0,0
2023-12-04,"620,00",",",",","620,00",0.0,0,0,0
2023-12-01,"620,00",",",",","620,00",0.0,0,0,0
2023-11-30,"620,00",",",",","620,00",0.0,0,0,0
2023-11-29,"620,00",",",",","620,00",0.0,0,0,0
2023-11-28,"620,00",",",",","620,00",0.0,0,0,0
2023-11-27,"620,00",",",",","620,00",0.0,0,0,0
2023-11-24,"620,00",",",",","620,00",0.0,0,0,0
2023-11-23,"620,00",",",",","620,00",0.0,0,0,0
2023-11-22,"620,00",",",",","620,00",0.0,0,0,0
2023-11-21,"620,00",",",",","620,00",0.0,0,0,0
2023-11-20,"620,00",",",",","620,00",0.0,0,0,0
2023-11-17,"620,00",",",",","620,00",0.0,0,0,0
2023-11-16,"620,00",",",",","620,00",0.0,0,0,0
2023-11-15,"620,00",",",",","620,00",0.0,0,0,0
2023-11-14,"620,00",",",",","620,00",0.0,0,0,0
2023-11-13,"620,00",",",",","620,00",0.0,0,0,0
2023-11-10,"620,00",",",",","620,00",0.0,0,0,0
2023-11-09,"620,00",",",",","620,00",0.0,0,0,0
2023-11-08,"620,00",",",",","620,00",0.0,0,0,0
2023-11-07,"620,00",",",",","620,00",0.0,0,0,0
2023-11-06,"620,00",",",",","620,00",0.0,0,0,0
2023-11-03,"620,00",",",",","620,00",0.0,0,0,0
2023-11-02,"620,00",",",",","620,00",0.0,0,0,0
2023-11-01,"620,00",",",",","620,00",0.0,0,0,0
2023-10-31,"620,00",",",",","620,00",0.0,0,0,0
2023-10-30,"620,00",",",",","620,00",0.0,0,0,0
2023-10-27,"620,00",",",",","620,00",0.0,0,0,0
2023-10-26,"620,00",",",",","620,00",0.0,0,0,0
2023-10-25,"620,00",",",",","620,00",0.0,0,0,0
2023-10-24,"620,00",",",",","620,00",0.0,0,0,0
2023-10-20,"620,00",",",",","620,00",0.0,0,0,0
2023-10-19,"620,00",",",",","620,00",0.0,0,0,0
2023-10-18,"620,00",",",",","620,00",0.0,0,0,0
2023-10-17,"620,00",",",",","620,00",0.0,0,0,0
2023-10-16,"620,00",",",",","620,00",0.0,0,0,0
2023-10-13,"620,00",",",",","620,00",0.0,0,0,0
2023-10-12,"620,00",",",",","620,00",0.0,0,0,0
2023-10-10,"620,00",",",",","620,00",0.0,0,0,0
2023-10-09,"620,00",",",",","620,00",0.0,0,0,0
2023-10-06,"620,00",",",",","620,00",0.0,0,0,0
2023-10-05,"620,00",",",",","620,00",0.0,0,0,0
2023-10-04,"620,00",",",",","620,00",0.0,0,0,0
2023-10-03,"620,00",",",",","620,00",0.0,0,0,0
2023-10-02,"620,00",",",",","620,00",0.0,0,0,0
2023-09-29,"620,00",",",",","620,00",0.0,0,0,0
2023-09-28,"620,00",",",",","620,00",0.0,0,0,0
2023-09-27,"620,00",",",",","620,00",0.0,0,0,0
2023-09-26,"620,00",",",",","620,00",0.0,0,0,0
2023-09-25,"620,00",",",",","620,00",0.0,0,0,0
2023-09-22,"620,00",",",",","620,00",0.0,0,0,0
2023-09-21,"620,00",",",",","620,00",0.0,0,0,0
2023-09-20,"620,00",",",",","620,00",0.0,0,0,0
2023-09-19,"620,00",",",",","620,00",0.0,0,0,0
2023-09-18,"620,00",",",",","620,00",0.0,0,0,0
2023-09-15,"620,00",",",",","620,00",0.0,0,0,0
2023-09-14,"620,00",",",",","620,00",0.0,0,0,0
2023-09-13,"620,00",",",",","620,00",0.0,0,0,0
2023-09-12,"620,00","620,00","620,00","620,00",,"1,250","775,000","775,000"
