Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2024-04-11,"5.150,00","5.150,00","5.150,00","5.150,00",-0.02,106,"545,900","545,900"
2024-04-09,"5.151,00",",",",","5.151,00",0.0,0,0,0
2024-04-08,"5.151,00",",",",","5.151,00",0.0,0,0,0
2024-04-05,"5.151,00","5.151,00","5.151,00","5.151,00",0.02,55,"283,305","283,305"
2024-04-04,"5.150,00",",",",","5.150,00",0.0,0,0,0
2024-04-03,"5.150,00",",",",","5.150,00",0.0,0,0,0
2024-04-02,"5.150,00",",",",","5.150,00",0.0,0,0,0
2024-04-01,"5.150,00",",",",","5.150,00",0.0,0,0,0
2024-03-29,"5.150,00",",",",","5.150,00",0.0,0,0,0
2024-03-28,"5.150,00",",",",","5.150,00",0.0,0,0,0
2024-03-27,"5.150,00",",",",","5.150,00",0.0,0,0,0
2024-03-26,"5.150,00",",",",","5.150,00",0.0,0,0,0
2024-03-25,"5.150,00","5.150,00","5.150,00","5.150,00",0.0,10,"51,500","51,500"
2024-03-22,"5.150,00",",",",","5.150,00",0.0,0,0,0
2024-03-21,"5.150,00",",",",","5.150,00",0.0,0,0,0
2024-03-20,"5.150,00",",",",","5.150,00",0.0,0,0,0
2024-03-19,"5.150,00","5.150,00","5.150,00","5.150,00",1.58,10,"51,500","51,500"
2024-03-18,"5.070,00",",",",","5.070,00",0.0,0,0,0
2024-03-15,"5.070,00","5.070,00","5.070,00","5.070,00",0.39,327,"1,657,890","1,657,890"
2024-03-14,"5.050,00",",",",","5.050,20",0.0,0,0,0
2024-03-13,"5.050,00",",",",","5.050,20",0.0,0,0,0
2024-03-12,"5.050,00","5.051,00","5.050,00","5.050,20",0.0,98,"494,920","494,920"
2024-03-11,"5.050,00",",",",","5.050,00",0.0,0,0,0
2024-03-08,"5.050,00",",",",","5.050,00",0.0,0,0,0
2024-03-07,"5.050,00",",",",","5.050,00",0.0,0,0,0
2024-03-06,"5.050,00",",",",","5.050,00",0.0,0,0,0
2024-03-05,"5.050,00",",",",","5.050,00",0.0,0,0,0
2024-03-04,"5.050,00",",",",","5.050,00",0.0,0,0,0
2024-03-01,"5.050,00",",",",","5.050,00",0.0,0,0,0
2024-02-29,"5.050,00",",",",","5.050,00",0.0,0,0,0
2024-02-28,"5.050,00","5.050,00","5.050,00","5.050,00",1.0,10,"50,500","50,500"
2024-02-27,"5.000,00",",",",","5.000,00",0.0,0,0,0
2024-02-26,"5.000,00",",",",","5.000,00",0.0,0,0,0
2024-02-23,"5.000,00",",",",","5.000,00",0.0,0,0,0
2024-02-22,"5.000,00",",",",","5.000,00",0.0,0,0,0
2024-02-21,"5.000,00","5.000,00","5.000,00","5.000,00",-1.4,610,"3,050,000","3,050,000"
2024-02-20,"5.060,00","5.100,00","5.060,00","5.071,18",-0.57,340,"1,724,200","1,724,200"
