Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2019-04-08,"39,00",",",",","39,00",0.0,0,0,0
2019-04-05,"39,00",",",",","39,00",0.0,0,0,0
2019-04-04,"39,00",",",",","39,00",0.0,0,0,0
2019-04-03,"39,00",",",",","39,00",0.0,0,0,0
2019-04-02,"39,00",",",",","39,00",0.0,0,0,0
2019-04-01,"39,00",",",",","39,00",0.0,0,0,0
2019-03-29,"39,00",",",",","39,00",0.0,0,0,0
2019-03-28,"39,00",",",",","39,00",0.0,0,0,0
2019-03-27,"39,00",",",",","39,00",0.0,0,0,0
2019-03-26,"39,00",",",",","39,00",0.0,0,0,0
2019-03-25,"39,00",",",",","39,00",0.0,0,0,0
2019-03-22,"39,00",",",",","39,00",0.0,0,0,0
2019-03-21,"39,00",",",",","39,00",0.0,0,0,0
2019-03-20,"39,00",",",",","39,00",0.0,0,0,0
2019-03-19,"39,00",",",",","39,00",0.0,0,0,0
2019-03-18,"39,00",",",",","39,00",0.0,0,0,0
2019-03-15,"39,00",",",",","39,00",0.0,0,0,0
2019-03-14,"39,00",",",",","39,00",0.0,0,0,0
2019-03-13,"39,00",",",",","39,00",0.0,0,0,0
2019-03-12,"39,00",",",",","39,00",0.0,0,0,0
2019-03-11,"39,00",",",",","39,00",0.0,0,0,0
2019-03-08,"39,00",",",",","39,00",0.0,0,0,0
2019-03-07,"39,00",",",",","39,00",0.0,0,0,0
2019-03-06,"39,00",",",",","39,00",0.0,0,0,0
2019-03-05,"39,00",",",",","39,00",0.0,0,0,0
2019-03-04,"39,00",",",",","39,00",0.0,0,0,0
2019-03-01,"39,00",",",",","39,00",0.0,0,0,0
2019-02-28,"39,00",",",",","39,00",0.0,0,0,0
2019-02-27,"39,00",",",",","39,00",0.0,0,0,0
2019-02-26,"39,00",",",",","39,00",0.0,0,0,0
2019-02-25,"39,00",",",",","39,00",0.0,0,0,0
2019-02-22,"39,00",",",",","39,00",0.0,0,0,0
2019-02-21,"39,00",",",",","39,00",0.0,0,0,0
2019-02-20,"39,00",",",",","39,00",0.0,0,0,0
2019-02-19,"39,00",",",",","39,00",0.0,0,0,0
2019-02-18,"39,00",",",",","39,00",0.0,0,0,0
2019-02-15,"39,00",",",",","39,00",0.0,0,0,0
2019-02-14,"39,00",",",",","39,00",0.0,0,0,0
2019-02-13,"39,00",",",",","39,00",0.0,0,0,0
2019-02-12,"39,00",",",",","39,00",0.0,0,0,0
2019-02-11,"39,00",",",",","39,00",0.0,0,0,0
2019-02-08,"39,00",",",",","39,00",0.0,0,0,0
2019-02-07,"39,00",",",",","39,00",0.0,0,0,0
2019-02-06,"39,00",",",",","39,00",0.0,0,0,0
2019-02-05,"39,00",",",",","39,00",0.0,0,0,0
2019-02-04,"39,00",",",",","39,00",0.0,0,0,0
2019-02-01,"39,00",",",",","39,00",0.0,0,0,0
2019-01-31,"39,00",",",",","39,00",0.0,0,0,0
2019-01-30,"39,00",",",",","39,00",0.0,0,0,0
2019-01-29,"39,00",",",",","39,00",0.0,0,0,0
2019-01-28,"39,00",",",",","39,00",0.0,0,0,0
2019-01-25,"39,00",",",",","39,00",0.0,0,0,0
2019-01-24,"39,00",",",",","39,00",0.0,0,0,0
2019-01-23,"39,00",",",",","39,00",0.0,0,0,0
2019-01-22,"39,00",",",",","39,00",0.0,0,0,0
2019-01-21,"39,00",",",",","39,00",0.0,0,0,0
2019-01-18,"39,00",",",",","39,00",0.0,0,0,0
2019-01-17,"39,00",",",",","39,00",0.0,0,0,0
2019-01-16,"39,00",",",",","39,00",0.0,0,0,0
2019-01-15,"39,00",",",",","39,00",0.0,0,0,0
2019-01-14,"39,00",",",",","39,00",0.0,0,0,0
2019-01-11,"39,00",",",",","39,00",0.0,0,0,0
2019-01-10,"39,00",",",",","39,00",0.0,0,0,0
2019-01-09,"39,00",",",",","39,00",0.0,0,0,0
2019-01-08,"39,00",",",",","39,00",0.0,0,0,0
2019-01-04,"39,00",",",",","39,00",0.0,0,0,0
2019-01-03,"39,00",",",",","39,00",0.0,0,0,0
2019-01-02,"39,00",",",",","39,00",0.0,0,0,0
2018-12-28,"39,00",",",",","39,00",0.0,0,0,0
2018-12-27,"39,00",",",",","39,00",0.0,0,0,0
2018-12-26,"39,00",",",",","39,00",0.0,0,0,0
2018-12-25,"39,00",",",",","39,00",0.0,0,0,0
2018-12-24,"39,00",",",",","39,00",0.0,0,0,0
2018-12-21,"39,00",",",",","39,00",0.0,0,0,0
2018-12-20,"39,00",",",",","39,00",0.0,0,0,0
2018-12-19,"39,00",",",",","39,00",0.0,0,0,0
2018-12-18,"39,00",",",",","39,00",0.0,0,0,0
2018-12-17,"39,00",",",",","39,00",0.0,0,0,0
2018-12-14,"39,00",",",",","39,00",0.0,0,0,0
2018-12-13,"39,00",",",",","39,00",0.0,0,0,0
2018-12-12,"39,00",",",",","39,00",0.0,0,0,0
2018-12-11,"39,00",",",",","39,00",0.0,0,0,0
2018-12-10,"39,00",",",",","39,00",0.0,0,0,0
2018-12-07,"39,00",",",",","39,00",0.0,0,0,0
2018-12-06,"39,00",",",",","39,00",0.0,0,0,0
2018-12-05,"39,00",",",",","39,00",0.0,0,0,0
2018-12-04,"39,00",",",",","39,00",0.0,0,0,0
2018-12-03,"39,00",",",",","39,00",0.0,0,0,0
2018-11-30,"39,00",",",",","39,00",0.0,0,0,0
2018-11-29,"39,00",",",",","39,00",0.0,0,0,0
2018-11-28,"39,00",",",",","39,00",0.0,0,0,0
2018-11-27,"39,00",",",",","39,00",0.0,0,0,0
2018-11-26,"39,00",",",",","39,00",0.0,0,0,0
2018-11-23,"39,00",",",",","39,00",0.0,0,0,0
2018-11-22,"39,00",",",",","39,00",0.0,0,0,0
2018-11-21,"39,00",",",",","39,00",0.0,0,0,0
2018-11-20,"39,00",",",",","39,00",0.0,0,0,0
2018-11-19,"39,00",",",",","39,00",0.0,0,0,0
2018-11-16,"39,00",",",",","39,00",0.0,0,0,0
2018-11-15,"39,00",",",",","39,00",0.0,0,0,0
2018-11-14,"39,00",",",",","39,00",0.0,0,0,0
2018-11-13,"39,00",",",",","39,00",0.0,0,0,0
2018-11-12,"39,00",",",",","39,00",0.0,0,0,0
2018-11-09,"39,00",",",",","39,00",0.0,0,0,0
2018-11-08,"39,00",",",",","39,00",0.0,0,0,0
2018-11-07,"39,00",",",",","39,00",0.0,0,0,0
2018-11-06,"39,00",",",",","39,00",0.0,0,0,0
2018-11-05,"39,00",",",",","39,00",0.0,0,0,0
2018-11-02,"39,00",",",",","39,00",0.0,0,0,0
2018-11-01,"39,00",",",",","39,00",0.0,0,0,0
2018-10-31,"39,00",",",",","39,00",0.0,0,0,0
2018-10-30,"39,00",",",",","39,00",0.0,0,0,0
2018-10-29,"39,00",",",",","39,00",0.0,0,0,0
2018-10-26,"39,00",",",",","39,00",0.0,0,0,0
2018-10-25,"39,00",",",",","39,00",0.0,0,0,0
2018-10-24,"39,00",",",",","39,00",0.0,0,0,0
2018-10-22,"39,00",",",",","39,00",0.0,0,0,0
2018-10-19,"39,00",",",",","39,00",0.0,0,0,0
2018-10-18,"39,00",",",",","39,00",0.0,0,0,0
2018-10-17,"39,00",",",",","39,00",0.0,0,0,0
2018-10-16,"39,00",",",",","39,00",0.0,0,0,0
2018-10-15,"39,00",",",",","39,00",0.0,0,0,0
2018-10-12,"39,00",",",",","39,00",0.0,0,0,0
2018-10-10,"39,00",",",",","39,00",0.0,0,0,0
2018-10-09,"39,00",",",",","39,00",0.0,0,0,0
2018-10-08,"39,00",",",",","39,00",0.0,0,0,0
2018-10-05,"39,00",",",",","39,00",0.0,0,0,0
2018-10-04,"39,00",",",",","39,00",0.0,0,0,0
2018-10-03,"39,00",",",",","39,00",0.0,0,0,0
2018-10-02,"39,00",",",",","39,00",0.0,0,0,0
2018-10-01,"39,00",",",",","39,00",0.0,0,0,0
2018-09-28,"39,00",",",",","39,00",0.0,0,0,0
2018-09-27,"39,00",",",",","39,00",0.0,0,0,0
2018-09-26,"39,00",",",",","39,00",0.0,0,0,0
2018-09-25,"39,00",",",",","39,00",0.0,0,0,0
2018-09-24,"39,00",",",",","39,00",0.0,0,0,0
2018-09-21,"39,00",",",",","39,00",0.0,0,0,0
2018-09-20,"39,00",",",",","39,00",0.0,0,0,0
2018-09-19,"39,00",",",",","39,00",0.0,0,0,0
2018-09-18,"39,00",",",",","39,00",0.0,0,0,0
2018-09-17,"39,00",",",",","39,00",0.0,0,0,0
2018-09-14,"39,00",",",",","39,00",0.0,0,0,0
2018-09-13,"39,00",",",",","39,00",0.0,0,0,0
2018-09-12,"39,00",",",",","39,00",0.0,0,0,0
2018-09-11,"39,00",",",",","39,00",0.0,0,0,0
2018-09-10,"39,00",",",",","39,00",0.0,0,0,0
