Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2024-04-19,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-04-18,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-04-17,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-04-16,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-04-15,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-04-12,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-04-11,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-04-09,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-04-08,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-04-05,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-04-04,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-04-03,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-04-02,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-04-01,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-03-29,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-03-28,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-03-27,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-03-26,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-03-25,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-03-22,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-03-21,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-03-20,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-03-19,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-03-18,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-03-15,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-03-14,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-03-13,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-03-12,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-03-11,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-03-08,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-03-07,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-03-06,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-03-05,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-03-04,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-03-01,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-02-29,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-02-28,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-02-27,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-02-26,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-02-23,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-02-22,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-02-21,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-02-20,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-02-19,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-02-16,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-02-15,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-02-14,"9.240,00",",",",","9.240,00",0.0,0,0,0
2024-02-13,"9.240,00",",",",","9.240,00",0.0,0,0,0
