Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2023-07-19,"310,00",",",",","310,00",0.0,0,0,0
2023-07-18,"310,00",",",",","310,00",0.0,0,0,0
2023-07-17,"310,00",",",",","310,00",0.0,0,0,0
2023-07-14,"310,00",",",",","310,00",0.0,0,0,0
2023-07-13,"310,00",",",",","310,00",0.0,0,0,0
2023-07-12,"310,00",",",",","310,00",0.0,0,0,0
2023-07-11,"310,00",",",",","310,00",0.0,0,0,0
2023-07-10,"310,00",",",",","310,00",0.0,0,0,0
2023-07-07,"310,00",",",",","310,00",0.0,0,0,0
2023-07-06,"310,00",",",",","310,00",0.0,0,0,0
2023-07-05,"310,00",",",",","310,00",0.0,0,0,0
2023-07-04,"310,00",",",",","310,00",0.0,0,0,0
2023-07-03,"310,00",",",",","310,00",0.0,0,0,0
2023-06-30,"310,00",",",",","310,00",0.0,0,0,0
2023-06-29,"310,00",",",",","310,00",0.0,0,0,0
2023-06-28,"310,00",",",",","310,00",0.0,0,0,0
2023-06-27,"310,00",",",",","310,00",0.0,0,0,0
2023-06-26,"310,00",",",",","310,00",0.0,0,0,0
2023-06-23,"310,00",",",",","310,00",0.0,0,0,0
2023-06-22,"310,00",",",",","310,00",0.0,0,0,0
2023-06-21,"310,00",",",",","310,00",0.0,0,0,0
2023-06-20,"310,00",",",",","310,00",0.0,0,0,0
2023-06-19,"310,00",",",",","310,00",0.0,0,0,0
2023-06-16,"310,00",",",",","310,00",0.0,0,0,0
2023-06-15,"310,00",",",",","310,00",0.0,0,0,0
2023-06-14,"310,00",",",",","310,00",0.0,0,0,0
2023-06-13,"310,00",",",",","310,00",0.0,0,0,0
2023-06-12,"310,00",",",",","310,00",0.0,0,0,0
2023-06-09,"310,00",",",",","310,00",0.0,0,0,0
2023-06-08,"310,00",",",",","310,00",0.0,0,0,0
2023-06-07,"310,00",",",",","310,00",0.0,0,0,0
2023-06-06,"310,00",",",",","310,00",0.0,0,0,0
2023-06-05,"310,00",",",",","310,00",0.0,0,0,0
2023-06-01,"310,00",",",",","310,00",0.0,0,0,0
2023-05-31,"310,00",",",",","310,00",0.0,0,0,0
2023-05-30,"310,00",",",",","310,00",0.0,0,0,0
2023-05-29,"310,00",",",",","310,00",0.0,0,0,0
2023-05-26,"310,00",",",",","310,00",0.0,0,0,0
2023-05-25,"310,00",",",",","310,00",0.0,0,0,0
2023-05-23,"310,00",",",",","310,00",0.0,0,0,0
2023-05-22,"310,00",",",",","310,00",0.0,0,0,0
2023-05-19,"310,00",",",",","310,00",0.0,0,0,0
2023-05-18,"310,00",",",",","310,00",0.0,0,0,0
2023-05-17,"310,00",",",",","310,00",0.0,0,0,0
2023-05-16,"310,00",",",",","310,00",0.0,0,0,0
2023-05-15,"310,00",",",",","310,00",0.0,0,0,0
2023-05-12,"310,00",",",",","310,00",0.0,0,0,0
2023-05-11,"310,00",",",",","310,00",0.0,0,0,0
2023-05-10,"310,00",",",",","310,00",0.0,0,0,0
2023-05-09,"310,00",",",",","310,00",0.0,0,0,0
2023-05-08,"310,00",",",",","310,00",0.0,0,0,0
2023-05-05,"310,00",",",",","310,00",0.0,0,0,0
