Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2023-10-30,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-10-27,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-10-26,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-10-25,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-10-24,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-10-20,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-10-19,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-10-18,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-10-17,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-10-16,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-10-13,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-10-12,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-10-10,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-10-09,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-10-06,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-10-05,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-10-04,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-10-03,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-10-02,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-09-29,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-09-28,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-09-27,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-09-26,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-09-25,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-09-22,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-09-21,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-09-20,"89.458,00",",",",","89.458,00",0.0,0,0,0
2023-09-19,"89.458,00",",",",","89.458,00",0.0,0,0,0
