Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2024-04-02,"923,00",",",",","923,00",0.0,0,0,0
2024-04-01,"923,00",",",",","923,00",0.0,0,0,0
2024-03-29,"923,00",",",",","923,00",0.0,0,0,0
2024-03-28,"923,00",",",",","923,00",0.0,0,0,0
2024-03-27,"923,00",",",",","923,00",0.0,0,0,0
2024-03-26,"923,00",",",",","923,00",0.0,0,0,0
2024-03-25,"923,00",",",",","923,00",0.0,0,0,0
2024-03-22,"923,00",",",",","923,00",0.0,0,0,0
2024-03-21,"923,00","923,00","923,00","923,00",0.0,18,"16,614","16,614"
2024-03-20,"923,00",",",",","923,00",0.0,0,0,0
2024-03-19,"923,00",",",",","923,00",0.0,0,0,0
2024-03-18,"923,00",",",",","923,00",0.0,0,0,0
2024-03-15,"923,00",",",",","923,00",0.0,0,0,0
2024-03-14,"923,00",",",",","923,00",0.0,0,0,0
2024-03-13,"923,00","923,00","923,00","923,00",0.0,30,"27,690","27,690"
2024-03-12,"923,00",",",",","923,00",0.0,0,0,0
2024-03-11,"923,00",",",",","923,00",0.0,0,0,0
2024-03-08,"923,00",",",",","923,00",0.0,0,0,0
2024-03-07,"923,00",",",",","923,00",0.0,0,0,0
2024-03-06,"923,00",",",",","923,00",0.0,0,0,0
2024-03-05,"923,00",",",",","923,00",0.0,0,0,0
2024-03-04,"923,00",",",",","923,00",0.0,0,0,0
2024-03-01,"923,00",",",",","923,00",0.0,0,0,0
2024-02-29,"923,00",",",",","923,00",0.0,0,0,0
2024-02-28,"923,00",",",",","923,00",0.0,0,0,0
2024-02-27,"923,00",",",",","923,00",0.0,0,0,0
2024-02-26,"923,00",",",",","923,00",0.0,0,0,0
2024-02-23,"923,00",",",",","923,00",0.0,0,0,0
2024-02-22,"923,00",",",",","923,00",0.0,0,0,0
2024-02-21,"923,00",",",",","923,00",0.0,0,0,0
2024-02-20,"923,00",",",",","923,00",0.0,0,0,0
2024-02-19,"923,00",",",",","923,00",0.0,0,0,0
2024-02-16,"923,00",",",",","923,00",0.0,0,0,0
2024-02-15,"923,00",",",",","923,00",0.0,0,0,0
2024-02-14,"923,00",",",",","923,00",0.0,0,0,0
2024-02-13,"923,00",",",",","923,00",0.0,0,0,0
2024-02-12,"923,00",",",",","923,00",0.0,0,0,0
2024-02-09,"923,00",",",",","923,00",0.0,0,0,0
2024-02-08,"923,00",",",",","923,00",0.0,0,0,0
2024-02-07,"923,00",",",",","923,00",0.0,0,0,0
2024-02-06,"923,00",",",",","923,00",0.0,0,0,0
2024-02-05,"923,00",",",",","923,00",0.0,0,0,0
2024-02-02,"923,00",",",",","923,00",0.0,0,0,0
2024-02-01,"923,00",",",",","923,00",0.0,0,0,0
2024-01-31,"923,00",",",",","923,00",0.0,0,0,0
2024-01-30,"923,00",",",",","923,00",0.0,0,0,0
2024-01-29,"923,00",",",",","923,00",0.0,0,0,0
2024-01-26,"923,00",",",",","923,00",0.0,0,0,0
2024-01-25,"923,00",",",",","923,00",0.0,0,0,0
2024-01-24,"923,00",",",",","923,00",0.0,0,0,0
2024-01-23,"923,00",",",",","923,00",0.0,0,0,0
2024-01-22,"923,00",",",",","923,00",0.0,0,0,0
2024-01-18,"923,00",",",",","923,00",0.0,0,0,0
2024-01-17,"923,00",",",",","923,00",0.0,0,0,0
2024-01-16,"923,00",",",",","923,00",0.0,0,0,0
2024-01-15,"923,00",",",",","923,00",0.0,0,0,0
2024-01-12,"923,00",",",",","923,00",0.0,0,0,0
2024-01-11,"923,00",",",",","923,00",0.0,0,0,0
2024-01-10,"923,00",",",",","923,00",0.0,0,0,0
2024-01-09,"923,00",",",",","923,00",0.0,0,0,0
2024-01-05,"923,00",",",",","923,00",0.0,0,0,0
2024-01-04,"923,00",",",",","923,00",0.0,0,0,0
2024-01-03,"923,00",",",",","923,00",0.0,0,0,0
2024-01-02,"923,00",",",",","923,00",0.0,0,0,0
2023-12-28,"923,00",",",",","923,00",0.0,0,0,0
2023-12-27,"923,00",",",",","923,00",0.0,0,0,0
2023-12-26,"923,00",",",",","923,00",0.0,0,0,0
2023-12-25,"923,00",",",",","923,00",0.0,0,0,0
2023-12-22,"923,00",",",",","923,00",0.0,0,0,0
2023-12-21,"923,00",",",",","923,00",0.0,0,0,0
2023-12-20,"923,00",",",",","923,00",0.0,0,0,0
2023-12-19,"923,00",",",",","923,00",0.0,0,0,0
2023-12-18,"923,00",",",",","923,00",0.0,0,0,0
2023-12-15,"923,00",",",",","923,00",0.0,0,0,0
2023-12-14,"923,00",",",",","923,00",0.0,0,0,0
2023-12-13,"923,00",",",",","923,00",0.0,0,0,0
2023-12-12,"923,00",",",",","923,00",0.0,0,0,0
2023-12-11,"923,00",",",",","923,00",0.0,0,0,0
2023-12-07,"923,00",",",",","923,00",0.0,0,0,0
2023-12-06,"923,00",",",",","923,00",0.0,0,0,0
2023-12-05,"923,00",",",",","923,00",0.0,0,0,0
2023-12-04,"923,00",",",",","923,00",0.0,0,0,0
2023-12-01,"923,00",",",",","923,00",0.0,0,0,0
2023-11-30,"923,00",",",",","923,00",0.0,0,0,0
2023-11-29,"923,00",",",",","923,00",0.0,0,0,0
2023-11-28,"923,00",",",",","923,00",0.0,0,0,0
2023-11-27,"923,00",",",",","923,00",0.0,0,0,0
2023-11-24,"923,00",",",",","923,00",0.0,0,0,0
2023-11-23,"923,00",",",",","923,00",0.0,0,0,0
2023-11-22,"923,00",",",",","923,00",0.0,0,0,0
2023-11-21,"923,00",",",",","923,00",0.0,0,0,0
2023-11-20,"923,00",",",",","923,00",0.0,0,0,0
2023-11-17,"923,00",",",",","923,00",0.0,0,0,0
2023-11-16,"923,00",",",",","923,00",0.0,0,0,0
2023-11-15,"923,00",",",",","923,00",0.0,0,0,0
2023-11-14,"923,00",",",",","923,00",0.0,0,0,0
2023-11-13,"923,00",",",",","923,00",0.0,0,0,0
2023-11-10,"923,00",",",",","923,00",0.0,0,0,0
2023-11-09,"923,00",",",",","923,00",0.0,0,0,0
2023-11-08,"923,00",",",",","923,00",0.0,0,0,0
2023-11-07,"923,00",",",",","923,00",0.0,0,0,0
2023-11-06,"923,00",",",",","923,00",0.0,0,0,0
2023-11-03,"923,00","923,00","923,00","923,00",0.0,46,"42,458","42,458"
2023-11-02,"923,00",",",",","923,00",0.0,0,0,0
2023-11-01,"923,00",",",",","923,00",0.0,0,0,0
2023-10-31,"923,00",",",",","923,00",0.0,0,0,0
2023-10-30,"923,00",",",",","923,00",0.0,0,0,0
2023-10-27,"923,00",",",",","923,00",0.0,0,0,0
2023-10-26,"923,00",",",",","923,00",0.0,0,0,0
2023-10-25,"923,00",",",",","923,00",0.0,0,0,0
2023-10-24,"923,00",",",",","923,00",0.0,0,0,0
2023-10-20,"923,00",",",",","923,00",0.0,0,0,0
2023-10-19,"923,00",",",",","923,00",0.0,0,0,0
2023-10-18,"923,00",",",",","923,00",0.0,0,0,0
2023-10-17,"923,00",",",",","923,00",0.0,0,0,0
2023-10-16,"923,00",",",",","923,00",0.0,0,0,0
2023-10-13,"923,00",",",",","923,00",0.0,0,0,0
2023-10-12,"923,00",",",",","923,00",0.0,0,0,0
2023-10-10,"923,00",",",",","923,00",0.0,0,0,0
2023-10-09,"923,00",",",",","923,00",0.0,0,0,0
2023-10-06,"923,00",",",",","923,00",0.0,0,0,0
2023-10-05,"923,00",",",",","923,00",0.0,0,0,0
2023-10-04,"923,00",",",",","923,00",0.0,0,0,0
2023-10-03,"923,00",",",",","923,00",0.0,0,0,0
2023-10-02,"923,00",",",",","923,00",0.0,0,0,0
2023-09-29,"923,00",",",",","923,00",0.0,0,0,0
2023-09-28,"923,00",",",",","923,00",0.0,0,0,0
2023-09-27,"923,00",",",",","923,00",0.0,0,0,0
2023-09-26,"923,00",",",",","923,00",0.0,0,0,0
2023-09-25,"923,00",",",",","923,00",0.0,0,0,0
2023-09-22,"923,00",",",",","923,00",0.0,0,0,0
2023-09-21,"923,00",",",",","923,00",0.0,0,0,0
2023-09-20,"923,00",",",",","923,00",0.0,0,0,0
2023-09-19,"923,00",",",",","923,00",0.0,0,0,0
2023-09-18,"923,00",",",",","923,00",0.0,0,0,0
2023-09-15,"923,00",",",",","923,00",0.0,0,0,0
2023-09-14,"923,00",",",",","923,00",0.0,0,0,0
2023-09-13,"923,00",",",",","923,00",0.0,0,0,0
2023-09-12,"923,00",",",",","923,00",0.0,0,0,0
2023-09-11,"923,00",",",",","923,00",0.0,0,0,0
2023-09-07,"923,00",",",",","923,00",0.0,0,0,0
2023-09-06,"923,00",",",",","923,00",0.0,0,0,0
2023-09-05,"923,00",",",",","923,00",0.0,0,0,0
2023-09-04,"923,00",",",",","923,00",0.0,0,0,0
2023-09-01,"923,00",",",",","923,00",0.0,0,0,0
2023-08-31,"923,00",",",",","923,00",0.0,0,0,0
2023-08-30,"923,00",",",",","923,00",0.0,0,0,0
2023-08-29,"923,00",",",",","923,00",0.0,0,0,0
2023-08-25,"923,00",",",",","923,00",0.0,0,0,0
2023-08-24,"923,00",",",",","923,00",0.0,0,0,0
2023-08-23,"923,00",",",",","923,00",0.0,0,0,0
2023-08-22,"923,00",",",",","923,00",0.0,0,0,0
2023-08-21,"923,00",",",",","923,00",0.0,0,0,0
2023-08-18,"923,00",",",",","923,00",0.0,0,0,0
2023-08-17,"923,00",",",",","923,00",0.0,0,0,0
2023-08-16,"923,00",",",",","923,00",0.0,0,0,0
2023-08-15,"923,00",",",",","923,00",0.0,0,0,0
2023-08-14,"923,00",",",",","923,00",0.0,0,0,0
2023-08-11,"923,00",",",",","923,00",0.0,0,0,0
2023-08-10,"923,00",",",",","923,00",0.0,0,0,0
2023-08-09,"923,00",",",",","923,00",0.0,0,0,0
2023-08-08,"923,00",",",",","923,00",0.0,0,0,0
2023-08-07,"923,00",",",",","923,00",0.0,0,0,0
2023-08-04,"923,00",",",",","923,00",0.0,0,0,0
2023-08-03,"923,00",",",",","923,00",0.0,0,0,0
2023-08-01,"923,00",",",",","923,00",0.0,0,0,0
2023-07-31,"923,00",",",",","923,00",0.0,0,0,0
2023-07-28,"923,00",",",",","923,00",0.0,0,0,0
2023-07-27,"923,00",",",",","923,00",0.0,0,0,0
2023-07-26,"923,00",",",",","923,00",0.0,0,0,0
2023-07-25,"923,00",",",",","923,00",0.0,0,0,0
2023-07-24,"923,00",",",",","923,00",0.0,0,0,0
2023-07-21,"923,00",",",",","923,00",0.0,0,0,0
2023-07-20,"923,00",",",",","923,00",0.0,0,0,0
