Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2022-07-01,"16.751,00","16.900,00","16.751,00","16.783,79",0.19,52,"872,757","872,757"
2022-06-30,"16.751,00","16.753,00","16.751,00","16.752,41",-0.22,78,"1,306,688","1,306,688"
2022-06-29,"16.800,00","16.800,00","16.750,00","16.789,41",0.25,85,"1,427,100","1,427,100"
2022-06-28,"16.750,00","16.750,00","16.700,00","16.747,18",0.13,341,"5,710,790","5,710,790"
2022-06-27,"16.710,00","16.751,00","16.710,00","16.726,67",-0.43,15,"250,900","250,900"
2022-06-24,"16.800,00","16.800,00","16.799,00","16.799,98",0.0,125,"2,099,998","2,099,998"
2022-06-23,"16.800,00","16.800,00","16.799,00","16.799,95",0.1,104,"1,747,195","1,747,195"
2022-06-22,"16.800,00","16.800,00","16.751,00","16.783,95",-0.04,147,"2,467,240","2,467,240"
2022-06-21,"16.750,00","16.800,00","16.750,00","16.789,79",0.51,163,"2,736,735","7,776,735"
2022-06-20,"16.703,00","16.711,00","16.700,00","16.704,60",-0.04,95,"1,586,937","1,586,937"
2022-06-17,"16.750,00","16.750,00","16.700,00","16.711,47",0.01,109,"1,821,550","1,821,550"
2022-06-16,"16.501,00","16.800,00","16.501,00","16.709,04",-0.03,76,"1,269,887","5,394,887"
2022-06-15,"16.850,00","16.850,00","16.600,00","16.713,70",0.24,246,"4,111,569","4,111,569"
2022-06-14,"16.650,00","16.900,00","16.451,00","16.673,65",-1.68,296,"4,935,400","4,935,400"
2022-06-13,"17.000,00","17.389,00","16.900,00","16.959,04",-2.48,355,"6,020,460","6,020,460"
2022-06-09,"17.400,00","17.400,00","17.350,00","17.390,46",-0.62,205,"3,565,045","3,565,045"
2022-06-08,"17.500,00","17.598,00","17.410,00","17.498,44",-0.53,168,"2,939,738","2,939,738"
2022-06-07,"17.600,00","17.601,00","17.500,00","17.591,26",-1.51,34,"598,103","598,103"
2022-06-06,"17.601,00","17.920,00","17.601,00","17.860,11",0.02,18,"321,482","321,482"
2022-06-03,"17.849,00","17.990,00","17.800,00","17.856,55",-0.31,40,"714,262","714,262"
2022-06-02,"17.920,00","17.920,00","17.600,00","17.912,04",1.89,426,"7,630,527","7,630,527"
2022-06-01,"17.700,00","17.700,00","17.500,00","17.578,87",1.29,827,"14,537,724","14,537,724"
2022-05-31,"17.500,00","17.500,00","17.000,00","17.355,07",2.38,271,"4,703,223","4,703,223"
2022-05-30,"17.100,00","17.100,00","16.800,00","16.950,68",1.0,444,"7,526,100","7,526,100"
2022-05-27,"16.800,00","16.800,00","16.750,00","16.782,38",-0.34,632,"10,606,464","10,606,464"
2022-05-26,"16.800,00","16.950,00","16.750,00","16.840,88",-1.05,340,"5,725,900","5,725,900"
2022-05-25,"16.950,00","17.100,00","16.900,00","17.020,33",-1.97,413,"7,029,396","7,029,396"
2022-05-23,"17.100,00","17.400,00","17.100,00","17.361,98",-0.18,145,"2,517,487","2,517,487"
2022-05-20,"17.400,00","17.400,00","17.300,00","17.392,97",-0.64,417,"7,252,870","7,252,870"
2022-05-19,"17.400,00","17.560,00","17.400,00","17.505,26",-0.48,154,"2,695,810","2,695,810"
2022-05-18,"17.700,00","17.700,00","17.500,00","17.590,75",0.99,165,"2,902,474","2,902,474"
2022-05-17,"17.500,00","17.500,00","17.400,00","17.419,03",-0.46,253,"4,407,015","4,407,015"
2022-05-16,"17.450,00","17.599,00","17.400,00","17.499,63",-0.48,27,"472,490","472,490"
2022-05-13,"17.600,00","17.600,00","17.550,00","17.584,34",-0.38,83,"1,459,500","1,459,500"
2022-05-12,"17.012,00","17.800,00","17.012,00","17.651,53",-0.81,406,"7,166,522","7,166,522"
2022-05-11,"17.650,00","17.800,00","17.650,00","17.795,38",-0.02,65,"1,156,700","1,156,700"
2022-05-10,"17.801,00","17.801,00","17.798,00","17.799,33",-0.01,303,"5,393,196","5,393,196"
2022-05-09,"17.800,00","17.800,00","17.800,00","17.800,00",-0.2,17,"302,600","302,600"
2022-05-06,"17.850,00","17.850,00","17.800,00","17.835,63",-0.51,101,"1,801,399","1,801,399"
2022-05-05,"17.850,00","17.943,00","17.850,00","17.927,95",0.43,"4,029","72,231,711","72,231,711"
2022-05-04,"17.803,00","17.943,00","17.501,00","17.852,38",-0.04,309,"5,516,386","5,516,386"
2022-05-03,"17.901,00","17.901,00","17.800,00","17.859,76",-0.33,124,"2,214,610","2,214,610"
2022-04-29,"17.850,00","17.943,00","17.850,00","17.918,73",0.42,244,"4,372,170","4,372,170"
2022-04-28,"17.850,00","17.850,00","17.800,00","17.843,75",-0.63,40,"713,750","713,750"
2022-04-27,"17.800,00","18.000,00","17.800,00","17.958,21",0.09,323,"5,800,501","5,800,501"
2022-04-26,"17.943,00","17.943,00","17.800,00","17.941,94",-0.01,594,"10,657,514","10,657,514"
2022-04-21,"17.943,00","17.943,00","17.943,00","17.943,00",-0.44,22,"394,746","394,746"
2022-04-20,"17.802,00",",",",","18.022,74",0.0,0,0,0
2022-04-19,"17.802,00","18.290,00","17.802,00","18.022,74",-1.25,100,"1,802,274","1,802,274"
2022-04-18,"18.250,00","18.290,00","18.247,00","18.249,97",0.01,688,"12,555,982","12,555,982"
2022-04-15,"18.250,00","18.255,00","18.220,00","18.247,78",0.05,172,"3,138,618","3,138,618"
2022-04-14,"18.250,00","18.250,00","18.200,00","18.238,52",0.03,141,"2,571,632","6,221,632"
2022-04-13,"18.200,00","18.289,00","18.150,00","18.232,16",0.73,89,"1,622,662","1,622,662"
2022-04-12,"18.101,00","18.101,00","18.100,00","18.100,08",-0.52,141,"2,552,111","2,552,111"
2022-04-11,"18.100,00","18.200,00","18.100,00","18.194,49",-0.27,207,"3,766,260","3,766,260"
2022-04-08,"18.249,00","18.250,00","18.152,00","18.243,51",0.0,170,"3,101,397","3,101,397"
2022-04-07,"18.240,00","18.250,00","18.150,00","18.243,12",0.37,448,"8,172,920","8,172,920"
2022-04-06,"18.250,00","18.250,00","18.020,00","18.176,72",0.99,247,"4,489,650","4,489,650"
2022-04-05,"18.000,00","18.000,00","17.900,00","17.998,33",0.01,60,"1,079,900","4,719,900"
2022-04-04,"18.000,00","18.000,00","17.800,00","17.996,66",0.25,105,"1,889,649","1,889,649"
2022-04-01,"17.900,00","17.999,00","17.900,00","17.952,03",-0.27,38,"682,177","682,177"
2022-03-31,"18.000,00","18.000,00","18.000,00","18.000,00",0.04,10,"180,000","180,000"
2022-03-30,"17.950,00","18.000,00","17.950,00","17.992,06",0.01,63,"1,133,500","1,133,500"
2022-03-29,"18.000,00","18.000,00","17.901,00","17.990,10",-0.05,20,"359,802","359,802"
2022-03-28,"18.000,00","18.000,00","17.900,00","17.998,92",-0.05,93,"1,673,900","1,673,900"
2022-03-25,"18.110,00","18.110,00","18.000,00","18.007,66",-0.19,128,"2,304,980","2,304,980"
2022-03-24,"18.000,00","18.300,00","18.000,00","18.042,00",-1.46,50,"902,100","902,100"
2022-03-23,"18.300,00","18.350,00","18.200,00","18.309,24",-1.03,92,"1,684,450","1,684,450"
2022-03-22,"18.500,00","18.500,00","18.498,00","18.499,16",2.47,86,"1,590,928","1,590,928"
2022-03-21,"18.300,00","18.300,00","17.900,00","18.052,44",-0.6,120,"2,166,293","2,166,293"
2022-03-18,"18.200,00","18.201,00","18.000,00","18.161,66",1.69,346,"6,283,933","6,283,933"
2022-03-17,"18.000,00","18.250,00","17.500,00","17.860,03",0.5,66,"1,178,762","1,178,762"
2022-03-16,"17.700,00","18.000,00","17.250,00","17.771,08",0.0,24,"426,506","426,506"
2022-03-15,"17.700,00","17.899,00","17.651,00","17.771,11",0.76,398,"7,072,901","7,072,901"
2022-03-14,"17.850,00","17.850,00","17.500,00","17.637,74",1.44,261,"4,603,450","4,603,450"
2022-03-11,"17.500,00","17.500,00","17.300,00","17.387,17",0.27,441,"7,667,744","7,667,744"
2022-03-10,"17.300,00","17.400,00","17.250,00","17.340,65",-0.3,479,"8,306,170","8,306,170"
2022-03-09,"17.400,00","17.500,00","17.250,00","17.392,70",-0.33,262,"4,556,888","4,556,888"
2022-03-08,"17.300,00","17.520,00","17.300,00","17.449,56",-0.55,502,"8,759,678","8,759,678"
2022-03-07,"17.550,00","17.600,00","17.400,00","17.546,02",-0.16,525,"9,211,659","16,311,659"
2022-03-04,"17.600,00","17.700,00","17.400,00","17.574,38",0.59,242,"4,253,000","4,253,000"
2022-03-03,"17.500,00","17.500,00","17.300,00","17.471,87",1.08,353,"6,167,569","6,167,569"
2022-03-02,"17.450,00","17.450,00","17.210,00","17.284,99",-0.64,293,"5,064,501","5,064,501"
2022-03-01,"17.400,00","17.499,00","17.201,00","17.396,81",-0.34,646,"11,238,341","11,238,341"
2022-02-28,"17.500,00","17.500,00","17.200,00","17.456,15",-0.45,517,"9,024,832","9,024,832"
2022-02-25,"17.700,00","18.121,00","16.600,00","17.535,51",6.44,898,"15,746,889","15,746,889"
2022-02-24,"16.385,00","16.550,00","16.385,00","16.473,99",-9.51,685,"11,284,686","11,284,686"
2022-02-23,"18.189,00","18.300,00","18.189,00","18.204,90",-0.28,377,"6,863,248","6,863,248"
2022-02-22,"18.250,00","18.499,00","18.160,00","18.256,41",-1.89,235,"4,290,256","4,290,256"
2022-02-21,"18.600,00","18.650,00","18.595,00","18.608,59",-0.88,46,"855,995","855,995"
2022-02-18,"18.699,00","18.779,00","18.699,00","18.773,55",-0.14,88,"1,652,072","1,652,072"
2022-02-17,"18.799,00","18.800,00","18.799,00","18.799,48",0.0,102,"1,917,547","1,917,547"
2022-02-16,"18.800,00","18.800,00","18.799,00","18.799,87",0.59,121,"2,274,784","2,274,784"
2022-02-15,"18.670,00","18.800,00","18.600,00","18.689,20",1.25,305,"5,700,206","5,700,206"
2022-02-14,"18.650,00","18.761,00","18.199,00","18.458,68",-1.61,138,"2,547,298","2,547,298"
2022-02-11,"18.800,00","18.800,00","18.701,00","18.761,27",0.13,404,"7,579,554","7,579,554"
2022-02-10,"18.725,00","18.800,00","18.700,00","18.737,70",0.2,368,"6,895,473","6,895,473"
2022-02-09,"18.705,00","18.705,00","18.700,00","18.700,23",-0.16,698,"13,052,763","13,052,763"
2022-02-08,"18.700,00","19.000,00","18.700,00","18.730,45",0.17,321,"6,012,476","6,012,476"
2022-02-07,"18.700,00","18.700,00","18.650,00","18.698,95",0.29,245,"4,581,242","4,581,242"
2022-02-04,"18.700,00","18.700,00","18.550,00","18.645,75",0.43,126,"2,349,365","2,349,365"
2022-02-03,"18.554,00","18.600,00","18.550,00","18.566,67",-0.86,115,"2,135,167","2,135,167"
2022-02-02,"18.551,00","18.800,00","18.551,00","18.727,97",-0.63,33,"618,023","618,023"
2022-02-01,"18.650,00","18.850,00","18.650,00","18.846,37",0.02,60,"1,130,782","1,130,782"
2022-01-31,"18.550,00","18.900,00","18.550,00","18.842,10",0.67,49,"923,263","923,263"
2022-01-28,"18.748,00","19.000,00","18.101,00","18.716,91",0.74,90,"1,684,522","1,684,522"
2022-01-27,"18.699,00","18.700,00","18.100,00","18.579,14",3.27,236,"4,384,677","4,384,677"
2022-01-26,"17.990,00","17.990,00","17.990,00","17.990,00",1.44,10,"179,900","179,900"
2022-01-25,"17.150,00","18.100,00","17.150,00","17.734,23",-2.67,689,"12,218,886","12,218,886"
2022-01-24,"17.900,00","19.199,00","17.900,00","18.220,41",-5.11,584,"10,640,721","10,640,721"
2022-01-21,"19.200,00","19.297,00","19.200,00","19.201,81",-0.54,485,"9,312,876","9,312,876"
2022-01-20,"19.299,00","19.350,00","19.200,00","19.305,84",-0.39,268,"5,173,965","5,173,965"
2022-01-18,"19.351,00","19.400,00","19.350,00","19.382,06",0.52,227,"4,399,728","4,399,728"
2022-01-17,"19.400,00","19.400,00","19.202,00","19.281,37",0.25,205,"3,952,680","3,952,680"
2022-01-14,"19.210,00","19.251,00","19.000,00","19.233,77",1.67,215,"4,135,261","4,135,261"
2022-01-13,"19.000,00","19.000,00","18.610,00","18.917,66",0.09,235,"4,445,650","4,445,650"
2022-01-12,"18.900,00","18.900,00","18.900,00","18.900,00",0.38,220,"4,158,000","4,158,000"
2022-01-11,"19.000,00","19.000,00","18.515,00","18.828,64",1.82,11,"207,115","207,115"
2022-01-10,"18.501,00","18.501,00","18.400,00","18.492,54",0.89,478,"8,839,433","8,839,433"
2022-01-05,"18.400,00","18.498,00","18.200,00","18.329,78",1.51,239,"4,380,818","4,380,818"
2022-01-04,"18.200,00","18.200,00","18.000,00","18.057,58",-0.45,179,"3,232,307","3,232,307"
2022-01-03,"18.300,00","18.499,00","18.000,00","18.139,66",-1.63,68,"1,233,497","1,233,497"
2021-12-30,"18.170,00","18.500,00","18.170,00","18.440,17",-0.29,140,"2,581,624","2,581,624"
2021-12-29,"18.399,00","18.500,00","18.399,00","18.494,13",0.05,279,"5,159,862","5,159,862"
2021-12-28,"18.500,00","18.501,00","18.250,00","18.484,62",2.1,229,"4,232,977","4,232,977"
2021-12-27,"18.200,00","18.200,00","18.000,00","18.105,01",0.66,116,"2,100,181","2,100,181"
2021-12-24,"18.000,00","18.000,00","17.900,00","17.986,91",0.58,154,"2,769,984","2,769,984"
2021-12-23,"17.900,00","17.900,00","17.801,00","17.882,58",-0.02,267,"4,774,649","4,774,649"
2021-12-22,"17.810,00","17.900,00","17.810,00","17.886,94",-0.03,156,"2,790,363","2,790,363"
2021-12-21,"17.900,00","17.900,00","17.800,00","17.893,06",0.49,286,"5,117,415","5,117,415"
2021-12-20,"17.800,00","17.900,00","17.800,00","17.805,88",-0.28,85,"1,513,500","1,513,500"
2021-12-17,"17.900,00","17.900,00","17.800,00","17.856,43",-0.06,182,"3,249,870","3,249,870"
2021-12-16,"17.750,00","17.900,00","17.750,00","17.867,78",0.38,370,"6,611,077","6,611,077"
2021-12-15,"17.850,00","17.850,00","17.751,00","17.801,01",0.06,94,"1,673,295","1,673,295"
2021-12-14,"17.770,00","17.800,00","17.770,00","17.789,76",-0.47,109,"1,939,084","1,939,084"
2021-12-13,"17.850,00","17.900,00","17.701,00","17.873,49",-0.13,119,"2,126,945","2,126,945"
2021-12-10,"17.900,00","17.900,00","17.850,00","17.897,36",0.41,121,"2,165,580","2,165,580"
2021-12-09,"17.900,00","17.900,00","17.800,00","17.824,87",0.19,305,"5,436,584","5,436,584"
2021-12-07,"17.790,00","17.799,00","17.789,00","17.790,46",0.64,114,"2,028,113","2,028,113"
2021-12-06,"17.680,00","17.700,00","17.650,00","17.676,70",0.85,103,"1,820,700","1,820,700"
2021-12-03,"17.600,00","17.600,00","17.500,00","17.528,57",0.11,14,"245,400","245,400"
2021-12-02,"17.500,00","17.600,00","17.450,00","17.510,13",-0.14,237,"4,149,900","4,149,900"
2021-12-01,"17.600,00","17.600,00","17.400,00","17.534,24",0.39,50,"876,712","876,712"
2021-11-30,"17.450,00","17.499,00","17.300,00","17.466,58",0.43,222,"3,877,581","3,877,581"
2021-11-29,"17.499,00","17.499,00","17.311,00","17.392,05",-0.63,43,"747,858","747,858"
2021-11-26,"17.499,00","17.512,00","17.498,00","17.501,49",-0.66,63,"1,102,594","1,102,594"
2021-11-25,"17.599,00","17.650,00","17.590,00","17.617,68",0.66,62,"1,092,296","1,092,296"
2021-11-24,"17.502,00","17.502,00","17.502,00","17.502,00",-1.01,11,"192,522","192,522"
2021-11-23,"17.699,00","17.700,00","17.501,00","17.681,33",0.52,453,"8,009,641","8,009,641"
2021-11-22,"17.600,00","17.600,00","17.503,00","17.589,37",0.05,191,"3,359,570","3,359,570"
2021-11-19,"17.580,00","17.590,00","17.501,00","17.581,08",0.35,79,"1,388,905","1,388,905"
2021-11-18,"17.570,00","17.570,00","17.500,00","17.519,60",0.12,25,"437,990","437,990"
2021-11-17,"17.500,00","17.500,00","17.490,00","17.499,45",0.86,87,"1,522,452","1,522,452"
2021-11-16,"17.350,00","17.400,00","17.300,00","17.350,00",-0.2,25,"433,750","433,750"
2021-11-15,"17.400,00","17.400,00","17.300,00","17.385,24",-0.07,82,"1,425,590","1,425,590"
2021-11-12,"17.200,00","17.649,00","17.200,00","17.397,93",-1.25,73,"1,270,049","1,270,049"
2021-11-11,"17.650,00","17.700,00","17.010,00","17.617,45",3.63,261,"4,598,154","4,598,154"
2021-11-10,"17.004,00","17.004,00","16.900,00","16.999,59",-0.09,658,"11,185,729","11,185,729"
2021-11-09,"16.995,00","17.200,00","16.995,00","17.014,92",-2.76,59,"1,003,880","1,003,880"
2021-11-08,"17.350,00","17.550,00","17.350,00","17.498,37",-0.26,248,"4,339,595","4,339,595"
2021-11-05,"17.551,00","17.551,00","17.502,00","17.544,33",-0.05,118,"2,070,231","2,070,231"
2021-11-04,"17.550,00","17.561,00","17.550,00","17.552,99",0.16,769,"13,498,247","13,498,247"
2021-11-03,"17.526,00","17.526,00","17.525,00","17.525,09",-0.83,11,"192,776","192,776"
2021-11-02,"17.750,00","17.750,00","17.601,00","17.671,48",-0.14,122,"2,155,920","2,155,920"
2021-11-01,"17.799,00","17.799,00","17.551,00","17.696,71",-0.57,108,"1,911,245","1,911,245"
2021-10-29,"17.799,00","17.799,00","17.799,00","17.799,00",-0.01,20,"355,980","355,980"
2021-10-28,"17.800,00","17.801,00","17.800,00","17.800,13",-0.1,76,"1,352,810","1,352,810"
2021-10-27,"17.700,00","17.899,00","17.700,00","17.818,52",-0.07,264,"4,704,090","4,704,090"
2021-10-26,"17.900,00","17.900,00","17.800,00","17.831,06",-0.8,182,"3,245,253","3,245,253"
2021-10-25,"17.900,00","18.000,00","17.900,00","17.974,44",0.7,277,"4,978,920","4,978,920"
2021-10-22,"17.900,00","17.901,00","17.750,00","17.849,86",0.55,499,"8,907,080","8,907,080"
2021-10-21,"17.750,00","17.798,00","17.749,00","17.752,18",0.37,255,"4,526,805","4,526,805"
2021-10-20,"17.701,00","17.790,00","17.650,00","17.687,40",0.81,144,"2,546,986","2,546,986"
2021-10-19,"17.601,00","17.601,00","17.499,00","17.544,42",0.68,289,"5,070,337","5,070,337"
2021-10-18,"17.500,00","17.500,00","17.256,00","17.426,35",0.16,162,"2,823,068","2,823,068"
2021-10-15,"17.400,00","17.400,00","17.396,00","17.399,36",0.63,173,"3,010,090","3,010,090"
2021-10-14,"17.300,00","17.399,00","17.135,00","17.290,35",1.69,155,"2,680,005","2,680,005"
2021-10-13,"17.200,00","17.200,00","17.000,00","17.002,72",0.45,224,"3,808,610","3,808,610"
2021-10-12,"17.000,00","17.000,00","16.500,00","16.926,43",1.36,385,"6,516,676","6,516,676"
2021-10-08,"16.700,00","16.700,00","16.700,00","16.700,00",0.01,23,"384,100","384,100"
2021-10-07,"16.550,00","16.700,00","16.550,00","16.698,59",-1.58,331,"5,527,233","5,527,233"
2021-10-06,"16.700,00","17.000,00","16.700,00","16.966,98",0.09,430,"7,295,802","9,299,802"
2021-10-05,"16.952,00","17.000,00","16.950,00","16.951,62",-0.07,113,"1,915,533","1,915,533"
2021-10-04,"16.960,00","17.000,00","16.710,00","16.962,75",-0.35,40,"678,510","678,510"
2021-10-01,"17.000,00","17.200,00","17.000,00","17.022,08",-0.54,154,"2,621,401","2,621,401"
2021-09-30,"17.200,00","17.200,00","17.000,00","17.114,19",0.61,183,"3,131,897","3,131,897"
2021-09-29,"17.010,00","17.010,00","17.010,00","17.010,00",-1.1,60,"1,020,600","1,020,600"
2021-09-28,"17.200,00","17.210,00","17.031,00","17.199,34",-0.11,105,"1,805,931","1,805,931"
2021-09-27,"17.250,00","17.250,00","17.200,00","17.217,74",1.28,31,"533,750","533,750"
2021-09-24,"17.000,00","17.010,00","16.999,00","17.000,88",-0.83,443,"7,531,388","7,531,388"
2021-09-23,"17.200,00","17.200,00","17.000,00","17.143,23",2.41,229,"3,925,800","3,925,800"
2021-09-22,"16.998,00","16.998,00","16.500,00","16.739,26",3.25,398,"6,662,227","6,662,227"
2021-09-21,"16.700,00","16.700,00","15.987,00","16.211,68",-2.11,560,"9,078,538","9,078,538"
2021-09-20,"16.099,00","16.851,00","16.099,00","16.560,90",-1.65,288,"4,769,538","4,769,538"
2021-09-17,"16.750,00","17.200,00","16.650,00","16.838,65",-2.69,653,"10,995,636","10,995,636"
2021-09-16,"17.250,00","17.500,00","17.247,00","17.303,50",-1.43,208,"3,599,129","3,599,129"
2021-09-15,"17.551,00","17.699,00","17.550,00","17.554,66",-0.78,167,"2,931,628","2,931,628"
2021-09-14,"17.799,00","17.800,00","17.600,00","17.692,09",-1.4,91,"1,609,980","1,609,980"
2021-09-13,"17.898,00","18.010,00","17.898,00","17.943,42",-0.36,361,"6,477,575","6,477,575"
2021-09-10,"18.000,00","18.300,00","18.000,00","18.007,98",0.01,895,"16,117,142","16,117,142"
2021-09-09,"18.350,00","18.350,00","17.950,00","18.005,47",0.22,283,"5,095,547","5,095,547"
2021-09-07,"18.000,00","18.000,00","17.600,00","17.966,19",2.56,258,"4,635,276","4,635,276"
2021-09-06,"17.600,00","17.600,00","17.401,00","17.517,02",0.61,84,"1,471,430","1,471,430"
2021-09-03,"17.410,00","17.410,00","17.410,00","17.410,00",1.6,24,"417,840","417,840"
2021-09-02,"17.300,00","17.350,00","16.951,00","17.135,34",1.33,136,"2,330,406","2,330,406"
2021-09-01,"16.910,00","16.910,00","16.910,00","16.910,00",-0.06,2,"33,820","33,820"
2021-08-31,"17.000,00","17.000,00","16.900,00","16.919,69",0.64,81,"1,370,495","1,370,495"
2021-08-30,"16.813,00","16.814,00","16.804,00","16.812,39",0.0,49,"823,807","823,807"
2021-08-27,"16.900,00","16.900,00","16.652,00","16.811,78",0.39,107,"1,798,860","1,798,860"
2021-08-26,"16.651,00","16.800,00","16.650,00","16.746,18",0.43,39,"653,101","653,101"
2021-08-25,"16.700,00","16.850,00","16.650,00","16.674,40",1.9,84,"1,400,650","1,400,650"
2021-08-24,"16.600,00","16.600,00","16.250,00","16.363,93",0.51,427,"6,987,399","6,987,399"
2021-08-23,"16.300,00","16.300,00","16.250,00","16.280,31",0.69,196,"3,190,940","3,190,940"
2021-08-20,"16.200,00","16.200,00","16.100,00","16.168,75",0.35,32,"517,400","517,400"
2021-08-19,"16.150,00","16.155,00","16.100,00","16.112,81",-0.5,326,"5,252,775","5,252,775"
2021-08-18,"16.200,00","16.300,00","16.100,00","16.193,55",0.62,186,"3,012,000","3,012,000"
2021-08-17,"16.100,00","16.100,00","16.000,00","16.093,22",1.19,118,"1,899,000","1,899,000"
2021-08-16,"16.000,00","16.000,00","15.799,00","15.904,37",0.03,194,"3,085,447","3,085,447"
2021-08-13,"15.900,00","15.900,00","15.900,00","15.900,00",0.0,8,"127,200","127,200"
2021-08-12,"15.900,00","15.910,00","15.900,00","15.900,50",-0.61,634,"10,080,915","10,080,915"
2021-08-11,"15.910,00","16.000,00","15.910,00","15.997,91",-0.66,43,"687,910","687,910"
2021-08-10,"16.000,00","16.200,00","16.000,00","16.103,57",0.65,256,"4,122,514","4,122,514"
2021-08-09,"16.000,00","16.000,00","16.000,00","16.000,00",0.11,8,"128,000","7,312,000"
2021-08-06,"16.000,00","16.000,00","15.900,00","15.983,12",1.01,77,"1,230,700","1,230,700"
2021-08-05,"15.800,00","15.850,00","15.800,00","15.823,48",0.15,66,"1,044,350","1,044,350"
2021-08-04,"15.800,00","15.800,00","15.799,00","15.799,99",-0.06,190,"3,001,999","3,001,999"
2021-08-03,"15.800,00","15.900,00","15.800,00","15.810,00",0.06,92,"1,454,520","1,454,520"
2021-07-30,"15.800,00","15.800,00","15.799,00","15.799,93",0.14,57,"900,596","900,596"
2021-07-29,"15.800,00","15.878,00","15.761,00","15.777,06",0.19,187,"2,950,310","2,950,310"
2021-07-28,"15.750,00","15.750,00","15.700,00","15.747,22",-0.02,37,"582,647","582,647"
2021-07-27,"15.750,00","15.750,00","15.750,00","15.750,00",0.0,146,"2,299,500","2,299,500"
2021-07-26,"15.750,00","15.750,00","15.750,00","15.750,00",-0.24,60,"945,000","945,000"
2021-07-23,"15.750,00","15.850,00","15.750,00","15.787,50",0.19,32,"505,200","505,200"
2021-07-22,"15.800,00","15.800,00","15.654,00","15.758,08",1.01,173,"2,726,148","2,726,148"
2021-07-21,"15.600,00","15.600,00","15.600,00","15.600,00",-1.86,2,"31,200","31,200"
2021-07-20,"15.850,00",",",",","15.895,36",0.0,0,0,0
2021-07-19,"15.850,00","15.900,00","15.850,00","15.895,36",-0.65,11,"174,849","174,849"
2021-07-16,"16.000,00","16.000,00","15.999,00","15.999,78",0.01,114,"1,823,975","1,823,975"
2021-07-15,"16.000,00","16.000,00","15.900,00","15.998,67",-0.01,154,"2,463,795","2,463,795"
2021-07-14,"16.000,00",",",",","16.000,32",0.0,0,0,0
2021-07-13,"16.000,00",",",",","16.000,32",0.0,0,0,0
2021-07-12,"16.000,00","16.001,00","16.000,00","16.000,32",0.2,31,"496,010","496,010"
2021-07-09,"16.000,00","16.000,00","15.910,00","15.968,76",-0.36,150,"2,395,314","2,395,314"
2021-07-08,"16.005,00","16.199,00","16.000,00","16.027,18",0.16,171,"2,740,647","2,740,647"
2021-07-07,"16.004,00","16.004,00","16.000,00","16.001,62",0.01,32,"512,052","512,052"
2021-07-06,"16.000,00","16.000,00","15.998,00","15.999,86",0.06,124,"1,983,983","1,983,983"
2021-07-05,"16.000,00","16.000,00","15.710,00","15.989,85",1.67,"1,089","17,412,946","17,412,946"
2021-07-02,"15.800,00","15.800,00","15.600,00","15.726,96",1.14,230,"3,617,200","3,617,200"
2021-07-01,"15.550,00","15.550,00","15.550,00","15.550,00",0.32,23,"357,650","357,650"
2021-06-30,"15.500,00","15.500,00","15.500,00","15.500,00",0.62,164,"2,542,000","2,542,000"
2021-06-29,"15.500,00","15.500,00","15.400,00","15.404,35",-0.23,115,"1,771,500","1,771,500"
2021-06-28,"15.440,00","15.440,00","15.440,00","15.440,00",-0.35,2,"30,880","30,880"
2021-06-25,"15.450,00","15.500,00","15.450,00","15.494,28",-0.19,166,"2,572,050","2,572,050"
2021-06-24,"15.600,00","15.800,00","15.500,00","15.523,22",-1.73,319,"4,951,906","4,951,906"
2021-06-23,"15.700,00","15.800,00","15.700,00","15.796,46",-1.1,57,"900,398","900,398"
2021-06-22,"15.971,00","15.999,00","15.971,00","15.972,93",-0.3,218,"3,482,098","3,482,098"
2021-06-21,"15.971,00","16.201,00","15.971,00","16.020,26",-1.1,387,"6,199,841","6,199,841"
2021-06-17,"16.200,00","16.200,00","16.120,00","16.198,49",0.3,237,"3,839,042","3,839,042"
2021-06-16,"16.120,00","16.199,00","16.120,00","16.149,63",-0.62,68,"1,098,175","1,098,175"
2021-06-15,"16.200,00","16.265,00","16.200,00","16.250,23",-0.46,158,"2,567,537","2,567,537"
2021-06-14,"16.300,00","16.450,00","16.300,00","16.325,55",-0.75,317,"5,175,200","5,175,200"
2021-06-11,"16.450,00","16.450,00","16.446,00","16.449,66",0.01,456,"7,501,045","7,501,045"
2021-06-10,"16.399,00","16.500,00","16.251,00","16.447,47",1.14,626,"10,296,117","10,296,117"
2021-06-09,"16.350,00","16.350,00","16.200,00","16.261,75",1.16,151,"2,455,524","7,932,324"
2021-06-08,"16.108,00","16.150,00","16.000,00","16.074,59",0.49,153,"2,459,412","2,459,412"
2021-06-07,"16.000,00","16.000,00","15.970,00","15.996,49",0.14,330,"5,278,842","5,278,842"
2021-06-04,"15.998,00","15.998,00","15.950,00","15.973,58",0.45,208,"3,322,504","3,322,504"
2021-06-03,"15.901,00","15.920,00","15.880,00","15.901,33",0.64,743,"11,814,687","11,814,687"
2021-06-02,"15.801,00","15.801,00","15.799,00","15.799,85",0.28,54,"853,192","853,192"
2021-06-01,"15.800,00","15.880,00","15.740,00","15.756,08",0.02,828,"13,046,031","13,046,031"
2021-05-31,"15.797,00","15.797,00","15.748,00","15.753,21",0.68,100,"1,575,321","1,575,321"
