Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2023-08-23,"185,00",",",",","185,00",0.0,0,0,0
2023-08-22,"185,00",",",",","185,00",0.0,0,0,0
2023-08-21,"185,00",",",",","185,00",0.0,0,0,0
2023-08-18,"185,00",",",",","185,00",0.0,0,0,0
2023-08-17,"185,00",",",",","185,00",0.0,0,0,0
2023-08-16,"185,00",",",",","185,00",0.0,0,0,0
2023-08-15,"185,00",",",",","185,00",0.0,0,0,0
2023-08-14,"185,00",",",",","185,00",0.0,0,0,0
2023-08-11,"185,00",",",",","185,00",0.0,0,0,0
2023-08-10,"185,00",",",",","185,00",0.0,0,0,0
2023-08-09,"185,00",",",",","185,00",0.0,0,0,0
2023-08-08,"185,00",",",",","185,00",0.0,0,0,0
2023-08-07,"185,00",",",",","185,00",0.0,0,0,0
2023-08-04,"185,00",",",",","185,00",0.0,0,0,0
2023-08-03,"185,00",",",",","185,00",0.0,0,0,0
2023-08-01,"185,00",",",",","185,00",0.0,0,0,0
2023-07-31,"185,00",",",",","185,00",0.0,0,0,0
2023-07-28,"185,00",",",",","185,00",0.0,0,0,0
2023-07-27,"185,00",",",",","185,00",0.0,0,0,0
2023-07-26,"185,00",",",",","185,00",0.0,0,0,0
2023-07-25,"185,00",",",",","185,00",0.0,0,0,0
2023-07-24,"185,00",",",",","185,00",0.0,0,0,0
2023-07-21,"185,00",",",",","185,00",0.0,0,0,0
2023-07-20,"185,00",",",",","185,00",0.0,0,0,0
2023-07-19,"185,00",",",",","185,00",0.0,0,0,0
2023-07-18,"185,00",",",",","185,00",0.0,0,0,0
2023-07-17,"185,00",",",",","185,00",0.0,0,0,0
2023-07-14,"185,00",",",",","185,00",0.0,0,0,0
2023-07-13,"185,00",",",",","185,00",0.0,0,0,0
2023-07-12,"185,00",",",",","185,00",0.0,0,0,0
2023-07-11,"185,00",",",",","185,00",0.0,0,0,0
2023-07-10,"185,00",",",",","185,00",0.0,0,0,0
2023-07-07,"185,00",",",",","185,00",0.0,0,0,0
2023-07-06,"185,00",",",",","185,00",0.0,0,0,0
2023-07-05,"185,00",",",",","185,00",0.0,0,0,0
2023-07-04,"185,00",",",",","185,00",0.0,0,0,0
2023-07-03,"185,00",",",",","185,00",0.0,0,0,0
2023-06-30,"185,00",",",",","185,00",0.0,0,0,0
2023-06-29,"185,00",",",",","185,00",0.0,0,0,0
2023-06-28,"185,00",",",",","185,00",0.0,0,0,0
2023-06-27,"185,00",",",",","185,00",0.0,0,0,0
2023-06-26,"185,00",",",",","185,00",0.0,0,0,0
2023-06-23,"185,00",",",",","185,00",0.0,0,0,0
2023-06-22,"185,00",",",",","185,00",0.0,0,0,0
2023-06-21,"185,00",",",",","185,00",0.0,0,0,0
2023-06-20,"185,00",",",",","185,00",0.0,0,0,0
2023-06-19,"185,00",",",",","185,00",0.0,0,0,0
2023-06-16,"185,00",",",",","185,00",0.0,0,0,0
2023-06-15,"185,00",",",",","185,00",0.0,0,0,0
2023-06-14,"185,00",",",",","185,00",0.0,0,0,0
2023-06-13,"185,00",",",",","185,00",0.0,0,0,0
2023-06-12,"185,00",",",",","185,00",0.0,0,0,0
2023-06-09,"185,00",",",",","185,00",0.0,0,0,0
2023-06-08,"185,00",",",",","185,00",0.0,0,0,0
2023-06-07,"185,00",",",",","185,00",0.0,0,0,0
2023-06-06,"185,00",",",",","185,00",0.0,0,0,0
2023-06-05,"185,00",",",",","185,00",0.0,0,0,0
2023-06-01,"185,00",",",",","185,00",0.0,0,0,0
2023-05-31,"185,00",",",",","185,00",0.0,0,0,0
2023-05-30,"185,00",",",",","185,00",0.0,0,0,0
2023-05-29,"185,00",",",",","185,00",0.0,0,0,0
2023-05-26,"185,00",",",",","185,00",0.0,0,0,0
2023-05-25,"185,00",",",",","185,00",0.0,0,0,0
2023-05-23,"185,00",",",",","185,00",0.0,0,0,0
2023-05-22,"185,00",",",",","185,00",0.0,0,0,0
2023-05-19,"185,00",",",",","185,00",0.0,0,0,0
2023-05-18,"185,00",",",",","185,00",0.0,0,0,0
