Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2024-01-22,"308,00",",",",","308,00",0.0,0,0,0
2024-01-18,"308,00",",",",","308,00",0.0,0,0,0
2024-01-17,"308,00",",",",","308,00",0.0,0,0,0
2024-01-16,"308,00",",",",","308,00",0.0,0,0,0
2024-01-15,"308,00",",",",","308,00",0.0,0,0,0
2024-01-12,"308,00",",",",","308,00",0.0,0,0,0
2024-01-11,"308,00",",",",","308,00",0.0,0,0,0
2024-01-10,"308,00",",",",","308,00",0.0,0,0,0
2024-01-09,"308,00",",",",","308,00",0.0,0,0,0
2024-01-05,"308,00",",",",","308,00",0.0,0,0,0
2024-01-04,"308,00",",",",","308,00",0.0,0,0,0
2024-01-03,"308,00",",",",","308,00",0.0,0,0,0
2024-01-02,"308,00",",",",","308,00",0.0,0,0,0
2023-12-28,"308,00",",",",","308,00",0.0,0,0,0
2023-12-27,"308,00",",",",","308,00",0.0,0,0,0
2023-12-26,"308,00",",",",","308,00",0.0,0,0,0
2023-12-25,"308,00",",",",","308,00",0.0,0,0,0
2023-12-22,"308,00",",",",","308,00",0.0,0,0,0
2023-12-21,"308,00",",",",","308,00",0.0,0,0,0
2023-12-20,"308,00","308,00","308,00","308,00",0.0,"9,351","2,880,108","2,880,108"
2023-12-19,"308,00",",",",","308,00",0.0,0,0,0
2023-12-18,"308,00",",",",","308,00",0.0,0,0,0
2023-12-15,"308,00",",",",","308,00",0.0,0,0,0
2023-12-14,"308,00",",",",","308,00",0.0,0,0,0
2023-12-13,"308,00",",",",","308,00",0.0,0,0,0
2023-12-12,"308,00",",",",","308,00",0.0,0,0,0
2023-12-11,"308,00",",",",","308,00",0.0,0,0,0
2023-12-07,"308,00",",",",","308,00",0.0,0,0,0
2023-12-06,"308,00",",",",","308,00",0.0,0,0,0
2023-12-05,"308,00",",",",","308,00",0.0,0,0,0
2023-12-04,"308,00",",",",","308,00",0.0,0,0,0
2023-12-01,"308,00",",",",","308,00",0.0,0,0,0
2023-11-30,"308,00",",",",","308,00",0.0,0,0,0
2023-11-29,"308,00",",",",","308,00",0.0,0,0,0
2023-11-28,"308,00",",",",","308,00",0.0,0,0,0
2023-11-27,"308,00",",",",","308,00",0.0,0,0,0
