Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2015-11-03,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-11-02,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-10-30,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-10-29,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-10-28,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-10-27,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-10-26,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-10-22,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-10-21,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-10-20,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-10-19,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-10-16,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-10-15,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-10-14,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-10-13,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-10-09,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-10-08,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-10-07,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-10-06,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-10-05,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-10-02,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-10-01,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-09-30,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-09-29,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-09-28,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-09-25,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-09-24,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-09-23,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-09-22,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-09-21,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-09-18,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-09-17,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-09-16,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-09-15,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-09-14,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-09-11,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-09-10,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-09-09,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-09-07,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-09-04,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-09-03,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-09-02,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-09-01,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-08-31,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-08-27,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-08-26,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-08-25,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-08-24,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-08-21,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-08-20,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-08-19,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-08-18,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-08-17,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-08-14,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-08-13,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-08-12,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-08-11,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-08-10,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-08-07,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-08-06,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-08-05,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-08-04,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-07-31,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-07-30,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-07-29,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-07-28,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-07-27,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-07-24,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-07-23,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-07-22,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-07-21,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-07-20,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-07-16,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-07-15,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-07-14,"3.150,00",",",",","3.150,00",0.0,0,0,0
2015-07-13,"3.150,00",",",",","3.150,00",0.0,0,0,0
