Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2023-11-07,"372,00",",",",","372,00",0.0,0,0,0
2023-11-06,"372,00",",",",","372,00",0.0,0,0,0
2023-11-03,"372,00",",",",","372,00",0.0,0,0,0
2023-11-02,"372,00",",",",","372,00",0.0,0,0,0
2023-11-01,"372,00",",",",","372,00",0.0,0,0,0
2023-10-31,"372,00",",",",","372,00",0.0,0,0,0
2023-10-30,"372,00",",",",","372,00",0.0,0,0,0
2023-10-27,"372,00",",",",","372,00",0.0,0,0,0
2023-10-26,"372,00",",",",","372,00",0.0,0,0,0
2023-10-25,"372,00",",",",","372,00",0.0,0,0,0
2023-10-24,"372,00",",",",","372,00",0.0,0,0,0
2023-10-20,"372,00",",",",","372,00",0.0,0,0,0
2023-10-19,"372,00",",",",","372,00",0.0,0,0,0
2023-10-18,"372,00",",",",","372,00",0.0,0,0,0
2023-10-17,"372,00",",",",","372,00",0.0,0,0,0
2023-10-16,"372,00",",",",","372,00",0.0,0,0,0
2023-10-13,"372,00",",",",","372,00",0.0,0,0,0
2023-10-12,"372,00",",",",","372,00",0.0,0,0,0
2023-10-10,"372,00",",",",","372,00",0.0,0,0,0
2023-10-09,"372,00",",",",","372,00",0.0,0,0,0
2023-10-06,"372,00",",",",","372,00",0.0,0,0,0
2023-10-05,"372,00",",",",","372,00",0.0,0,0,0
2023-10-04,"372,00",",",",","372,00",0.0,0,0,0
2023-10-03,"372,00",",",",","372,00",0.0,0,0,0
2023-10-02,"372,00",",",",","372,00",0.0,0,0,0
2023-09-29,"372,00",",",",","372,00",0.0,0,0,0
2023-09-28,"372,00",",",",","372,00",0.0,0,0,0
2023-09-27,"372,00",",",",","372,00",0.0,0,0,0
2023-09-26,"372,00",",",",","372,00",0.0,0,0,0
2023-09-25,"372,00",",",",","372,00",0.0,0,0,0
2023-09-22,"372,00",",",",","372,00",0.0,0,0,0
2023-09-21,"372,00",",",",","372,00",0.0,0,0,0
2023-09-20,"372,00",",",",","372,00",0.0,0,0,0
2023-09-19,"372,00",",",",","372,00",0.0,0,0,0
2023-09-18,"372,00",",",",","372,00",0.0,0,0,0
2023-09-15,"372,00",",",",","372,00",0.0,0,0,0
2023-09-14,"372,00",",",",","372,00",0.0,0,0,0
2023-09-13,"372,00","372,00","372,00","372,00",0.0,"5,300","1,971,600","1,971,600"
2023-09-12,"372,00",",",",","372,00",0.0,0,0,0
2023-09-11,"372,00",",",",","372,00",0.0,0,0,0
2023-09-07,"372,00",",",",","372,00",0.0,0,0,0
2023-09-06,"372,00",",",",","372,00",0.0,0,0,0
2023-09-05,"372,00",",",",","372,00",0.0,0,0,0
2023-09-04,"372,00",",",",","372,00",0.0,0,0,0
2023-09-01,"372,00",",",",","372,00",0.0,0,0,0
2023-08-31,"372,00",",",",","372,00",0.0,0,0,0
2023-08-30,"372,00",",",",","372,00",0.0,0,0,0
2023-08-29,"372,00",",",",","372,00",0.0,0,0,0
2023-08-25,"372,00",",",",","372,00",0.0,0,0,0
2023-08-24,"372,00",",",",","372,00",0.0,0,0,0
2023-08-23,"372,00",",",",","372,00",0.0,0,0,0
2023-08-22,"372,00",",",",","372,00",0.0,0,0,0
2023-08-21,"372,00",",",",","372,00",0.0,0,0,0
2023-08-18,"372,00",",",",","372,00",0.0,0,0,0
2023-08-17,"372,00",",",",","372,00",0.0,0,0,0
2023-08-16,"372,00",",",",","372,00",0.0,0,0,0
2023-08-15,"372,00",",",",","372,00",0.0,0,0,0
2023-08-14,"372,00",",",",","372,00",0.0,0,0,0
2023-08-11,"372,00",",",",","372,00",0.0,0,0,0
2023-08-10,"372,00",",",",","372,00",0.0,0,0,0
2023-08-09,"372,00",",",",","372,00",0.0,0,0,0
2023-08-08,"372,00",",",",","372,00",0.0,0,0,0
2023-08-07,"372,00",",",",","372,00",0.0,0,0,0
2023-08-04,"372,00",",",",","372,00",0.0,0,0,0
2023-08-03,"372,00",",",",","372,00",0.0,0,0,0
2023-08-01,"372,00",",",",","372,00",0.0,0,0,0
2023-07-31,"372,00",",",",","372,00",0.0,0,0,0
2023-07-28,"372,00",",",",","372,00",0.0,0,0,0
2023-07-27,"372,00",",",",","372,00",0.0,0,0,0
2023-07-26,"372,00",",",",","372,00",0.0,0,0,0
2023-07-25,"372,00",",",",","372,00",0.0,0,0,0
2023-07-24,"372,00",",",",","372,00",0.0,0,0,0
2023-07-21,"372,00",",",",","372,00",0.0,0,0,0
2023-07-20,"372,00",",",",","372,00",0.0,0,0,0
