Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2024-02-06,"603,00",",",",","603,00",0.0,0,0,0
2024-02-05,"603,00",",",",","603,00",0.0,0,0,0
2024-02-02,"603,00",",",",","603,00",0.0,0,0,0
2024-02-01,"603,00",",",",","603,00",0.0,0,0,0
2024-01-31,"603,00",",",",","603,00",0.0,0,0,0
2024-01-30,"603,00",",",",","603,00",0.0,0,0,0
2024-01-29,"603,00",",",",","603,00",0.0,0,0,0
2024-01-26,"603,00",",",",","603,00",0.0,0,0,0
2024-01-25,"603,00",",",",","603,00",0.0,0,0,0
2024-01-24,"603,00",",",",","603,00",0.0,0,0,0
2024-01-23,"603,00",",",",","603,00",0.0,0,0,0
2024-01-22,"603,00",",",",","603,00",0.0,0,0,0
2024-01-18,"603,00",",",",","603,00",0.0,0,0,0
2024-01-17,"603,00",",",",","603,00",0.0,0,0,0
2024-01-16,"603,00",",",",","603,00",0.0,0,0,0
2024-01-15,"603,00",",",",","603,00",0.0,0,0,0
2024-01-12,"603,00",",",",","603,00",0.0,0,0,0
2024-01-11,"603,00",",",",","603,00",0.0,0,0,0
2024-01-10,"603,00",",",",","603,00",0.0,0,0,0
2024-01-09,"603,00",",",",","603,00",0.0,0,0,0
2024-01-05,"603,00",",",",","603,00",0.0,0,0,0
2024-01-04,"603,00",",",",","603,00",0.0,0,0,0
2024-01-03,"603,00",",",",","603,00",0.0,0,0,0
2024-01-02,"603,00",",",",","603,00",0.0,0,0,0
2023-12-28,"603,00",",",",","603,00",0.0,0,0,0
2023-12-27,"603,00",",",",","603,00",0.0,0,0,0
2023-12-26,"603,00",",",",","603,00",0.0,0,0,0
2023-12-25,"603,00",",",",","603,00",0.0,0,0,0
2023-12-22,"603,00",",",",","603,00",0.0,0,0,0
2023-12-21,"603,00",",",",","603,00",0.0,0,0,0
2023-12-20,"603,00","603,00","603,00","603,00",0.0,180,"108,540","108,540"
2023-12-19,"603,00",",",",","603,00",0.0,0,0,0
2023-12-18,"603,00",",",",","603,00",0.0,0,0,0
2023-12-15,"603,00",",",",","603,00",0.0,0,0,0
2023-12-14,"603,00",",",",","603,00",0.0,0,0,0
2023-12-13,"603,00",",",",","603,00",0.0,0,0,0
2023-12-12,"603,00",",",",","603,00",0.0,0,0,0
2023-12-11,"603,00",",",",","603,00",0.0,0,0,0
2023-12-07,"603,00",",",",","603,00",0.0,0,0,0
2023-12-06,"603,00",",",",","603,00",0.0,0,0,0
2023-12-05,"603,00",",",",","603,00",0.0,0,0,0
2023-12-04,"603,00",",",",","603,00",0.0,0,0,0
2023-12-01,"603,00",",",",","603,00",0.0,0,0,0
2023-11-30,"603,00",",",",","603,00",0.0,0,0,0
2023-11-29,"603,00",",",",","603,00",0.0,0,0,0
2023-11-28,"603,00",",",",","603,00",0.0,0,0,0
2023-11-27,"603,00",",",",","603,00",0.0,0,0,0
2023-11-24,"603,00",",",",","603,00",0.0,0,0,0
2023-11-23,"603,00",",",",","603,00",0.0,0,0,0
2023-11-22,"603,00",",",",","603,00",0.0,0,0,0
2023-11-21,"603,00",",",",","603,00",0.0,0,0,0
2023-11-20,"603,00",",",",","603,00",0.0,0,0,0
2023-11-17,"603,00",",",",","603,00",0.0,0,0,0
2023-11-16,"603,00",",",",","603,00",0.0,0,0,0
2023-11-15,"603,00",",",",","603,00",0.0,0,0,0
2023-11-14,"603,00",",",",","603,00",0.0,0,0,0
2023-11-13,"603,00",",",",","603,00",0.0,0,0,0
2023-11-10,"603,00",",",",","603,00",0.0,0,0,0
2023-11-09,"603,00",",",",","603,00",0.0,0,0,0
2023-11-08,"603,00",",",",","603,00",0.0,0,0,0
2023-11-07,"603,00",",",",","603,00",0.0,0,0,0
2023-11-06,"603,00",",",",","603,00",0.0,0,0,0
2023-11-03,"603,00",",",",","603,00",0.0,0,0,0
2023-11-02,"603,00",",",",","603,00",0.0,0,0,0
2023-11-01,"603,00",",",",","603,00",0.0,0,0,0
2023-10-31,"603,00",",",",","603,00",0.0,0,0,0
2023-10-30,"603,00",",",",","603,00",0.0,0,0,0
2023-10-27,"603,00",",",",","603,00",0.0,0,0,0
2023-10-26,"603,00",",",",","603,00",0.0,0,0,0
2023-10-25,"603,00",",",",","603,00",0.0,0,0,0
2023-10-24,"603,00",",",",","603,00",0.0,0,0,0
2023-10-20,"603,00",",",",","603,00",0.0,0,0,0
2023-10-19,"603,00",",",",","603,00",0.0,0,0,0
2023-10-18,"603,00",",",",","603,00",0.0,0,0,0
2023-10-17,"603,00",",",",","603,00",0.0,0,0,0
2023-10-16,"603,00",",",",","603,00",0.0,0,0,0
2023-10-13,"603,00",",",",","603,00",0.0,0,0,0
2023-10-12,"603,00",",",",","603,00",0.0,0,0,0
2023-10-10,"603,00",",",",","603,00",0.0,0,0,0
2023-10-09,"603,00",",",",","603,00",0.0,0,0,0
2023-10-06,"603,00",",",",","603,00",0.0,0,0,0
2023-10-05,"603,00",",",",","603,00",0.0,0,0,0
2023-10-04,"603,00",",",",","603,00",0.0,0,0,0
2023-10-03,"603,00",",",",","603,00",0.0,0,0,0
2023-10-02,"603,00",",",",","603,00",0.0,0,0,0
2023-09-29,"603,00",",",",","603,00",0.0,0,0,0
2023-09-28,"603,00",",",",","603,00",0.0,0,0,0
2023-09-27,"603,00",",",",","603,00",0.0,0,0,0
2023-09-26,"603,00",",",",","603,00",0.0,0,0,0
2023-09-25,"603,00",",",",","603,00",0.0,0,0,0
2023-09-22,"603,00",",",",","603,00",0.0,0,0,0
2023-09-21,"603,00",",",",","603,00",0.0,0,0,0
2023-09-20,"603,00",",",",","603,00",0.0,0,0,0
2023-09-19,"603,00",",",",","603,00",0.0,0,0,0
2023-09-18,"603,00",",",",","603,00",0.0,0,0,0
2023-09-15,"603,00",",",",","603,00",0.0,0,0,0
2023-09-14,"603,00",",",",","603,00",0.0,0,0,0
2023-09-13,"603,00",",",",","603,00",0.0,0,0,0
2023-09-12,"603,00",",",",","603,00",0.0,0,0,0
2023-09-11,"603,00",",",",","603,00",0.0,0,0,0
2023-09-07,"603,00",",",",","603,00",0.0,0,0,0
2023-09-06,"603,00","603,00","603,00","603,00",0.0,100,"60,300","60,300"
2023-09-05,"603,00","603,00","603,00","603,00",0.0,225,"135,675","135,675"
2023-09-04,"603,00",",",",","603,00",0.0,0,0,0
2023-09-01,"603,00",",",",","603,00",0.0,0,0,0
2023-08-31,"603,00",",",",","603,00",0.0,0,0,0
2023-08-30,"603,00",",",",","603,00",0.0,0,0,0
2023-08-29,"603,00",",",",","603,00",0.0,0,0,0
2023-08-25,"603,00",",",",","603,00",0.0,0,0,0
2023-08-24,"603,00",",",",","603,00",0.0,0,0,0
2023-08-23,"603,00",",",",","603,00",0.0,0,0,0
2023-08-22,"603,00",",",",","603,00",0.0,0,0,0
2023-08-21,"603,00",",",",","603,00",0.0,0,0,0
2023-08-18,"603,00",",",",","603,00",0.0,0,0,0
2023-08-17,"603,00",",",",","603,00",0.0,0,0,0
2023-08-16,"603,00",",",",","603,00",0.0,0,0,0
2023-08-15,"603,00",",",",","603,00",0.0,0,0,0
2023-08-14,"603,00",",",",","603,00",0.0,0,0,0
2023-08-11,"603,00",",",",","603,00",0.0,0,0,0
2023-08-10,"603,00",",",",","603,00",0.0,0,0,0
2023-08-09,"603,00",",",",","603,00",0.0,0,0,0
2023-08-08,"603,00",",",",","603,00",0.0,0,0,0
2023-08-07,"603,00",",",",","603,00",0.0,0,0,0
2023-08-04,"603,00",",",",","603,00",0.0,0,0,0
2023-08-03,"603,00",",",",","603,00",0.0,0,0,0
2023-08-01,"603,00",",",",","603,00",0.0,0,0,0
2023-07-31,"603,00",",",",","603,00",0.0,0,0,0
2023-07-28,"603,00",",",",","603,00",0.0,0,0,0
2023-07-27,"603,00",",",",","603,00",0.0,0,0,0
2023-07-26,"603,00",",",",","603,00",0.0,0,0,0
2023-07-25,"603,00",",",",","603,00",0.0,0,0,0
2023-07-24,"603,00",",",",","603,00",0.0,0,0,0
2023-07-21,"603,00",",",",","603,00",0.0,0,0,0
2023-07-20,"603,00",",",",","603,00",0.0,0,0,0
2023-07-19,"603,00",",",",","603,00",0.0,0,0,0
2023-07-18,"603,00",",",",","603,00",0.0,0,0,0
2023-07-17,"603,00",",",",","603,00",0.0,0,0,0
2023-07-14,"603,00",",",",","603,00",0.0,0,0,0
2023-07-13,"603,00",",",",","603,00",0.0,0,0,0
2023-07-12,"603,00",",",",","603,00",0.0,0,0,0
2023-07-11,"603,00",",",",","603,00",0.0,0,0,0
