Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2024-01-11,"840,00",",",",","840,00",0.0,0,0,0
2024-01-10,"840,00",",",",","840,00",0.0,0,0,0
2024-01-09,"840,00",",",",","840,00",0.0,0,0,0
2024-01-05,"840,00",",",",","840,00",0.0,0,0,0
2024-01-04,"840,00",",",",","840,00",0.0,0,0,0
2024-01-03,"840,00",",",",","840,00",0.0,0,0,0
2024-01-02,"840,00",",",",","840,00",0.0,0,0,0
2023-12-28,"840,00",",",",","840,00",0.0,0,0,0
2023-12-27,"840,00",",",",","840,00",0.0,0,0,0
2023-12-26,"840,00",",",",","840,00",0.0,0,0,0
2023-12-25,"840,00",",",",","840,00",0.0,0,0,0
2023-12-22,"840,00",",",",","840,00",0.0,0,0,0
2023-12-21,"840,00",",",",","840,00",0.0,0,0,0
2023-12-20,"840,00",",",",","840,00",0.0,0,0,0
2023-12-19,"840,00",",",",","840,00",0.0,0,0,0
2023-12-18,"840,00",",",",","840,00",0.0,0,0,0
2023-12-15,"840,00",",",",","840,00",0.0,0,0,0
2023-12-14,"840,00",",",",","840,00",0.0,0,0,0
2023-12-13,"840,00",",",",","840,00",0.0,0,0,0
2023-12-12,"840,00",",",",","840,00",0.0,0,0,0
2023-12-11,"840,00",",",",","840,00",0.0,0,0,0
2023-12-07,"840,00",",",",","840,00",0.0,0,0,0
2023-12-06,"840,00",",",",","840,00",0.0,0,0,0
2023-12-05,"840,00",",",",","840,00",0.0,0,0,0
2023-12-04,"840,00",",",",","840,00",0.0,0,0,0
2023-12-01,"840,00",",",",","840,00",0.0,0,0,0
2023-11-30,"840,00",",",",","840,00",0.0,0,0,0
2023-11-29,"840,00",",",",","840,00",0.0,0,0,0
2023-11-28,"840,00",",",",","840,00",0.0,0,0,0
2023-11-27,"840,00",",",",","840,00",0.0,0,0,0
2023-11-24,"840,00",",",",","840,00",0.0,0,0,0
2023-11-23,"840,00",",",",","840,00",0.0,0,0,0
2023-11-22,"840,00",",",",","840,00",0.0,0,0,0
2023-11-21,"840,00",",",",","840,00",0.0,0,0,0
2023-11-20,"840,00",",",",","840,00",0.0,0,0,0
2023-11-17,"840,00",",",",","840,00",0.0,0,0,0
2023-11-16,"840,00",",",",","840,00",0.0,0,0,0
2023-11-15,"840,00",",",",","840,00",0.0,0,0,0
2023-11-14,"840,00",",",",","840,00",0.0,0,0,0
2023-11-13,"840,00",",",",","840,00",0.0,0,0,0
2023-11-10,"840,00",",",",","840,00",0.0,0,0,0
2023-11-09,"840,00",",",",","840,00",0.0,0,0,0
2023-11-08,"840,00",",",",","840,00",0.0,0,0,0
2023-11-07,"840,00",",",",","840,00",0.0,0,0,0
2023-11-06,"840,00",",",",","840,00",0.0,0,0,0
2023-11-03,"840,00",",",",","840,00",0.0,0,0,0
2023-11-02,"840,00",",",",","840,00",0.0,0,0,0
2023-11-01,"840,00",",",",","840,00",0.0,0,0,0
2023-10-31,"840,00",",",",","840,00",0.0,0,0,0
2023-10-30,"840,00",",",",","840,00",0.0,0,0,0
2023-10-27,"840,00",",",",","840,00",0.0,0,0,0
2023-10-26,"840,00",",",",","840,00",0.0,0,0,0
2023-10-25,"840,00",",",",","840,00",0.0,0,0,0
2023-10-24,"840,00",",",",","840,00",0.0,0,0,0
2023-10-20,"840,00",",",",","840,00",0.0,0,0,0
2023-10-19,"840,00",",",",","840,00",0.0,0,0,0
2023-10-18,"840,00",",",",","840,00",0.0,0,0,0
2023-10-17,"840,00",",",",","840,00",0.0,0,0,0
2023-10-16,"840,00",",",",","840,00",0.0,0,0,0
2023-10-13,"840,00",",",",","840,00",0.0,0,0,0
2023-10-12,"840,00",",",",","840,00",0.0,0,0,0
2023-10-10,"840,00",",",",","840,00",0.0,0,0,0
2023-10-09,"840,00",",",",","840,00",0.0,0,0,0
2023-10-06,"840,00",",",",","840,00",0.0,0,0,0
2023-10-05,"840,00",",",",","840,00",0.0,0,0,0
2023-10-04,"840,00",",",",","840,00",0.0,0,0,0
