Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2015-06-11,"500,00",",",",","500,00",0.0,0,0,0
2015-06-10,"500,00",",",",","500,00",0.0,0,0,0
2015-06-09,"500,00",",",",","500,00",0.0,0,0,0
2015-06-08,"500,00",",",",","500,00",0.0,0,0,0
2015-06-05,"500,00",",",",","500,00",0.0,0,0,0
2015-06-04,"500,00",",",",","500,00",0.0,0,0,0
2015-06-03,"500,00",",",",","500,00",0.0,0,0,0
2015-06-02,"500,00",",",",","500,00",0.0,0,0,0
2015-06-01,"500,00",",",",","500,00",0.0,0,0,0
2015-05-28,"500,00",",",",","500,00",0.0,0,0,0
2015-05-27,"500,00",",",",","500,00",0.0,0,0,0
2015-05-26,"500,00",",",",","500,00",0.0,0,0,0
2015-05-22,"500,00",",",",","500,00",0.0,0,0,0
2015-05-21,"500,00",",",",","500,00",0.0,0,0,0
2015-05-20,"500,00",",",",","500,00",0.0,0,0,0
2015-05-19,"500,00",",",",","500,00",0.0,0,0,0
2015-05-18,"500,00",",",",","500,00",0.0,0,0,0
2015-05-15,"500,00",",",",","500,00",0.0,0,0,0
2015-05-14,"500,00",",",",","500,00",0.0,0,0,0
2015-05-13,"500,00",",",",","500,00",0.0,0,0,0
2015-05-12,"500,00",",",",","500,00",0.0,0,0,0
2015-05-11,"500,00",",",",","500,00",0.0,0,0,0
2015-05-08,"500,00",",",",","500,00",0.0,0,0,0
2015-05-07,"500,00",",",",","500,00",0.0,0,0,0
2015-05-06,"500,00",",",",","500,00",0.0,0,0,0
2015-05-05,"500,00",",",",","500,00",0.0,0,0,0
2015-05-04,"500,00",",",",","500,00",0.0,0,0,0
2015-04-30,"500,00",",",",","500,00",0.0,0,0,0
2015-04-29,"500,00",",",",","500,00",0.0,0,0,0
2015-04-28,"500,00",",",",","500,00",0.0,0,0,0
2015-04-27,"500,00",",",",","500,00",0.0,0,0,0
2015-04-24,"500,00",",",",","500,00",0.0,0,0,0
2015-04-23,"500,00",",",",","500,00",0.0,0,0,0
2015-04-22,"500,00",",",",","500,00",0.0,0,0,0
2015-04-21,"500,00",",",",","500,00",0.0,0,0,0
2015-04-20,"500,00",",",",","500,00",0.0,0,0,0
2015-04-17,"500,00",",",",","500,00",0.0,0,0,0
2015-04-16,"500,00",",",",","500,00",0.0,0,0,0
2015-04-15,"500,00",",",",","500,00",0.0,0,0,0
2015-04-14,"500,00",",",",","500,00",0.0,0,0,0
2015-04-09,"500,00",",",",","500,00",0.0,0,0,0
2015-04-08,"500,00",",",",","500,00",0.0,0,0,0
2015-04-07,"500,00",",",",","500,00",0.0,0,0,0
2015-04-06,"500,00",",",",","500,00",0.0,0,0,0
2015-04-03,"500,00",",",",","500,00",0.0,0,0,0
2015-04-02,"500,00",",",",","500,00",0.0,0,0,0
2015-04-01,"500,00",",",",","500,00",0.0,0,0,0
2015-03-31,"500,00",",",",","500,00",0.0,0,0,0
2015-03-30,"500,00",",",",","500,00",0.0,0,0,0
2015-03-27,"500,00",",",",","500,00",0.0,0,0,0
2015-03-26,"500,00",",",",","500,00",0.0,0,0,0
2015-03-25,"500,00",",",",","500,00",0.0,0,0,0
2015-03-24,"500,00",",",",","500,00",0.0,0,0,0
2015-03-23,"500,00",",",",","500,00",0.0,0,0,0
2015-03-20,"500,00",",",",","500,00",0.0,0,0,0
2015-03-19,"500,00",",",",","500,00",0.0,0,0,0
2015-03-18,"500,00",",",",","500,00",0.0,0,0,0
2015-03-17,"500,00",",",",","500,00",0.0,0,0,0
2015-03-16,"500,00",",",",","500,00",0.0,0,0,0
2015-03-13,"500,00",",",",","500,00",0.0,0,0,0
2015-03-12,"500,00",",",",","500,00",0.0,0,0,0
2015-03-11,"500,00",",",",","500,00",0.0,0,0,0
2015-03-10,"500,00",",",",","500,00",0.0,0,0,0
2015-03-09,"500,00",",",",","500,00",0.0,0,0,0
2015-03-06,"500,00",",",",","500,00",0.0,0,0,0
2015-03-05,"500,00",",",",","500,00",0.0,0,0,0
2015-03-04,"500,00",",",",","500,00",0.0,0,0,0
2015-03-03,"500,00",",",",","500,00",0.0,0,0,0
2015-03-02,"500,00",",",",","500,00",0.0,0,0,0
2015-02-27,"500,00",",",",","500,00",0.0,0,0,0
2015-02-26,"500,00",",",",","500,00",0.0,0,0,0
2015-02-25,"500,00",",",",","500,00",0.0,0,0,0
2015-02-24,"500,00",",",",","500,00",0.0,0,0,0
2015-02-23,"500,00",",",",","500,00",0.0,0,0,0
2015-02-20,"500,00",",",",","500,00",0.0,0,0,0
2015-02-19,"500,00",",",",","500,00",0.0,0,0,0
2015-02-18,"500,00",",",",","500,00",0.0,0,0,0
2015-02-17,"500,00",",",",","500,00",0.0,0,0,0
2015-02-16,"500,00",",",",","500,00",0.0,0,0,0
2015-02-13,"500,00",",",",","500,00",0.0,0,0,0
2015-02-12,"500,00",",",",","500,00",0.0,0,0,0
2015-02-11,"500,00",",",",","500,00",0.0,0,0,0
2015-02-10,"500,00",",",",","500,00",0.0,0,0,0
2015-02-09,"500,00",",",",","500,00",0.0,0,0,0
2015-02-06,"500,00",",",",","500,00",0.0,0,0,0
2015-02-05,"500,00",",",",","500,00",0.0,0,0,0
2015-02-04,"500,00",",",",","500,00",0.0,0,0,0
2015-02-03,"500,00",",",",","500,00",0.0,0,0,0
2015-02-02,"500,00",",",",","500,00",0.0,0,0,0
2015-01-30,"500,00",",",",","500,00",0.0,0,0,0
2015-01-29,"500,00",",",",","500,00",0.0,0,0,0
2015-01-28,"500,00",",",",","500,00",0.0,0,0,0
2015-01-27,"500,00",",",",","500,00",0.0,0,0,0
2015-01-26,"500,00",",",",","500,00",0.0,0,0,0
2015-01-23,"500,00",",",",","500,00",0.0,0,0,0
2015-01-22,"500,00",",",",","500,00",0.0,0,0,0
2015-01-21,"500,00",",",",","500,00",0.0,0,0,0
2015-01-20,"500,00",",",",","500,00",0.0,0,0,0
2015-01-16,"500,00",",",",","500,00",0.0,0,0,0
2015-01-15,"500,00",",",",","500,00",0.0,0,0,0
2015-01-14,"500,00",",",",","500,00",0.0,0,0,0
2015-01-13,"500,00",",",",","500,00",0.0,0,0,0
2015-01-12,"500,00",",",",","500,00",0.0,0,0,0
2015-01-09,"500,00",",",",","500,00",0.0,0,0,0
2015-01-08,"500,00",",",",","500,00",0.0,0,0,0
2015-01-05,"500,00",",",",","500,00",0.0,0,0,0
2015-01-02,"500,00",",",",","500,00",0.0,0,0,0
2014-12-30,"500,00",",",",","500,00",0.0,0,0,0
2014-12-29,"500,00",",",",","500,00",0.0,0,0,0
2014-12-26,"500,00",",",",","500,00",0.0,0,0,0
2014-12-25,"500,00",",",",","500,00",0.0,0,0,0
2014-12-24,"500,00",",",",","500,00",0.0,0,0,0
2014-12-23,"500,00",",",",","500,00",0.0,0,0,0
2014-12-22,"500,00",",",",","500,00",0.0,0,0,0
2014-12-19,"500,00",",",",","500,00",0.0,0,0,0
2014-12-18,"500,00",",",",","500,00",0.0,0,0,0
2014-12-17,"500,00",",",",","500,00",0.0,0,0,0
2014-12-16,"500,00",",",",","500,00",0.0,0,0,0
2014-12-15,"500,00",",",",","500,00",0.0,0,0,0
2014-12-12,"500,00",",",",","500,00",0.0,0,0,0
2014-12-11,"500,00",",",",","500,00",0.0,0,0,0
2014-12-10,"500,00",",",",","500,00",0.0,0,0,0
2014-12-09,"500,00",",",",","500,00",0.0,0,0,0
2014-12-05,"500,00",",",",","500,00",0.0,0,0,0
2014-12-04,"500,00",",",",","500,00",0.0,0,0,0
2014-12-02,"500,00",",",",","500,00",0.0,0,0,0
2014-12-01,"500,00",",",",","500,00",0.0,0,0,0
2014-11-28,"500,00",",",",","500,00",0.0,0,0,0
2014-11-27,"500,00",",",",","500,00",0.0,0,0,0
2014-11-26,"500,00",",",",","500,00",0.0,0,0,0
2014-11-25,"500,00",",",",","500,00",0.0,0,0,0
2014-11-24,"500,00",",",",","500,00",0.0,0,0,0
2014-11-21,"500,00",",",",","500,00",0.0,0,0,0
2014-11-20,"500,00",",",",","500,00",0.0,0,0,0
2014-11-19,"500,00",",",",","500,00",0.0,0,0,0
2014-11-18,"500,00",",",",","500,00",0.0,0,0,0
2014-11-17,"500,00",",",",","500,00",0.0,0,0,0
2014-11-14,"500,00",",",",","500,00",0.0,0,0,0
2014-11-13,"500,00",",",",","500,00",0.0,0,0,0
