Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2023-01-25,"309,00",",",",","309,00",0.0,0,0,0
2023-01-24,"309,00",",",",","309,00",0.0,0,0,0
2023-01-23,"309,00",",",",","309,00",0.0,0,0,0
2023-01-20,"309,00",",",",","309,00",0.0,0,0,0
2023-01-18,"309,00",",",",","309,00",0.0,0,0,0
2023-01-17,"309,00",",",",","309,00",0.0,0,0,0
2023-01-16,"309,00",",",",","309,00",0.0,0,0,0
2023-01-13,"309,00",",",",","309,00",0.0,0,0,0
2023-01-12,"309,00",",",",","309,00",0.0,0,0,0
2023-01-11,"309,00",",",",","309,00",0.0,0,0,0
2023-01-10,"309,00",",",",","309,00",0.0,0,0,0
2023-01-09,"309,00",",",",","309,00",0.0,0,0,0
2023-01-05,"309,00",",",",","309,00",0.0,0,0,0
2023-01-04,"309,00",",",",","309,00",0.0,0,0,0
2023-01-03,"309,00",",",",","309,00",0.0,0,0,0
2022-12-29,"309,00",",",",","309,00",0.0,0,0,0
2022-12-28,"309,00",",",",","309,00",0.0,0,0,0
2022-12-27,"309,00",",",",","309,00",0.0,0,0,0
2022-12-26,"309,00",",",",","309,00",0.0,0,0,0
2022-12-23,"309,00",",",",","309,00",0.0,0,0,0
2022-12-22,"309,00",",",",","309,00",0.0,0,0,0
2022-12-21,"309,00",",",",","309,00",0.0,0,0,0
2022-12-20,"309,00",",",",","309,00",0.0,0,0,0
2022-12-19,"309,00",",",",","309,00",0.0,0,0,0
2022-12-16,"309,00",",",",","309,00",0.0,0,0,0
2022-12-15,"309,00",",",",","309,00",0.0,0,0,0
