Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2024-01-16,"46,00",",",",","46,00",0.0,0,0,0
2024-01-15,"46,00",",",",","46,00",0.0,0,0,0
2024-01-12,"46,00",",",",","46,00",0.0,0,0,0
2024-01-11,"46,00",",",",","46,00",0.0,0,0,0
2024-01-10,"46,00",",",",","46,00",0.0,0,0,0
2024-01-09,"46,00",",",",","46,00",0.0,0,0,0
2024-01-05,"46,00",",",",","46,00",0.0,0,0,0
2024-01-04,"46,00",",",",","46,00",0.0,0,0,0
2024-01-03,"46,00",",",",","46,00",0.0,0,0,0
2024-01-02,"46,00",",",",","46,00",0.0,0,0,0
2023-12-28,"46,00",",",",","46,00",0.0,0,0,0
2023-12-27,"46,00",",",",","46,00",0.0,0,0,0
2023-12-26,"46,00",",",",","46,00",0.0,0,0,0
2023-12-25,"46,00",",",",","46,00",0.0,0,0,0
2023-12-22,"46,00",",",",","46,00",0.0,0,0,0
2023-12-21,"46,00",",",",","46,00",0.0,0,0,0
2023-12-20,"46,00",",",",","46,00",0.0,0,0,0
2023-12-19,"46,00",",",",","46,00",0.0,0,0,0
2023-12-18,"46,00",",",",","46,00",0.0,0,0,0
2023-12-15,"46,00",",",",","46,00",0.0,0,0,0
2023-12-14,"46,00",",",",","46,00",0.0,0,0,0
2023-12-13,"46,00",",",",","46,00",0.0,0,0,0
2023-12-12,"46,00",",",",","46,00",0.0,0,0,0
2023-12-11,"46,00",",",",","46,00",0.0,0,0,0
2023-12-07,"46,00",",",",","46,00",0.0,0,0,0
2023-12-06,"46,00",",",",","46,00",0.0,0,0,0
2023-12-05,"46,00",",",",","46,00",0.0,0,0,0
2023-12-04,"46,00",",",",","46,00",0.0,0,0,0
2023-12-01,"46,00",",",",","46,00",0.0,0,0,0
2023-11-30,"46,00",",",",","46,00",0.0,0,0,0
2023-11-29,"46,00",",",",","46,00",0.0,0,0,0
2023-11-28,"46,00",",",",","46,00",0.0,0,0,0
2023-11-27,"46,00",",",",","46,00",0.0,0,0,0
2023-11-24,"46,00",",",",","46,00",0.0,0,0,0
2023-11-23,"46,00",",",",","46,00",0.0,0,0,0
2023-11-22,"46,00",",",",","46,00",0.0,0,0,0
2023-11-21,"46,00",",",",","46,00",0.0,0,0,0
2023-11-20,"46,00",",",",","46,00",0.0,0,0,0
2023-11-17,"46,00",",",",","46,00",0.0,0,0,0
2023-11-16,"46,00",",",",","46,00",0.0,0,0,0
2023-11-15,"46,00",",",",","46,00",0.0,0,0,0
2023-11-14,"46,00",",",",","46,00",0.0,0,0,0
2023-11-13,"46,00",",",",","46,00",0.0,0,0,0
2023-11-10,"46,00",",",",","46,00",0.0,0,0,0
2023-11-09,"46,00",",",",","46,00",0.0,0,0,0
2023-11-08,"46,00",",",",","46,00",0.0,0,0,0
2023-11-07,"46,00",",",",","46,00",0.0,0,0,0
2023-11-06,"46,00",",",",","46,00",0.0,0,0,0
2023-11-03,"46,00",",",",","46,00",0.0,0,0,0
2023-11-02,"46,00",",",",","46,00",0.0,0,0,0
2023-11-01,"46,00",",",",","46,00",0.0,0,0,0
2023-10-31,"46,00",",",",","46,00",0.0,0,0,0
2023-10-30,"46,00",",",",","46,00",0.0,0,0,0
2023-10-27,"46,00",",",",","46,00",0.0,0,0,0
2023-10-26,"46,00",",",",","46,00",0.0,0,0,0
2023-10-25,"46,00",",",",","46,00",0.0,0,0,0
2023-10-24,"46,00",",",",","46,00",0.0,0,0,0
2023-10-20,"46,00",",",",","46,00",0.0,0,0,0
2023-10-19,"46,00",",",",","46,00",0.0,0,0,0
2023-10-18,"46,00",",",",","46,00",0.0,0,0,0
2023-10-17,"46,00",",",",","46,00",0.0,0,0,0
2023-10-16,"46,00",",",",","46,00",0.0,0,0,0
2023-10-13,"46,00",",",",","46,00",0.0,0,0,0
2023-10-12,"46,00",",",",","46,00",0.0,0,0,0
2023-10-10,"46,00",",",",","46,00",0.0,0,0,0
2023-10-09,"46,00",",",",","46,00",0.0,0,0,0
2023-10-06,"46,00",",",",","46,00",0.0,0,0,0
2023-10-05,"46,00",",",",","46,00",0.0,0,0,0
2023-10-04,"46,00",",",",","46,00",0.0,0,0,0
2023-10-03,"46,00",",",",","46,00",0.0,0,0,0
2023-10-02,"46,00",",",",","46,00",0.0,0,0,0
2023-09-29,"46,00",",",",","46,00",0.0,0,0,0
2023-09-28,"46,00",",",",","46,00",0.0,0,0,0
2023-09-27,"46,00",",",",","46,00",0.0,0,0,0
2023-09-26,"46,00",",",",","46,00",0.0,0,0,0
2023-09-25,"46,00",",",",","46,00",0.0,0,0,0
2023-09-22,"46,00",",",",","46,00",0.0,0,0,0
2023-09-21,"46,00",",",",","46,00",0.0,0,0,0
2023-09-20,"46,00",",",",","46,00",0.0,0,0,0
2023-09-19,"46,00",",",",","46,00",0.0,0,0,0
2023-09-18,"46,00",",",",","46,00",0.0,0,0,0
2023-09-15,"46,00",",",",","46,00",0.0,0,0,0
2023-09-14,"46,00",",",",","46,00",0.0,0,0,0
2023-09-13,"46,00",",",",","46,00",0.0,0,0,0
2023-09-12,"46,00",",",",","46,00",0.0,0,0,0
2023-09-11,"46,00",",",",","46,00",0.0,0,0,0
2023-09-07,"46,00",",",",","46,00",0.0,0,0,0
2023-09-06,"46,00",",",",","46,00",0.0,0,0,0
2023-09-05,"46,00",",",",","46,00",0.0,0,0,0
2023-09-04,"46,00",",",",","46,00",0.0,0,0,0
2023-09-01,"46,00",",",",","46,00",0.0,0,0,0
2023-08-31,"46,00",",",",","46,00",0.0,0,0,0
2023-08-30,"46,00",",",",","46,00",0.0,0,0,0
2023-08-29,"46,00",",",",","46,00",0.0,0,0,0
2023-08-25,"46,00",",",",","46,00",0.0,0,0,0
2023-08-24,"46,00",",",",","46,00",0.0,0,0,0
2023-08-23,"46,00",",",",","46,00",0.0,0,0,0
2023-08-22,"46,00",",",",","46,00",0.0,0,0,0
2023-08-21,"46,00",",",",","46,00",0.0,0,0,0
2023-08-18,"46,00",",",",","46,00",0.0,0,0,0
2023-08-17,"46,00",",",",","46,00",0.0,0,0,0
2023-08-16,"46,00",",",",","46,00",0.0,0,0,0
2023-08-15,"46,00",",",",","46,00",0.0,0,0,0
2023-08-14,"46,00",",",",","46,00",0.0,0,0,0
2023-08-11,"46,00",",",",","46,00",0.0,0,0,0
2023-08-10,"46,00",",",",","46,00",0.0,0,0,0
2023-08-09,"46,00",",",",","46,00",0.0,0,0,0
2023-08-08,"46,00",",",",","46,00",0.0,0,0,0
2023-08-07,"46,00",",",",","46,00",0.0,0,0,0
2023-08-04,"46,00",",",",","46,00",0.0,0,0,0
2023-08-03,"46,00",",",",","46,00",0.0,0,0,0
2023-08-01,"46,00",",",",","46,00",0.0,0,0,0
2023-07-31,"46,00",",",",","46,00",0.0,0,0,0
2023-07-28,"46,00",",",",","46,00",0.0,0,0,0
2023-07-27,"46,00",",",",","46,00",0.0,0,0,0
2023-07-26,"46,00",",",",","46,00",0.0,0,0,0
2023-07-25,"46,00",",",",","46,00",0.0,0,0,0
2023-07-24,"46,00",",",",","46,00",0.0,0,0,0
2023-07-21,"46,00",",",",","46,00",0.0,0,0,0
2023-07-20,"46,00",",",",","46,00",0.0,0,0,0
2023-07-19,"46,00",",",",","46,00",0.0,0,0,0
2023-07-18,"46,00",",",",","46,00",0.0,0,0,0
2023-07-17,"46,00",",",",","46,00",0.0,0,0,0
2023-07-14,"46,00",",",",","46,00",0.0,0,0,0
2023-07-13,"46,00","46,00","46,00","46,00",0.0,"1,774","81,604","81,604"
2023-07-12,"46,00",",",",","46,00",0.0,0,0,0
2023-07-11,"46,00",",",",","46,00",0.0,0,0,0
2023-07-10,"46,00",",",",","46,00",0.0,0,0,0
2023-07-07,"46,00","46,00","46,00","46,00",2.22,330,"15,180","15,180"
2023-07-06,"45,00",",",",","45,00",0.0,0,0,0
2023-07-05,"45,00",",",",","45,00",0.0,0,0,0
2023-07-04,"45,00",",",",","45,00",0.0,0,0,0
2023-07-03,"45,00",",",",","45,00",0.0,0,0,0
2023-06-30,"45,00",",",",","45,00",0.0,0,0,0
2023-06-29,"45,00",",",",","45,00",0.0,0,0,0
2023-06-28,"45,00",",",",","45,00",0.0,0,0,0
2023-06-27,"45,00",",",",","45,00",0.0,0,0,0
2023-06-26,"45,00",",",",","45,00",0.0,0,0,0
2023-06-23,"45,00",",",",","45,00",0.0,0,0,0
2023-06-22,"45,00","45,00","45,00","45,00",0.0,"1,741","78,345","78,345"
2023-06-21,"45,00","45,00","45,00","45,00",9.76,625,"28,125","28,125"
2023-06-20,"41,00",",",",","41,00",0.0,0,0,0
2023-06-19,"41,00",",",",","41,00",0.0,0,0,0
2023-06-16,"41,00",",",",","41,00",0.0,0,0,0
2023-06-15,"41,00",",",",","41,00",0.0,0,0,0
2023-06-14,"41,00",",",",","41,00",0.0,0,0,0
2023-06-13,"41,00",",",",","41,00",0.0,0,0,0
2023-06-12,"41,00","41,00","41,00","41,00",7.89,"2,926","119,966","119,966"
2023-06-09,"38,00",",",",","38,00",0.0,0,0,0
2023-06-08,"38,00",",",",","38,00",0.0,0,0,0
2023-06-07,"38,00",",",",","38,00",0.0,0,0,0
2023-06-06,"38,00",",",",","38,00",0.0,0,0,0
2023-06-05,"38,00",",",",","38,00",0.0,0,0,0
2023-06-01,"38,00","38,00","38,00","38,00",0.0,100,"3,800","3,800"
2023-05-31,"38,00",",",",","38,00",0.0,0,0,0
2023-05-30,"38,00",",",",","38,00",0.0,0,0,0
2023-05-29,"38,00",",",",","38,00",0.0,0,0,0
2023-05-26,"38,00",",",",","38,00",0.0,0,0,0
2023-05-25,"38,00",",",",","38,00",0.0,0,0,0
2023-05-23,"38,00",",",",","38,00",0.0,0,0,0
2023-05-22,"38,00",",",",","38,00",0.0,0,0,0
2023-05-19,"38,00",",",",","38,00",0.0,0,0,0
2023-05-18,"38,00",",",",","38,00",0.0,0,0,0
2023-05-17,"38,00",",",",","38,00",0.0,0,0,0
2023-05-16,"38,00",",",",","38,00",0.0,0,0,0
2023-05-15,"38,00",",",",","38,00",0.0,0,0,0
2023-05-12,"38,00",",",",","38,00",0.0,0,0,0
2023-05-11,"38,00",",",",","38,00",0.0,0,0,0
2023-05-10,"38,00",",",",","38,00",0.0,0,0,0
2023-05-09,"38,00",",",",","38,00",0.0,0,0,0
2023-05-08,"38,00",",",",","38,00",0.0,0,0,0
2023-05-05,"38,00",",",",","38,00",0.0,0,0,0
2023-05-04,"38,00",",",",","38,00",0.0,0,0,0
2023-05-03,"38,00",",",",","38,00",0.0,0,0,0
2023-05-02,"38,00",",",",","38,00",0.0,0,0,0
2023-04-28,"38,00",",",",","38,00",0.0,0,0,0
2023-04-27,"38,00",",",",","38,00",0.0,0,0,0
2023-04-26,"38,00",",",",","38,00",0.0,0,0,0
2023-04-25,"38,00",",",",","38,00",0.0,0,0,0
2023-04-24,"38,00",",",",","38,00",0.0,0,0,0
2023-04-20,"38,00","38,00","38,00","38,00",8.57,765,"29,070","29,070"
2023-04-19,"35,00","35,00","35,00","35,00",0.0,"1,012","35,420","35,420"
2023-04-18,"35,00",",",",","35,00",0.0,0,0,0
2023-04-13,"35,00",",",",","35,00",0.0,0,0,0
2023-04-12,"35,00",",",",","35,00",0.0,0,0,0
2023-04-11,"35,00",",",",","35,00",0.0,0,0,0
2023-04-10,"35,00",",",",","35,00",0.0,0,0,0
2023-04-07,"35,00",",",",","35,00",0.0,0,0,0
2023-04-06,"35,00",",",",","35,00",0.0,0,0,0
2023-04-05,"35,00",",",",","35,00",0.0,0,0,0
2023-04-04,"35,00",",",",","35,00",0.0,0,0,0
2023-04-03,"35,00",",",",","35,00",0.0,0,0,0
2023-03-31,"35,00",",",",","35,00",0.0,0,0,0
2023-03-30,"35,00","35,00","35,00","35,00",0.0,631,"22,085","22,085"
2023-03-29,"35,00",",",",","35,00",0.0,0,0,0
2023-03-28,"35,00",",",",","35,00",0.0,0,0,0
2023-03-27,"35,00",",",",","35,00",0.0,0,0,0
2023-03-24,"35,00",",",",","35,00",0.0,0,0,0
2023-03-23,"35,00",",",",","35,00",0.0,0,0,0
2023-03-22,"35,00",",",",","35,00",0.0,0,0,0
2023-03-21,"35,00",",",",","35,00",0.0,0,0,0
2023-03-20,"35,00",",",",","35,00",0.0,0,0,0
2023-03-17,"35,00",",",",","35,00",0.0,0,0,0
2023-03-16,"35,00",",",",","35,00",0.0,0,0,0
2023-03-15,"35,00",",",",","35,00",0.0,0,0,0
2023-03-14,"35,00",",",",","35,00",0.0,0,0,0
2023-03-13,"35,00",",",",","35,00",0.0,0,0,0
2023-03-10,"35,00",",",",","35,00",0.0,0,0,0
2023-03-09,"35,00",",",",","35,00",0.0,0,0,0
2023-03-08,"35,00",",",",","35,00",0.0,0,0,0
2023-03-07,"35,00",",",",","35,00",0.0,0,0,0
2023-03-06,"35,00",",",",","35,00",0.0,0,0,0
2023-03-03,"35,00",",",",","35,00",0.0,0,0,0
2023-03-02,"35,00",",",",","35,00",0.0,0,0,0
2023-03-01,"35,00","35,00","35,00","35,00",0.0,320,"11,200","11,200"
2023-02-28,"35,00",",",",","35,00",0.0,0,0,0
2023-02-27,"35,00",",",",","35,00",0.0,0,0,0
2023-02-24,"35,00",",",",","35,00",0.0,0,0,0
2023-02-23,"35,00",",",",","35,00",0.0,0,0,0
2023-02-22,"35,00",",",",","35,00",0.0,0,0,0
2023-02-21,"35,00",",",",","35,00",0.0,0,0,0
2023-02-20,"35,00",",",",","35,00",0.0,0,0,0
2023-02-17,"35,00",",",",","35,00",0.0,0,0,0
2023-02-16,"35,00",",",",","35,00",0.0,0,0,0
2023-02-15,"35,00",",",",","35,00",0.0,0,0,0
2023-02-14,"35,00",",",",","35,00",0.0,0,0,0
2023-02-13,"35,00",",",",","35,00",0.0,0,0,0
2023-02-10,"35,00","35,00","35,00","35,00",-22.22,671,"23,485","23,485"
2023-02-09,"45,00","45,00","45,00","45,00",32.35,100,"4,500","4,500"
2023-02-08,"34,00",",",",","34,00",0.0,0,0,0
2023-02-07,"34,00",",",",","34,00",0.0,0,0,0
2023-02-06,"34,00",",",",","34,00",0.0,0,0,0
2023-02-03,"34,00",",",",","34,00",0.0,0,0,0
2023-02-02,"34,00",",",",","34,00",0.0,0,0,0
2023-02-01,"34,00",",",",","34,00",0.0,0,0,0
2023-01-31,"34,00",",",",","34,00",0.0,0,0,0
2023-01-30,"34,00",",",",","34,00",0.0,0,0,0
2023-01-27,"34,00",",",",","34,00",0.0,0,0,0
2023-01-26,"34,00","34,00","34,00","34,00",-15.0,561,"19,074","19,074"
2023-01-25,"40,00",",",",","40,00",0.0,0,0,0
2023-01-24,"40,00",",",",","40,00",0.0,0,0,0
2023-01-23,"40,00",",",",","40,00",0.0,0,0,0
2023-01-20,"40,00","40,00","40,00","40,00",2.56,64,"2,560","2,560"
2023-01-18,"39,00",",",",","39,00",0.0,0,0,0
2023-01-17,"39,00",",",",","39,00",0.0,0,0,0
2023-01-16,"39,00",",",",","39,00",0.0,0,0,0
2023-01-13,"39,00",",",",","39,00",0.0,0,0,0
2023-01-12,"39,00",",",",","39,00",0.0,0,0,0
2023-01-11,"39,00",",",",","39,00",0.0,0,0,0
2023-01-10,"39,00",",",",","39,00",0.0,0,0,0
2023-01-09,"39,00",",",",","39,00",0.0,0,0,0
2023-01-05,"39,00",",",",","39,00",0.0,0,0,0
2023-01-04,"39,00",",",",","39,00",0.0,0,0,0
2023-01-03,"39,00",",",",","39,00",0.0,0,0,0
2022-12-29,"39,00",",",",","39,00",0.0,0,0,0
2022-12-28,"39,00",",",",","39,00",0.0,0,0,0
2022-12-27,"39,00",",",",","39,00",0.0,0,0,0
