Date,Last trade price,Max,Min,Avg. Price,%chg.,Volume,Turnover in BEST in denars,Total turnover in denars
2023-02-06,"400,00",",",",","400,00",0.0,0,0,0
2023-02-03,"400,00",",",",","400,00",0.0,0,0,0
2023-02-02,"400,00",",",",","400,00",0.0,0,0,0
2023-02-01,"400,00",",",",","400,00",0.0,0,0,0
2023-01-31,"400,00",",",",","400,00",0.0,0,0,0
2023-01-30,"400,00",",",",","400,00",0.0,0,0,0
2023-01-27,"400,00",",",",","400,00",0.0,0,0,0
2023-01-26,"400,00",",",",","400,00",0.0,0,0,0
2023-01-25,"400,00",",",",","400,00",0.0,0,0,0
2023-01-24,"400,00","400,00","400,00","400,00",-11.11,9,"3,600","3,600"
2023-01-23,"450,00",",",",","450,00",0.0,0,0,0
2023-01-20,"450,00",",",",","450,00",0.0,0,0,0
2023-01-18,"450,00",",",",","450,00",0.0,0,0,0
2023-01-17,"450,00",",",",","450,00",0.0,0,0,0
2023-01-16,"450,00",",",",","450,00",0.0,0,0,0
2023-01-13,"450,00",",",",","450,00",0.0,0,0,0
2023-01-12,"450,00",",",",","450,00",0.0,0,0,0
2023-01-11,"450,00",",",",","450,00",0.0,0,0,0
2023-01-10,"450,00",",",",","450,00",0.0,0,0,0
