Date,Price,Min,Max,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2024-04-03,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-04-02,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-04-01,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-03-29,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-03-28,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-03-27,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-03-26,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-03-25,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-03-22,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-03-21,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-03-20,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-03-19,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-03-18,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-03-15,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-03-14,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-03-13,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-03-12,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-03-11,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-03-08,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-03-07,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-03-06,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-03-05,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-03-04,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-03-01,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-02-29,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-02-28,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-02-27,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-02-26,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-02-23,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-02-22,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-02-21,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-02-20,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-02-19,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-02-16,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-02-15,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-02-14,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-02-13,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-02-12,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-02-09,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-02-08,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-02-07,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-02-06,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-02-05,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-02-02,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-02-01,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-01-31,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-01-30,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-01-29,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-01-26,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-01-25,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-01-24,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-01-23,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-01-22,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-01-18,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-01-17,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-01-16,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-01-15,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-01-12,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-01-11,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-01-10,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-01-09,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-01-05,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-01-04,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-01-03,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2024-01-02,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2023-12-28,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2023-12-27,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2023-12-26,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2023-12-25,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2023-12-22,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2023-12-21,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2023-12-20,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2023-12-19,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2023-12-18,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2023-12-15,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2023-12-14,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2023-12-13,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2023-12-12,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2023-12-11,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2023-12-07,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2023-12-06,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2023-12-05,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2023-12-04,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2023-12-01,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2023-11-30,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2023-11-29,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2023-11-28,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2023-11-27,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2023-11-24,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2023-11-23,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2023-11-22,7000.0,0.0,0.0,7000.0,0.00,0,0,0
2023-11-21,7000.0,0.0,0.0,7000.0,0.00,0,0,0
