Date,Price,Min,Max,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2024-05-10,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-05-09,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-05-07,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-05-02,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-04-30,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-04-29,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-04-26,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-04-25,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-04-23,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-04-22,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-04-19,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-04-18,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-04-17,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-04-16,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-04-15,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-04-12,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-04-11,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-04-09,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-04-08,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-04-05,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-04-04,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-04-03,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-04-02,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-04-01,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-03-29,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-03-28,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-03-27,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-03-26,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-03-25,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-03-22,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-03-21,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-03-20,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-03-19,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-03-18,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-03-15,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-03-14,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-03-13,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-03-12,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-03-11,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-03-08,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-03-07,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-03-06,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-03-05,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-03-04,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-03-01,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-02-29,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-02-28,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-02-27,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-02-26,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-02-23,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-02-22,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-02-21,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-02-20,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-02-19,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-02-16,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-02-15,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-02-14,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-02-13,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-02-12,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-02-09,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-02-08,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-02-07,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-02-06,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-02-05,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-02-02,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-02-01,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-01-31,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-01-30,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-01-29,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-01-26,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-01-25,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-01-24,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-01-23,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-01-22,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-01-18,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-01-17,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-01-16,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-01-15,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-01-12,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-01-11,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-01-10,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-01-09,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-01-05,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-01-04,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-01-03,250.0,0.0,0.0,250.0,0.00,0,0,0
2024-01-02,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-12-28,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-12-27,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-12-26,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-12-25,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-12-22,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-12-21,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-12-20,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-12-19,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-12-18,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-12-15,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-12-14,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-12-13,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-12-12,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-12-11,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-12-07,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-12-06,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-12-05,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-12-04,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-12-01,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-11-30,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-11-29,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-11-28,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-11-27,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-11-24,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-11-23,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-11-22,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-11-21,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-11-20,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-11-17,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-11-16,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-11-15,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-11-14,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-11-13,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-11-10,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-11-09,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-11-08,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-11-07,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-11-06,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-11-03,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-11-02,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-11-01,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-10-31,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-10-30,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-10-27,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-10-26,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-10-25,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-10-24,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-10-20,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-10-19,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-10-18,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-10-17,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-10-16,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-10-13,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-10-12,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-10-10,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-10-09,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-10-06,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-10-05,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-10-04,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-10-03,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-10-02,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-09-29,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-09-28,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-09-27,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-09-26,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-09-25,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-09-22,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-09-21,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-09-20,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-09-19,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-09-18,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-09-15,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-09-14,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-09-13,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-09-12,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-09-11,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-09-07,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-09-06,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-09-05,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-09-04,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-09-01,250.0,0.0,0.0,250.0,0.00,0,0,0
2023-08-31,250.0,0.0,0.0,250.0,0.00,0,0,0
