Date,Price,Min,Max,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2023-12-19,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-12-18,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-12-15,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-12-14,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-12-13,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-12-12,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-12-11,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-12-07,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-12-06,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-12-05,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-12-04,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-12-01,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-11-30,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-11-29,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-11-28,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-11-27,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-11-24,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-11-23,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-11-22,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-11-21,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-11-20,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-11-17,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-11-16,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-11-15,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-11-14,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-11-13,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-11-10,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-11-09,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-11-08,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-11-07,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-11-06,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-11-03,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-11-02,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-11-01,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-10-31,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-10-30,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-10-27,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-10-26,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-10-25,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-10-24,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-10-20,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-10-19,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-10-18,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-10-17,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-10-16,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-10-13,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-10-12,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-10-10,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-10-09,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-10-06,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-10-05,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-10-04,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-10-03,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-10-02,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-09-29,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-09-28,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-09-27,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-09-26,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-09-25,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-09-22,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-09-21,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-09-20,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-09-19,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-09-18,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-09-15,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-09-14,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-09-13,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-09-12,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-09-11,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-09-07,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-09-06,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-09-05,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-09-04,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-09-01,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-08-31,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-08-30,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-08-29,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-08-25,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-08-24,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-08-23,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-08-22,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-08-21,158.0,0.0,0.0,158.0,0.00,0,0,0
2023-08-18,158.0,0.0,0.0,158.0,0.00,0,0,0
