Date,Price,Min,Max,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2023-11-30,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-11-29,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-11-28,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-11-27,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-11-24,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-11-23,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-11-22,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-11-21,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-11-20,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-11-17,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-11-16,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-11-15,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-11-14,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-11-13,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-11-10,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-11-09,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-11-08,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-11-07,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-11-06,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-11-03,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-11-02,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-11-01,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-10-31,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-10-30,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-10-27,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-10-26,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-10-25,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-10-24,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-10-20,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-10-19,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-10-18,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-10-17,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-10-16,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-10-13,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-10-12,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-10-10,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-10-09,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-10-06,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-10-05,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-10-04,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-10-03,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-10-02,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-09-29,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-09-28,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-09-27,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-09-26,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-09-25,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-09-22,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-09-21,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-09-20,350.0,0.0,0.0,350.0,0.00,0,0,0
2023-09-19,350.0,0.0,0.0,350.0,0.00,0,0,0
