Date,Price,Min,Max,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2015-12-10,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-12-09,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-12-07,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-12-04,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-12-03,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-12-01,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-11-30,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-11-27,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-11-26,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-11-25,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-11-24,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-11-23,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-11-20,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-11-19,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-11-18,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-11-17,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-11-16,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-11-13,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-11-12,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-11-11,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-11-10,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-11-09,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-11-06,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-11-05,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-11-04,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-11-03,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-11-02,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-10-30,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-10-29,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-10-28,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-10-27,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-10-26,91.0,0.0,0.0,91.0,0.00,0,0,0
2015-10-22,91.0,0.0,0.0,91.0,0.00,0,0,0
