Date,Price,Min,Max,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2015-06-02,282.0,0,0,282.0,0.00,0,0,0
2015-06-01,282.0,0,0,282.0,0.00,0,0,0
2015-05-28,282.0,0,0,282.0,0.00,0,0,0
2015-05-27,282.0,0,0,282.0,0.00,0,0,0
2015-05-26,282.0,0,0,282.0,0.00,0,0,0
2015-05-22,282.0,0,0,282.0,0.00,0,0,0
2015-05-21,282.0,0,0,282.0,0.00,0,0,0
2015-05-20,282.0,0,0,282.0,0.00,0,0,0
2015-05-19,282.0,0,0,282.0,0.00,0,0,0
2015-05-18,282.0,0,0,282.0,0.00,0,0,0
2015-05-15,282.0,0,0,282.0,0.00,0,0,0
2015-05-14,282.0,0,0,282.0,0.00,0,0,0
2015-05-13,282.0,0,0,282.0,0.00,0,0,0
2015-05-12,282.0,0,0,282.0,0.00,0,0,0
2015-05-11,282.0,0,0,282.0,0.00,0,0,0
2015-05-08,282.0,0,0,282.0,0.00,0,0,0
2015-05-07,282.0,0,0,282.0,0.00,0,0,0
2015-05-06,282.0,0,0,282.0,0.00,0,0,0
2015-05-05,282.0,0,0,282.0,0.00,0,0,0
2015-05-04,282.0,0,0,282.0,0.00,0,0,0
2015-04-30,282.0,0,0,282.0,0.00,0,0,0
2015-04-29,282.0,0,0,282.0,0.00,0,0,0
2015-04-28,282.0,0,0,282.0,0.00,0,0,0
2015-04-27,282.0,0,0,282.0,0.00,0,0,0
2015-04-24,282.0,0,0,282.0,0.00,0,0,0
2015-04-23,282.0,0,0,282.0,0.00,0,0,0
2015-04-22,282.0,0,0,282.0,0.00,0,0,0
2015-04-21,282.0,0,0,282.0,0.00,0,0,0
2015-04-20,282.0,0,0,282.0,0.00,0,0,0
2015-04-17,282.0,0,0,282.0,0.00,0,0,0
2015-04-16,282.0,0,0,282.0,0.00,0,0,0
2015-04-15,282.0,0,0,282.0,0.00,0,0,0
2015-04-14,282.0,0,0,282.0,0.00,0,0,0
2015-04-09,282.0,0,0,282.0,0.00,0,0,0
2015-04-08,282.0,0,0,282.0,0.00,0,0,0
2015-04-07,282.0,0,0,282.0,0.00,0,0,0
2015-04-06,282.0,0,0,282.0,0.00,0,0,0
2015-04-03,282.0,0,0,282.0,0.00,0,0,0
2015-04-02,282.0,0,0,282.0,0.00,0,0,0
2015-04-01,282.0,0,0,282.0,0.00,0,0,0
2015-03-31,282.0,0,0,282.0,0.00,0,0,0
2015-03-30,282.0,0,0,282.0,0.00,0,0,0
2015-03-27,282.0,0,0,282.0,0.00,0,0,0
2015-03-26,282.0,0,0,282.0,0.00,0,0,0
2015-03-25,282.0,0,0,282.0,0.00,0,0,0
2015-03-24,282.0,0,0,282.0,0.00,0,0,0
2015-03-23,282.0,0,0,282.0,0.00,0,0,0
2015-03-20,282.0,0,0,282.0,0.00,0,0,0
2015-03-19,282.0,0,0,282.0,0.00,0,0,0
2015-03-18,282.0,0,0,282.0,0.00,0,0,0
2015-03-17,282.0,0,0,282.0,0.00,0,0,0
2015-03-16,282.0,0,0,282.0,0.00,0,0,0
2015-03-13,282.0,0,0,282.0,0.00,0,0,0
2015-03-12,282.0,0,0,282.0,0.00,0,0,0
2015-03-11,282.0,0,0,282.0,0.00,0,0,0
2015-03-10,282.0,0,0,282.0,0.00,0,0,0
2015-03-09,282.0,0,0,282.0,0.00,0,0,0
2015-03-06,282.0,0,0,282.0,0.00,0,0,0
2015-03-05,282.0,0,0,282.0,0.00,0,0,0
2015-03-04,282.0,0,0,282.0,0.00,0,0,0
2015-03-03,282.0,0,0,282.0,0.00,0,0,0
2015-03-02,282.0,0,0,282.0,0.00,0,0,0
2015-02-27,282.0,0,0,282.0,0.00,0,0,0
2015-02-26,282.0,0,0,282.0,0.00,0,0,0
2015-02-25,282.0,0,0,282.0,0.00,0,0,0
2015-02-24,282.0,0,0,282.0,0.00,0,0,0
2015-02-23,282.0,0,0,282.0,0.00,0,0,0
2015-02-20,282.0,0,0,282.0,0.00,0,0,0
2015-02-19,282.0,0,0,282.0,0.00,0,0,0
2015-02-18,282.0,0,0,282.0,0.00,0,0,0
2015-02-17,282.0,0,0,282.0,0.00,0,0,0
2015-02-16,282.0,0,0,282.0,0.00,0,0,0
2015-02-13,282.0,0,0,282.0,0.00,0,0,0
2015-02-12,282.0,0,0,282.0,0.00,0,0,0
2015-02-11,282.0,0,0,282.0,0.00,0,0,0
2015-02-10,282.0,0,0,282.0,0.00,0,0,0
2015-02-09,282.0,0,0,282.0,0.00,0,0,0
2015-02-06,282.0,0,0,282.0,0.00,0,0,0
2015-02-05,282.0,0,0,282.0,0.00,0,0,0
2015-02-04,282.0,0,0,282.0,0.00,0,0,0
2015-02-03,282.0,0,0,282.0,0.00,0,0,0
