Date,Price,Min,Max,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2019-05-09,372.0,0.0,0.0,372.0,0.00,0,0,0
2019-05-08,372.0,0.0,0.0,372.0,0.00,0,0,0
2019-05-07,372.0,0.0,0.0,372.0,0.00,0,0,0
2019-05-06,372.0,0.0,0.0,372.0,0.00,0,0,0
2019-05-03,372.0,0.0,0.0,372.0,0.00,0,0,0
2019-05-02,372.0,0.0,0.0,372.0,0.00,0,0,0
2019-04-30,372.0,0.0,0.0,372.0,0.00,0,0,0
2019-04-25,372.0,0.0,0.0,372.0,0.00,0,0,0
2019-04-24,372.0,0.0,0.0,372.0,0.00,0,0,0
2019-04-23,372.0,0.0,0.0,372.0,0.00,0,0,0
2019-04-22,372.0,0.0,0.0,372.0,0.00,0,0,0
2019-04-19,372.0,0.0,0.0,372.0,0.00,0,0,0
2019-04-18,372.0,0.0,0.0,372.0,0.00,0,0,0
2019-04-17,372.0,0.0,0.0,372.0,0.00,0,0,0
2019-04-16,372.0,0.0,0.0,372.0,0.00,0,0,0
2019-04-15,372.0,0.0,0.0,372.0,0.00,0,0,0
2019-04-12,372.0,0.0,0.0,372.0,0.00,0,0,0
2019-04-11,372.0,0.0,0.0,372.0,0.00,0,0,0
2019-04-10,372.0,0.0,0.0,372.0,0.00,0,0,0
2019-04-09,372.0,0.0,0.0,372.0,0.00,0,0,0
2019-04-08,372.0,0.0,0.0,372.0,0.00,0,0,0
2019-04-05,372.0,0.0,0.0,372.0,0.00,0,0,0
2019-04-04,372.0,0.0,0.0,372.0,0.00,0,0,0
2019-04-03,372.0,0.0,0.0,372.0,0.00,0,0,0
2019-04-02,372.0,0.0,0.0,372.0,0.00,0,0,0
2019-04-01,372.0,0.0,0.0,372.0,0.00,0,0,0
2019-03-29,372.0,0.0,0.0,372.0,0.00,0,0,0
2019-03-28,372.0,0.0,0.0,372.0,0.00,0,0,0
2019-03-27,372.0,0.0,0.0,372.0,0.00,0,0,0
2019-03-26,372.0,0.0,0.0,372.0,0.00,0,0,0
2019-03-25,372.0,0.0,0.0,372.0,0.00,0,0,0
2019-03-22,372.0,0.0,0.0,372.0,0.00,0,0,0
2019-03-21,372.0,0.0,0.0,372.0,0.00,0,0,0
2019-03-20,372.0,0.0,0.0,372.0,0.00,0,0,0
2019-03-19,372.0,0.0,0.0,372.0,0.00,0,0,0
2019-03-18,372.0,0.0,0.0,372.0,0.00,0,0,0
2019-03-15,372.0,0.0,0.0,372.0,0.00,0,0,0
2019-03-14,372.0,0.0,0.0,372.0,0.00,0,0,0
2019-03-13,372.0,0.0,0.0,372.0,0.00,0,0,0
2019-03-12,372.0,0.0,0.0,372.0,0.00,0,0,0
2019-03-11,372.0,0.0,0.0,372.0,0.00,0,0,0
2019-03-08,372.0,0.0,0.0,372.0,0.00,0,0,0
2019-03-07,372.0,0.0,0.0,372.0,0.00,0,0,0
2019-03-06,372.0,0.0,0.0,372.0,0.00,0,0,0
2019-03-05,372.0,0.0,0.0,372.0,0.00,0,0,0
2019-03-04,372.0,0.0,0.0,372.0,0.00,0,0,0
2019-03-01,372.0,0.0,0.0,372.0,0.00,0,0,0
