Date,Price,Min,Max,AvgPrice,chg,Volume,TurnoverBEST,TurnoverTotal
2023-09-20,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-09-19,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-09-18,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-09-15,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-09-14,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-09-13,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-09-12,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-09-11,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-09-07,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-09-06,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-09-05,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-09-04,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-09-01,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-08-31,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-08-30,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-08-29,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-08-25,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-08-24,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-08-23,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-08-22,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-08-21,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-08-18,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-08-17,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-08-16,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-08-15,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-08-14,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-08-11,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-08-10,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-08-09,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-08-08,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-08-07,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-08-04,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-08-03,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-08-01,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-07-31,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-07-28,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-07-27,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-07-26,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-07-25,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-07-24,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-07-21,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-07-20,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-07-19,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-07-18,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-07-17,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-07-14,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-07-13,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-07-12,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-07-11,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-07-10,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-07-07,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-07-06,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-07-05,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-07-04,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-07-03,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-06-30,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-06-29,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-06-28,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-06-27,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-06-26,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-06-23,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-06-22,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-06-21,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-06-20,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-06-19,195.0,0.0,0.0,195.0,0.00,0,0,0
2023-06-16,195.0,195.0,195.0,195.0,0.00,200,"39,000","39,000"
2023-06-15,195.0,195.0,195.0,195.0,2.63,255,"49,725","49,725"
2023-06-14,190.0,0.0,0.0,190.0,0.00,0,0,0
2023-06-13,190.0,0.0,0.0,190.0,0.00,0,0,0
2023-06-12,190.0,0.0,0.0,190.0,0.00,0,0,0
2023-06-09,190.0,0.0,0.0,190.0,0.00,0,0,0
2023-06-08,190.0,190.0,190.0,190.0,-2.06,300,"57,000","57,000"
